target_id	length	eff_length	est_counts	tpm
h1SMcT0004452.1	3249	3050	56	0.387813
h1SMcT0004453.3	1308	1109	2151	40.9679
h1SMnT0007428.1	295	96.0755	0	0
h1SMcT0004454.1	735	536	0	0
h1SMnT0007429.1	577	378	2	0.111756
h1SMcT0004455.1	1235	1036	36	0.733968
h1SMnT0007430.1	587	388	1.23686	0.0673321
h1SMnT0007431.1	757	558	3.32996	0.126049
h1SMnT0007432.1	1940	1741	27.7623	0.336814
h1SMnT0007433.1	816	617	2.2703	0.07772
h1SMcT0004456.1	626	427	875	43.2827
h1SMnT0007434.1	222	34.6815	0	0
h1SMcT0004457.1	556	357	1.15298	0.0682161
h1SMnT0007435.1	286	87.1877	2	0.484517
h1SMcT0004458.4	1270	1071	693.113	13.6694
h1SMnT0007436.1	907	708	41.8875	1.24964
h1SMnT0007437.1	473	274	0	0
h1SMnT0007438.1	861	662	0	0
h1SMnT0007439.1	232	40.7328	0	0
h1SMnT0007440.1	824	625	0	0
h1SMcT0004459.1	1077	878	45	1.08256
h1SMnT0007441.1	939	740	14.2009	0.405339
h1SMnT0007442.1	685	486	3.62551	0.157568
h1SMcT0004460.1	1837	1638	24	0.30948
h1SMcT0004461.1	2078	1879	88	0.989214
h1SMnT0007443.1	125	10.234	0	0
h1SMnT0007444.1	172	16.7672	0	0
h1SMcT0004462.2	728	529	3369.37	134.533
h1SMnT0007445.3	885	686	264.626	8.14785
h1SMcT0004463.1	1496	1297	115	1.8728
h1SMnT0007446.1	581	382	2	0.110586
h1SMcT0004464.1	1401	1202	40	0.702894
h1SMnT0007447.1	444	245	0	0
h1SMcT0004465.1	1648	1449	86	1.25362
h1SMcT0004466.1	465	266	1	0.0794059
h1SMnT0007448.1	336	137	0	0
h1SMnT0007449.1	496	297	0	0
h1SMnT0007450.1	257	59.9608	0	0
h1SMnT0007451.1	354	155	0	0
h1SMcT0004467.1	427	228	43.7467	4.05271
h1SMnT0007452.1	558	359	1	0.0588356
h1SMnT0007453.1	238	44.8343	2	0.942224
h1SMnT0007454.1	555	356	0	0
h1SMcT0004468.1	1685	1486	2085	29.6362
h1SMnT0007455.1	245	50.0508	0	0
h1SMcT0004469.1	731	532	410.335	16.2915
h1SMnT0007456.10	650	451	230.665	10.8029
h1SMnT0007457.1	274	75.5516	0	0
h1SMnT0007458.1	274	75.5516	0	0
h1SMcT0004470.1	1518	1319	2546	40.7707
h1SMcT0004471.2	1698	1499	3434	48.3875
h1SMnT0007459.1	234	42.0611	0	0
h1SMnT0007460.1	768	569	13	0.482576
h1SMnT0007461.5	719	520	16	0.649907
h1SMnT0007462.1	887	688	10	0.307005
h1SMnT0007463.1	937	738	8.12123	0.232434
h1SMnT0007464.1	745	546	7.7398	0.299414
h1SMcT0004472.1	1436	1237	3138	53.5819
h1SMnT0007465.1	366	167	1	0.126479
h1SMnT0007466.1	998	799	49.5481	1.30983
h1SMcT0004473.1	2310	2111	588	5.88334
h1SMcT0004474.1	978	779	1969	53.3879
h1SMnT0007467.1	246	50.8321	7	2.90867
h1SMnT0007468.1	1123	924	0	0
h1SMnT0007469.1	409	210	0	0
h1SMnT0007470.1	340	141	0	0
h1SMnT0007471.1	1755	1556	47.2405	0.641267
h1SMcT0004475.1	730	531	16.9367	0.673704
h1SMcT0004476.2	2986	2787	1228	9.30671
h1SMnT0007472.1	283	84.2494	3	0.752124
h1SMcT0004477.1	1268	1069	3179	62.8127
h1SMnT0007473.2	1044	845	18.8089	0.470156
h1SMnT0007474.1	239	45.5517	4	1.85477
h1SMcT0004478.1	490	291	589	42.752
h1SMnT0007475.1	1244	1045	7	0.141487
h1SMnT0007476.1	1273	1074	55.9278	1.09991
h1SMcT0004479.2	1222	1023	726.729	15.0048
h1SMnT0007477.1	205	26.5494	0	0
h1SMnT0007478.1	260	62.6012	2	0.674811
h1SMnT0007479.1	248	52.4205	0	0
h1SMnT0007480.1	361	162	6.53211	0.851673
h1SMcT0004480.2	1301	1102	2850.62	54.6377
h1SMnT0007481.3	1606	1407	295.379	4.43425
h1SMnT0007482.1	329	130.001	14	2.27466
h1SMnT0007483.1	674	475	0	0
h1SMcT0004481.1	1345	1146	300	5.52931
h1SMnT0007484.1	1496	1297	18.4611	0.300644
h1SMcT0004482.2	1183	984	341	7.31971
h1SMnT0007485.1	208	27.8014	0	0
h1SMcT0004483.1	2411	2212	425	4.05825
h1SMnT0007486.1	346	147	1	0.143687
h1SMnT0007487.1	515	316	6.12168	0.409183
h1SMnT0007488.1	2115	1916	119.292	1.31508
h1SMcT0004484.1	911	712	0	0
h1SMcT0004485.1	2106	1907	24393	270.177
h1SMnT0007489.1	547	348	0	0
h1SMnT0007490.1	525	326	0	0
h1SMnT0007491.1	436	237	0	0
h1SMcT0004486.2	1600	1401	174.22	2.62661
h1SMnT0007492.1	212	29.5878	0	0
h1SMcT0004487.1	2786	2587	3140.78	25.6434
h1SMnT0007493.1	852	653	0	0
h1SMnT0007494.2	577	378	0	0
h1SMcT0004488.1	1854	1655	14.0593	0.179432
h1SMcT0004489.1	1196	997	319	6.75819
h1SMcT0004490.1	1849	1650	307	3.92997
h1SMnT0007495.1	816	617	14.9707	0.512499
h1SMnT0007496.1	644	445	0	0
h1SMnT0007497.1	608	409	0	0
h1SMnT0007498.1	234	42.0611	0	0
h1SMcT0004491.1	1024	825	3620	92.6807
h1SMnT0007499.1	725	526	68	2.7306
h1SMnT0007500.1	312	113.011	7.83541	1.46446
h1SMnT0007501.2	482	283	80	5.97088
h1SMnT0007502.1	369	170	0	0
h1SMcT0004492.1	1050	851	446.151	11.0735
h1SMnT0007503.2	1162	963	125.183	2.7457
h1SMnT0007504.1	1862	1663	9.34207	0.118655
h1SMnT0007505.1	1295	1096	1.26254	0.0243315
h1SMnT0007506.1	788	589	4.37272	0.156809
h1SMcT0004493.3	3166	2967	14767	105.126
h1SMnT0007507.1	1662	1463	1.10189	0.0159084
h1SMnT0007508.1	2295	2096	5	0.0503864
h1SMnT0007509.2	2220	2021	1.00478	0.0105012
h1SMnT0007510.1	310	111.014	0	0
h1SMcT0004494.1	3100	2901	5.81606	0.0423463
h1SMcT0004495.1	971	772	2076	56.7995
h1SMnT0007511.1	207	27.3759	0	0
h1SMnT0007512.1	456	257	0	0
h1SMcT0004496.1	836	637	0	0
h1SMnT0007513.1	721	522	1	0.0404636
h1SMnT0007514.1	401	202	0	0
h1SMnT0007515.1	873	674	0	0
h1SMcT0004497.1	1387	1188	0	0
h1SMnT0007516.1	496	297	0	0
h1SMcT0004498.1	1163	964	0	0
h1SMcT0004499.2	1043	844	203.63	5.09605
h1SMnT0007517.2	3182	2983	68.4393	0.484604
h1SMcT0004500.1	1481	1282	1.44753	0.0238493
h1SMnT0007518.1	676	477	1	0.0442809
h1SMcT0004501.1	908	709	284	8.46071
h1SMnT0007519.1	2027	1828	16	0.184875
h1SMnT0007520.1	183	19.3378	0	0
h1SMnT0007521.1	1402	1203	16	0.280924
h1SMnT0007522.1	245	50.0508	0	0
h1SMnT0007523.1	204	26.1481	0	0
h1SMnT0007524.1	758	559	14	0.528994
h1SMcT0004502.1	1800	1601	262	3.45656
h1SMcT0004503.1	684	485	2	0.0871009
h1SMnT0007525.1	523	324	0	0
h1SMcT0004504.1	1548	1349	32	0.50104
h1SMnT0007526.1	380	181	0	0
h1SMcT0004505.1	1311	1112	218	4.14082
h1SMnT0007527.1	810	611	0	0
h1SMnT0007528.1	515	316	1	0.0668417
h1SMcT0004506.1	553	354	3	0.179
h1SMnT0007529.2	900	701	0	0
h1SMnT0007530.1	1008	809	4.12926	0.10781
h1SMcT0004507.1	912	713	16.8707	0.49978
h1SMnT0007531.1	753	554	3	0.114379
h1SMcT0004508.1	911	712	39	1.15696
h1SMnT0007532.1	1005	806	20	0.524119
h1SMnT0007533.1	338	139	486	73.8508
h1SMnT0007534.1	260	62.6012	0	0
h1SMnT0007535.1	240	46.2784	0	0
h1SMnT0007536.1	739	540	0	0
h1SMnT0007537.1	830	631	0	0
h1SMnT0007538.1	541	342	0	0
h1SMcT0004509.1	2723	2524	1026	8.58603
h1SMnT0007539.1	92	7.91183	0	0
h1SMnT0007540.1	163	15.0421	0	0
h1SMnT0007541.1	343	144	5.41459	0.794214
h1SMnT0007542.1	449	250	0.00439616	0.000371422
h1SMcT0004510.1	1007	808	9	0.23527
h1SMnT0007543.1	337	138	0	0
h1SMcT0004511.1	945	746	98.0314	2.77563
h1SMcT0004512.1	939	740	0	0
h1SMnT0007544.2	498	299	3.62012	0.255733
h1SMcT0004513.1	848	649	3.28868	0.107031
h1SMnT0007545.1	894	695	7.15819	0.217547
h1SMcT0004514.2	1638	1439	462	6.78134
h1SMnT0007546.1	504	305	0	0
h1SMnT0007547.1	1475	1276	17.5497	0.290505
h1SMcT0004515.1	1735	1536	17.1239	0.235476
h1SMcT0004516.3	3268	3069	3850	26.4971
h1SMnT0007548.4	882	683	6.40954	0.198217
h1SMnT0007549.1	430	231	0	0
h1SMnT0007550.1	205	26.5494	0	0
h1SMnT0007551.1	507	308	82.9158	5.68619
h1SMcT0004517.1	474	275	260.084	19.9763
h1SMnT0007552.1	375	176	0	0
h1SMnT0007553.1	474	275	0	0
h1SMnT0007554.1	281	82.2997	0	0
h1SMnT0007555.1	951	752	0	0
h1SMnT0007556.1	337	138	0	0
h1SMnT0007557.1	478	279	508	38.4587
h1SMnT0007558.1	547	348	0	0
h1SMcT0004518.1	2363	2164	279	2.72321
h1SMnT0007559.1	677	478	51	2.2536
h1SMnT0007560.1	383	184	3	0.34438
h1SMnT0007561.1	294	95.0839	1	0.222141
h1SMnT0007562.1	166	15.584	0	0
h1SMnT0007563.1	344	145	2.56654	0.373864
h1SMcT0004519.1	1944	1745	0	0
h1SMcT0004520.1	949	750	729.65	20.5489
h1SMnT0007564.1	427	228	0	0
h1SMcT0004521.1	2218	2019	0	0
h1SMnT0007565.1	654	455	48.8124	2.26596
h1SMcT0004522.1	481	282	0	0
h1SMnT0007566.1	248	52.4205	0	0
h1SMcT0004523.1	508	309	2093	143.069
h1SMnT0007567.1	193	22.2238	0	0
h1SMnT0007568.1	567	368	0	0
h1SMcT0004524.1	431	232	1.07897	0.0982325
h1SMnT0007569.1	689	490	8116.59	349.875
h1SMcT0004525.1	1093	894	25961.4	613.374
h1SMcT0004526.1	4390	4191	22.055	0.111154
h1SMnT0007570.1	408	209	0	0
h1SMnT0007571.1	415	216	0	0
h1SMnT0007572.1	338	139	0	0
h1SMnT0007573.1	252	55.6961	0	0
h1SMnT0007574.1	379	180	0	0
h1SMnT0007575.1	300	101.044	2.11899	0.44295
h1SMnT0007576.1	227	37.5845	0	0
h1SMcT0004527.1	649	450	11508	540.159
h1SMnT0007577.1	211	29.1283	0	0
h1SMnT0007578.1	574	375	3	0.168976
h1SMcT0004528.1	1298	1099	0	0
h1SMcT0004529.1	435	236	17.7066	1.58474
h1SMnT0007579.1	423	224	0	0
h1SMcT0004530.1	1492	1293	2.74985	0.0449205
h1SMnT0007580.1	516	317	11	0.732939
h1SMnT0007581.1	681	482	0	0
h1SMcT0004531.1	911	712	107	3.17423
h1SMcT0004532.1	4904	4705	3588.64	16.1103
h1SMnT0007582.1	456	257	0	0
h1SMnT0007583.1	1388	1189	6.57499	0.116801
h1SMnT0007584.2	523	324	5.20833	0.339538
h1SMcT0004533.1	5915	5716	4.84981	0.0179212
h1SMcT0004534.1	5146	4947	1.72095	0.00734786
h1SMnT0007585.1	1252	1053	0	0
h1SMcT0004535.1	1362	1163	0	0
h1SMnT0007586.1	281	82.2997	2.70073	0.693133
h1SMcT0004536.1	1348	1149	5.33651	0.0981007
h1SMnT0007587.1	855	656	27.7598	0.893813
h1SMcT0004537.1	2305	2106	0	0
h1SMnT0007588.1	3215	3016	73.1715	0.512443
h1SMcT0004538.1	1135	936	265.146	5.98333
h1SMnT0007589.1	348	149	0	0
h1SMnT0007590.1	1806	1607	100.543	1.3215
h1SMcT0004539.3	2420	2221	1008.46	9.59055
h1SMnT0007591.1	509	310	5	0.340677
h1SMnT0007592.1	818	619	0	0
h1SMnT0007593.1	747	548	0	0
h1SMnT0007594.1	1142	943	2	0.0447974
h1SMcT0004540.1	523	324	208	13.5598
h1SMnT0007595.1	634	435	0	0
h1SMnT0007596.1	261	63.4937	0	0
h1SMnT0007597.1	1788	1589	0	0
h1SMnT0007598.1	344	145	0	0
h1SMnT0007599.1	447	248	0	0
h1SMcT0004541.1	1167	968	2	0.0436404
h1SMnT0007600.1	299	100.049	0	0
h1SMnT0007601.1	287	88.1704	23	5.50985
h1SMcT0004542.1	716	517	0	0
h1SMnT0007602.1	582	383	3.45435	0.190503
h1SMcT0004543.1	1042	843	909	22.7757
h1SMnT0007603.1	438	239	0	0
h1SMnT0007604.1	246	50.8321	0	0
h1SMnT0007605.1	337	138	0	0
h1SMnT0007606.1	814	615	0	0
h1SMnT0007607.1	1241	1042	0	0
h1SMnT0007608.1	445	246	0	0
h1SMnT0007609.1	851	652	0	0
h1SMcT0004544.1	1718	1519	0	0
h1SMnT0007610.1	453	254	1.87789	0.15616
h1SMnT0007611.1	364	165	0	0
h1SMnT0007612.1	395	196	0	0
h1SMnT0007613.1	792	593	1	0.0356188
h1SMnT0007614.1	445	246	3337	286.52
h1SMnT0007615.1	346	147	9	1.29318
h1SMnT0007616.1	744	545	0	0
h1SMnT0007617.1	360	161	1	0.131192
h1SMnT0007618.1	756	557	0	0
h1SMcT0004545.1	1478	1279	172	2.84048
h1SMnT0007619.1	697	498	18.1535	0.769956
h1SMnT0007620.1	1432	1233	0	0
h1SMnT0007621.1	625	426	45.2097	2.24159
h1SMcT0004546.1	893	694	449	13.6654
h1SMnT0007622.1	209	28.2352	0	0
h1SMnT0007623.1	1058	859	20.6677	0.508198
h1SMcT0004547.1	921	722	802.332	23.4721
h1SMcT0004548.1	3087	2888	75.3895	0.551377
h1SMnT0007624.1	331	132.001	1	0.160014
h1SMcT0004549.1	1747	1548	233	3.17921
h1SMcT0004550.1	771	572	8.25422	0.3048
h1SMnT0007625.1	242	47.76	0	0
h1SMcT0004551.1	2138	1939	188	2.04793
h1SMcT0004552.1	473	274	0	0
h1SMcT0004553.1	549	350	380	22.9324
h1SMcT0004554.1	738	539	1.54023	0.0603573
h1SMcT0004555.3	2537	2338	840.271	7.59118
h1SMcT0004556.1	8130	7931	492.931	1.31278
h1SMnT0007626.1	922	723	69.0736	2.01794
h1SMnT0007627.1	1496	1297	9.52222	0.155072
h1SMnT0007628.1	1946	1747	2	0.0241809
h1SMnT0007629.1	751	552	0	0
h1SMcT0004557.1	2159	1960	0	0
h1SMcT0004558.1	916	717	1027.94	30.282
h1SMnT0007630.1	600	401	9.05649	0.477035
h1SMnT0007631.1	436	237	1	0.0891223
h1SMcT0004559.1	3667	3468	17.4644	0.106368
h1SMcT0004560.1	846	647	8	0.261168
h1SMcT0004561.1	1017	818	0	0
h1SMnT0007632.1	835	636	0	0
h1SMcT0004562.1	3165	2966	245.929	1.75135
h1SMnT0007633.1	422	223	0	0
h1SMnT0007634.1	1094	895	1.07114	0.0252789
h1SMcT0004563.3	1456	1257	29.2766	0.491948
h1SMcT0004564.1	1615	1416	713	10.6356
h1SMnT0007635.1	546	347	604	36.7656
h1SMnT0007636.1	310	111.014	0	0
h1SMcT0004565.1	2381	2182	7	0.0677607
h1SMcT0004566.4	2764	2565	1729.32	14.2404
h1SMnT0007637.1	1094	895	6.67767	0.157593
h1SMnT0007638.1	128	10.5095	0	0
h1SMcT0004567.1	3189	2990	349	2.46541
h1SMnT0007639.1	246	50.8321	0	0
h1SMnT0007640.1	353	154	0	0
h1SMcT0004568.1	646	447	3.44053	0.162574
h1SMnT0007641.1	334	135.001	0	0
h1SMnT0007642.1	544	345	2	0.122446
h1SMnT0007643.1	472	273	4.81799	0.372767
h1SMnT0007644.1	1461	1262	0	0
h1SMnT0007645.1	307	108.019	0	0
h1SMnT0007646.1	1154	955	2	0.0442345
h1SMnT0007647.1	284	85.2271	1	0.247832
h1SMnT0007648.1	296	97.0678	0	0
h1SMnT0007649.1	245	50.0508	0	0
h1SMnT0007650.1	701	502	0	0
h1SMcT0004569.1	1259	1060	66	1.31514
h1SMnT0007651.1	1035	836	0	0
h1SMnT0007652.1	360	161	3	0.393577
h1SMnT0007653.1	716	517	0	0
h1SMnT0007654.1	2308	2109	12	0.120182
h1SMnT0007655.2	442	243	595	51.7184
h1SMnT0007656.1	635	436	1	0.0484449
h1SMnT0007657.2	338	139	1.05353	0.160091
h1SMnT0007658.1	333	134.001	1	0.157626
h1SMcT0004570.1	533	334	163.736	10.3546
h1SMnT0007659.1	520	321	41.2643	2.71522
h1SMnT0007660.1	663	464	0	0
h1SMnT0007661.1	555	356	1	0.0593314
h1SMcT0004571.1	1330	1131	110	2.0543
h1SMcT0004572.1	863	664	4	0.127241
h1SMnT0007662.1	1320	1121	0	0
h1SMcT0004573.1	1288	1089	4532	87.9016
h1SMcT0004574.1	12377	12178	4335.77	7.52013
h1SMnT0007663.1	1510	1311	0	0
h1SMcT0004575.1	2935	2736	1	0.00772002
h1SMcT0004576.1	1195	996	724.257	15.3592
h1SMnT0007664.2	2490	2291	241.743	2.22876
h1SMnT0007665.1	955	756	276	7.7112
h1SMnT0007666.1	1228	1029	282.881	5.80662
h1SMnT0007667.1	1577	1378	254	3.89331
h1SMnT0007668.1	863	664	0	0
h1SMnT0007669.1	476	277	7	0.533768
h1SMnT0007670.1	468	269	0	0
h1SMnT0007671.1	258	60.8345	0	0
h1SMcT0004577.1	397	198	3.50539	0.373943
h1SMcT0004578.1	681	482	937	41.0608
h1SMnT0007672.1	727	528	0	0
h1SMcT0004579.1	1157	958	7.11309	0.156829
h1SMnT0007673.1	610	411	7	0.359742
h1SMnT0007674.1	459	260	112	9.0987
h1SMnT0007675.1	223	35.2427	0	0
h1SMnT0007676.1	257	59.9608	0	0
h1SMnT0007677.2	622	423	443	22.1207
h1SMcT0004580.1	3159	2960	1.45083	0.0103528
h1SMnT0007678.1	1757	1558	41.1649	0.558077
h1SMcT0004581.1	923	724	0	0
h1SMcT0004582.1	1862	1663	4	0.0508045
h1SMcT0004583.1	855	656	0.678465	0.0218453
h1SMnT0007679.1	119	9.72137	0	0
h1SMnT0007680.1	1975	1776	6.21552	0.0739212
h1SMnT0007681.1	913	714	5.1826	0.153315
h1SMnT0007682.1	926	727	0	0
h1SMnT0007683.1	1495	1296	0	0
h1SMnT0007684.1	673	474	3.5815	0.159596
h1SMcT0004584.1	2604	2405	1117	9.81008
h1SMnT0007685.1	199	24.2569	0	0
h1SMnT0007686.1	872	673	28	0.878775
h1SMcT0004585.2	13028	12829	2094.6	3.44861
h1SMnT0007687.1	1094	895	1.00684	0.0237615
h1SMnT0007688.1	801	602	6.33139	0.222145
h1SMnT0007689.1	305	106.025	1.05758	0.210688
h1SMcT0004586.2	1656	1457	1563.79	22.6701
h1SMnT0007690.1	1503	1304	212.21	3.43734
h1SMnT0007691.1	902	703	1.13666	0.0341515
h1SMcT0004587.1	523	324	0	0
h1SMnT0007692.1	425	226	0	0
h1SMnT0007693.1	387	188	0	0
h1SMnT0007694.3	479	280	14	1.0561
h1SMnT0007695.1	542	343	10	0.615801
h1SMnT0007696.1	215	31.0194	0	0
h1SMcT0004588.1	1850	1651	2082	26.636
h1SMcT0004589.1	2889	2690	1017.62	7.99036
h1SMnT0007697.2	586	387	1.38395	0.0755343
h1SMnT0007698.1	1105	906	0	0
h1SMnT0007699.1	774	575	1	0.0367339
h1SMcT0004590.1	1754	1555	822	11.1654
h1SMnT0007700.1	511	312	1	0.0676986
h1SMcT0004591.1	638	439	1.41988	0.0683157
h1SMnT0007701.1	1983	1784	0	0
h1SMnT0007702.1	1332	1133	7.93392	0.147908
h1SMcT0004592.1	846	647	1033	33.7233
h1SMnT0007703.1	373	174	0	0
h1SMnT0007704.1	620	421	2	0.100342
h1SMcT0004593.1	1240	1041	1742	35.3453
h1SMnT0007705.1	1192	993	1	0.0212709
h1SMcT0004594.2	891	692	23865.1	728.436
h1SMnT0007706.2	998	799	76.9072	2.03308
h1SMnT0007707.1	556	357	0	0
h1SMnT0007708.1	891	692	0	0
h1SMcT0004595.1	1292	1093	16	0.309196
h1SMnT0007709.1	203	25.7547	0	0
h1SMnT0007710.1	268	69.8927	0	0
h1SMnT0007711.1	143	12.1143	0	0
h1SMnT0007712.1	1649	1450	24	0.349605
h1SMcT0004596.3	1624	1425	4155	61.5872
h1SMcT0004597.1	4273	4074	33.9711	0.176126
h1SMnT0007713.1	407	208	0	0
h1SMcT0004598.1	1533	1334	0	0
h1SMcT0004599.1	1134	935	0	0
h1SMcT0004600.1	1698	1499	0	0
h1SMcT0004601.1	3598	3399	1.00879	0.00626877
h1SMnT0007714.1	502	303	0	0
h1SMcT0004602.2	616	417	2149	108.852
h1SMcT0004603.1	605	406	0	0
h1SMnT0007715.1	285	86.2066	0	0
h1SMcT0004604.1	1016	817	1575.1	40.7212
h1SMnT0007716.1	648	449	3263.75	153.534
h1SMnT0007717.1	320	121.004	251.147	43.8394
h1SMnT0007718.1	219	33.0557	0	0
h1SMnT0007719.1	317	118.006	1	0.178991
h1SMnT0007720.1	208	27.8014	0	0
h1SMnT0007721.1	364	165	0	0
h1SMnT0007722.1	249	53.2273	0	0
h1SMcT0004605.1	688	489	5	0.215971
h1SMcT0004606.1	1268	1069	63889.9	1262.38
h1SMcT0004607.1	1140	941	74435.2	1670.79
h1SMnT0007723.1	606	407	3	0.15569
h1SMnT0007724.1	651	452	0	0
h1SMcT0004608.1	3366	3167	1447.98	9.65714
h1SMnT0007725.1	371	172	0	0
h1SMcT0004609.1	1262	1063	22658.2	450.222
h1SMnT0007726.1	393	194	0	0
h1SMnT0007727.1	333	134.001	0	0
h1SMnT0007728.1	377	178	0	0
h1SMcT0004610.1	2457	2258	1502.31	14.053
h1SMnT0007729.1	710	511	4.69464	0.194051
h1SMnT0007730.1	324	125.002	0	0
h1SMcT0004611.1	2007	1808	36.4464	0.425786
h1SMcT0004612.1	1138	939	23	0.517365
h1SMnT0007731.1	683	484	5	0.218202
h1SMcT0004613.1	3490	3291	2572	16.5074
h1SMnT0007732.1	764	565	2	0.0747681
h1SMcT0004614.1	1083	884	0	0
h1SMnT0007733.1	383	184	0	0
h1SMnT0007734.1	200	24.6202	0	0
h1SMnT0007735.1	476	277	0	0
h1SMnT0007736.1	190	21.2959	0	0
h1SMcT0004615.1	1209	1010	108	2.25859
h1SMnT0007737.2	897	698	0	0
h1SMnT0007738.1	685	486	0	0
h1SMnT0007739.2	1120	921	28	0.642145
h1SMcT0004616.2	2592	2393	727	6.41692
h1SMnT0007740.1	1096	897	0.407278	0.00959033
h1SMcT0004617.1	628	429	0	0
h1SMcT0004618.2	3804	3605	0	0
h1SMnT0007741.1	327	128.001	0	0
h1SMcT0004619.1	1804	1605	607	7.98819
h1SMnT0007742.1	617	418	8	0.404248
h1SMnT0007743.1	807	608	0	0
h1SMnT0007744.1	506	307	56.4412	3.88322
h1SMcT0004620.1	980	781	7	0.189314
h1SMcT0004621.1	1361	1162	409	7.4345
h1SMnT0007745.2	249	53.2273	0	0
h1SMnT0007746.1	219	33.0557	11.0232	7.04362
h1SMcT0004622.1	1999	1800	25289	296.752
h1SMnT0007747.1	501	302	385	26.927
h1SMcT0004623.1	2995	2796	1609	12.155
h1SMnT0007748.1	376	177	0	0
h1SMcT0004624.1	2602	2403	1332.42	11.7117
h1SMcT0004625.1	3354	3155	59.3213	0.397142
h1SMnT0007749.1	462	263	0	0
h1SMnT0007750.2	1328	1129	1	0.0187086
h1SMnT0007751.1	300	101.044	2	0.418076
h1SMnT0007752.1	327	128.001	2	0.330027
h1SMcT0004626.1	1204	1005	7	0.147118
h1SMnT0007753.3	684	485	0	0
h1SMnT0007754.1	419	220	0	0
h1SMnT0007755.1	477	278	0.48305	0.0367014
h1SMcT0004627.1	741	542	1067.67	41.6075
h1SMnT0007756.3	2344	2145	234.333	2.30749
h1SMnT0007757.1	596	397	0	0
h1SMnT0007758.1	232	40.7328	0	0
h1SMnT0007759.1	614	415	0.857964	0.0436672
h1SMcT0004628.1	1916	1717	674	8.29133
h1SMnT0007760.1	490	291	0	0
h1SMnT0007761.1	260	62.6012	0	0
h1SMnT0007762.1	684	485	7.83695	0.341303
h1SMnT0007763.1	886	687	8	0.245962
h1SMnT0007764.1	539	340	1	0.0621235
h1SMnT0007765.1	614	415	96	4.88605
h1SMcT0004629.1	560	361	1	0.0585096
h1SMnT0007766.1	744	545	42.2098	1.63588
h1SMcT0004630.1	1836	1637	811.79	10.4744
h1SMnT0007767.1	415	216	22.9156	2.24085
h1SMcT0004631.1	1914	1715	5	0.0615801
h1SMnT0007768.1	550	351	0	0
h1SMcT0004632.1	1706	1507	3529.72	49.4723
h1SMnT0007769.1	552	353	168.493	10.0819
h1SMnT0007770.1	382	183	101.342	11.6969
h1SMnT0007771.1	1935	1736	2.46369	0.0299758
h1SMcT0004633.1	1038	839	6	0.151051
h1SMcT0004634.1	1811	1612	60	0.786178
h1SMnT0007772.1	605	406	1.15867	0.0602792
h1SMnT0007773.1	528	329	1	0.0642005
h1SMcT0004635.1	835	636	0	0
h1SMnT0007774.1	191	21.5989	0	0
h1SMnT0007775.1	2126	1927	18.9493	0.207704
h1SMcT0004636.1	1240	1041	6	0.121741
h1SMcT0004637.1	3293	3094	1876	12.807
h1SMcT0004638.2	1242	1043	702.378	14.224
h1SMnT0007776.2	420	221	87.6217	8.3744
h1SMnT0007777.1	726	527	2.52546	0.10122
h1SMnT0007778.1	353	154	1	0.137156
h1SMcT0004639.1	1353	1154	1	0.0183033
h1SMcT0004640.1	716	517	688	28.1082
h1SMcT0004641.1	696	497	0	0
h1SMnT0007779.3	685	486	97	4.2157
h1SMnT0007780.1	1459	1260	0	0
h1SMnT0007781.1	1254	1055	4	0.0800833
h1SMnT0007782.1	243	48.5146	0	0
h1SMcT0004642.2	3276	3077	85	0.58348
h1SMnT0007783.1	221	34.13	0	0
h1SMnT0007784.1	322	123.003	1	0.171719
h1SMnT0007785.1	977	778	0	0
h1SMcT0004643.1	1936	1737	4549	55.316
h1SMcT0004644.1	1076	877	385	9.27248
h1SMnT0007786.1	1345	1146	3.5896	0.06616
h1SMcT0004645.1	1657	1458	60	0.869217
h1SMnT0007787.1	220	33.5881	0	0
h1SMnT0007788.1	1458	1259	49.548	0.831256
h1SMnT0007789.1	588	389	0	0
h1SMnT0007790.1	732	533	1	0.0396285
h1SMnT0007791.1	944	745	1	0.0283516
h1SMcT0004646.1	865	666	0	0
h1SMnT0007792.1	1672	1473	6.38377	0.0915396
h1SMcT0004647.1	1832	1633	12.0727	0.156154
h1SMcT0004648.1	5988	5789	18.843	0.0687513
h1SMcT0004649.1	875	676	6.15702	0.192379
h1SMnT0007793.1	371	172	0	0
h1SMnT0007794.1	1732	1533	1	0.0137782
h1SMnT0007795.1	1087	888	1	0.023786
h1SMcT0004650.1	850	651	439	14.2435
h1SMnT0007796.1	1308	1109	0	0
h1SMnT0007797.1	598	399	0	0
h1SMnT0007798.1	317	118.006	0	0
h1SMnT0007799.1	508	309	0	0
h1SMcT0004651.1	738	539	42	1.64587
h1SMnT0007800.1	403	204	0	0
h1SMnT0007801.1	585	386	0	0
h1SMcT0004652.1	389	190	0	0
h1SMnT0007802.1	1377	1178	20.0121	0.358824
h1SMcT0004653.1	1969	1770	227.988	2.72065
h1SMnT0007803.1	905	706	0	0
h1SMnT0007804.1	1413	1214	0	0
h1SMcT0004654.2	2086	1887	472	5.28329
h1SMnT0007805.1	397	198	0	0
h1SMcT0004655.1	398	199	1	0.106141
h1SMcT0004656.1	755	556	310	11.7766
h1SMcT0004657.1	791	592	101	3.60358
h1SMcT0004658.1	2587	2388	5.5379	0.048983
