target_id	length	eff_length	est_counts	tpm
h1SMcT0001498.5	3002	2803	2320	21.4881
h1SMnT0002421.1	271	72.7051	2	0.714166
h1SMcT0001500.1	1280	1081	4437	106.561
h1SMnT0002422.1	311	112.012	0	0
h1SMnT0002423.1	336	137	0	0
h1SMnT0002424.1	152	13.2996	0	0
h1SMnT0002425.1	2482	2283	542.314	6.16707
h1SMcT0001501.1	1094	895	1031.69	29.9267
h1SMnT0002426.1	1000	801	4	0.129647
h1SMcT0001502.1	1354	1155	20.0386	0.450422
h1SMcT0001503.1	1802	1603	0	0
h1SMcT0001504.1	564	365	0	0
h1SMcT0001505.1	2992	2793	0	0
h1SMnT0002427.4	713	514	19	0.959676
h1SMnT0002428.1	357	158	1	0.164315
h1SMnT0002429.1	916	717	0	0
h1SMcT0001506.1	663	464	2758	154.316
h1SMnT0002430.2	711	512	0	0
h1SMnT0002431.1	232	40.7328	0	0
h1SMnT0002432.1	349	150	0	0
h1SMnT0002433.1	473	274	1	0.0947509
h1SMnT0002434.1	1303	1104	30.148	0.708963
h1SMcT0001507.3	1722	1523	870.512	14.8392
h1SMnT0002435.1	661	462	0	0
h1SMnT0002436.1	439	240	0	0
h1SMnT0002437.1	946	747	48.3395	1.68002
h1SMnT0002438.1	591	392	0	0
h1SMcT0001508.1	1162	963	641.878	17.3045
h1SMnT0002439.1	262	64.392	0	0
h1SMcT0001509.1	793	594	4.1222	0.180168
h1SMnT0002440.1	288	89.1545	2.01806	0.58766
h1SMnT0002441.1	1325	1126	1	0.0230566
h1SMcT0001510.1	3328	3129	1633	13.5492
h1SMnT0002442.1	213	30.0561	0	0
h1SMnT0002443.1	923	724	0	0
h1SMnT0002444.1	885	686	39	1.47596
h1SMcT0001511.3	3372	3173	1401.87	11.4702
h1SMnT0002445.1	372	173	15.1313	2.27072
h1SMcT0001512.2	2901	2702	2510	24.1169
h1SMcT0001513.1	3052	2853	34	0.309393
h1SMcT0001514.1	889	690	131	4.92897
h1SMnT0002446.1	3333	3134	5.19007	0.042994
h1SMnT0002447.1	714	515	13	0.655345
h1SMnT0002448.1	187	20.4227	0	0
h1SMcT0001515.1	2618	2419	16.3267	0.175225
h1SMcT0001516.1	1420	1221	88.0368	1.8719
h1SMcT0001517.1	2611	2412	16.6733	0.179464
h1SMcT0001518.1	1156	957	1661.01	45.0603
h1SMnT0002449.1	565	366	535.731	38.0014
h1SMcT0001519.1	2770	2571	37	0.373623
h1SMnT0002450.1	210	28.6775	0	0
h1SMcT0001520.1	2338	2139	42	0.509768
h1SMcT0001521.1	1929	1730	1	0.0150068
h1SMnT0002451.1	959	760	0	0
h1SMnT0002452.1	410	211	0	0
h1SMcT0001522.1	1829	1630	923	14.701
h1SMcT0001523.1	1374	1175	845	18.6704
h1SMnT0002453.1	346	147	0	0
h1SMnT0002454.1	1850	1651	3.88518	0.0610939
h1SMnT0002455.1	559	360	0	0
h1SMnT0002456.1	464	265	1	0.0979689
h1SMcT0001524.3	1358	1159	1952	43.725
h1SMnT0002457.1	651	452	4	0.22975
h1SMnT0002458.1	402	203	0	0
h1SMcT0001525.1	651	452	1	0.0574375
h1SMnT0002459.1	348	149	1	0.17424
h1SMnT0002460.1	565	366	6	0.425602
h1SMnT0002461.1	1951	1752	3.00093	0.0444689
h1SMcT0001526.1	1742	1543	94.229	1.58545
h1SMcT0001527.1	442	243	2.42817	0.259422
h1SMnT0002462.1	927	728	16	0.570588
h1SMcT0001528.1	1611	1412	108.771	1.99992
h1SMnT0002463.1	387	188	0	0
h1SMcT0001529.1	2200	2001	1485	19.267
h1SMcT0001530.1	1666	1467	458	8.1053
h1SMnT0002464.1	394	195	4	0.532549
h1SMnT0002465.1	3034	2835	22.955	0.210213
h1SMcT0001531.1	3175	2976	2095.88	18.2838
h1SMnT0002466.1	856	657	161.167	6.3686
h1SMnT0002467.1	692	493	20.0133	1.05392
h1SMnT0002468.1	326	127.002	10.9742	2.24334
h1SMnT0002469.1	1193	994	33.7266	0.880886
h1SMcT0001532.1	1210	1011	148.185	3.80527
h1SMnT0002470.1	1170	971	1	0.0267371
h1SMnT0002471.1	877	678	0	0
h1SMnT0002472.1	1686	1487	23.4388	0.409221
h1SMcT0001533.1	1855	1656	280	4.38967
h1SMcT0001534.1	880	681	628	23.9412
h1SMnT0002473.1	1594	1395	6	0.111663
h1SMnT0002474.1	789	590	8	0.352024
h1SMcT0001535.1	1232	1033	21	0.52778
h1SMnT0002475.2	1784	1585	2.93053	0.0480011
h1SMnT0002476.1	1970	1771	4	0.0586375
h1SMcT0001536.1	987	788	1.81182	0.0596929
h1SMnT0002477.1	2196	1997	19	0.247007
h1SMnT0002478.1	2244	2045	13.9972	0.177698
h1SMnT0002479.1	1976	1777	8	0.116879
h1SMnT0002480.1	709	510	2	0.101811
h1SMcT0001537.1	6499	6300	16.723	0.068914
h1SMnT0002481.1	271	72.7051	0	0
h1SMnT0002482.1	270	71.7636	4.56389	1.65107
h1SMnT0002483.1	617	418	20.5191	1.27443
h1SMnT0002484.1	429	230	5	0.564386
h1SMnT0002485.1	667	468	20.0273	1.11099
h1SMcT0001538.1	1544	1345	4	0.0772097
h1SMcT0001539.1	738	539	0	0
h1SMnT0002486.2	878	679	1	0.0382353
h1SMcT0001540.1	634	435	0	0
h1SMnT0002487.1	960	761	0	0
h1SMnT0002488.1	227	37.5845	0	0
h1SMnT0002489.1	316	117.006	0	0
h1SMcT0001541.1	2867	2668	700	6.81155
h1SMnT0002490.1	1101	902	4	0.11513
h1SMnT0002491.1	199	24.2569	0	0
h1SMnT0002492.1	470	271	0	0
h1SMnT0002493.1	492	293	1	0.0886066
h1SMcT0001542.1	1192	993	0	0
h1SMcT0001543.1	3108	2909	2835	25.3013
h1SMnT0002494.1	335	136	0	0
h1SMcT0001544.1	1197	998	160	4.1622
h1SMcT0001545.1	2254	2055	5	0.0631673
h1SMcT0001546.1	1132	933	18	0.50087
h1SMcT0001547.2	1295	1096	1657	39.2506
h1SMnT0002495.1	447	248	0	0
h1SMcT0001548.1	1324	1125	925	21.3463
h1SMnT0002496.1	604	405	4.13004	0.264748
h1SMcT0001549.1	756	557	10	0.4661
h1SMcT0001550.1	2142	1943	5	0.0668084
h1SMnT0002497.1	297	98.0609	0	0
h1SMnT0002498.1	1586	1387	17	0.318205
h1SMcT0001551.1	3252	3053	660	5.61243
h1SMnT0002499.1	275	76.5072	0	0
h1SMcT0001552.1	2055	1856	735	10.2812
h1SMcT0001553.3	2927	2728	28003	266.498
h1SMnT0002500.1	445	246	5.56185	0.586973
h1SMnT0002501.1	498	299	2	0.173657
h1SMnT0002502.1	196	23.2096	0	0
h1SMnT0002503.3	372	173	1	0.150068
h1SMnT0002504.3	1308	1109	28	0.655481
h1SMnT0002505.1	660	461	14.0567	0.791619
h1SMcT0001554.1	2349	2150	316.943	3.82716
h1SMnT0002506.1	1061	862	10.641	0.320485
h1SMnT0002507.1	533	334	1	0.0777298
h1SMcT0001555.1	588	389	0	0
h1SMnT0002508.3	762	563	0	0
h1SMnT0002509.1	1155	956	4	0.108627
h1SMnT0002510.1	1142	943	1	0.027531
h1SMnT0002511.1	3696	3497	10.3799	0.0770606
h1SMnT0002512.1	320	121.004	1	0.214553
h1SMcT0001556.1	11013	10814	1996	4.7919
h1SMnT0002513.1	321	122.003	0	0
h1SMcT0001557.1	748	549	3352	158.513
h1SMcT0001558.1	1742	1543	581	9.77562
h1SMnT0002514.1	295	96.0755	0	0
h1SMnT0002515.1	1244	1045	9.07729	0.225514
h1SMcT0001559.1	838	639	175	7.11002
h1SMnT0002516.1	526	327	1	0.0793937
h1SMnT0002517.1	320	121.004	0	0
h1SMcT0001560.1	1558	1359	721	13.7737
h1SMnT0002518.1	505	306	0	0
h1SMcT0001561.1	422	223	5	0.582102
h1SMcT0001562.1	561	362	0	0
h1SMnT0002519.1	261	63.4937	0	0
h1SMnT0002520.1	352	153	0	0
h1SMnT0002521.1	435	236	0	0
h1SMcT0001563.3	2025	1826	9057	128.771
h1SMcT0001564.1	3996	3797	529.331	3.61926
h1SMnT0002522.1	1349	1150	0	0
h1SMnT0002523.1	255	58.2335	0	0
h1SMcT0001565.1	2498	2299	103.693	1.17097
h1SMnT0002524.1	1772	1573	2	0.0330092
h1SMcT0001566.1	2028	1829	24	0.340668
h1SMcT0001567.1	1293	1094	3.03767	0.0720871
h1SMnT0002525.1	924	725	1	0.0358093
h1SMcT0001568.1	792	593	13	0.569145
h1SMnT0002526.1	130	10.7008	0	0
h1SMnT0002527.2	283	84.2494	4.85303	1.49548
h1SMcT0001569.1	862	663	79.9163	3.12936
h1SMnT0002528.1	855	656	506.084	20.0287
h1SMnT0002529.1	403	204	0	0
h1SMnT0002530.2	742	543	1	0.0478117
h1SMnT0002531.1	1875	1676	0	0
h1SMcT0001570.1	2033	1834	46	0.651167
h1SMcT0001571.1	897	698	11.5671	0.430231
h1SMnT0002532.1	538	339	0	0
h1SMnT0002533.34	1250	1051	523	12.9191
h1SMnT0002534.1	513	314	3.00534	0.248483
h1SMnT0002535.1	552	353	0.714401	0.0525413
h1SMnT0002536.1	744	545	8.17312	0.389337
h1SMnT0002537.1	1205	1006	18.4872	0.477096
h1SMcT0001572.2	2176	1977	2755	36.1784
h1SMnT0002538.2	529	330	0	0
h1SMnT0002539.1	626	427	0	0
h1SMcT0001573.1	2350	2151	330	3.98297
h1SMnT0002540.1	719	520	5.67879	0.283522
h1SMnT0002541.1	2620	2421	2	0.0214471
h1SMnT0002542.1	1080	881	3	0.0884055
h1SMcT0001574.1	1302	1103	8091.36	190.449
h1SMnT0002543.1	1534	1335	0	0
h1SMcT0001575.2	2681	2482	116.076	1.21416
h1SMnT0002544.1	219	33.0557	0	0
h1SMcT0001576.1	1783	1584	0	0
h1SMnT0002545.1	303	104.031	3	0.748672
h1SMnT0002546.2	790	591	0	0
h1SMcT0001577.1	1940	1741	139.484	2.07998
h1SMnT0002547.1	454	255	1	0.101811
h1SMnT0002548.1	1610	1411	0	0
h1SMcT0001578.1	1035	836	1.44122	0.0447566
h1SMnT0002549.1	168	15.9631	0	0
h1SMcT0001579.1	1758	1559	16	0.266445
h1SMnT0002550.1	553	354	5	0.366691
h1SMnT0002551.1	424	225	3	0.346157
h1SMnT0002552.1	1356	1157	1	0.0224388
h1SMnT0002553.1	343	144	6.75756	1.21832
h1SMnT0002554.2	3434	3235	19.6133	0.157402
h1SMcT0001580.1	1915	1716	105.516	1.59637
h1SMnT0002555.1	295	96.0755	0	0
h1SMcT0001581.2	3222	3023	608	5.22155
h1SMnT0002556.1	339	140	0	0
h1SMcT0001582.1	1688	1489	324	5.64916
h1SMnT0002557.1	450	251	3	0.3103
h1SMnT0002558.1	559	360	0	0
h1SMnT0002559.1	256	59.0937	0	0
h1SMcT0001583.1	1268	1069	4	0.0971441
h1SMcT0001584.1	1742	1543	364.825	6.13836
h1SMnT0002560.1	711	512	0	0
h1SMnT0002561.1	351	152	0	0
h1SMcT0001585.1	2313	2114	1868	22.9407
h1SMcT0001586.1	1449	1250	0	0
h1SMnT0002562.1	358	159	0	0
h1SMnT0002563.1	413	214	0	0
h1SMcT0001587.2	2899	2700	707	6.79813
h1SMcT0001588.1	803	604	1.55718	0.0669323
h1SMcT0001589.1	3841	3642	199	1.41856
h1SMnT0002564.1	630	431	0	0
h1SMnT0002565.1	633	434	0	0
h1SMcT0001590.1	2224	2025	903.468	11.583
h1SMnT0002566.1	175	17.4134	0	0
h1SMnT0002567.1	399	200	0	0
h1SMcT0001591.1	394	195	73.7534	9.81932
h1SMnT0002568.1	491	292	4.25759	0.378543
h1SMnT0002569.1	919	720	0	0
h1SMcT0001592.1	1309	1110	677	15.8343
h1SMcT0001593.1	828	629	3.45545	0.142623
h1SMnT0002570.1	981	782	2	0.0663983
h1SMcT0001594.1	2088	1889	138.305	1.90082
h1SMnT0002571.1	1029	830	6.69463	0.209403
h1SMnT0002572.1	177	17.866	0	0
h1SMnT0002573.1	339	140	1	0.185441
h1SMcT0001595.1	3285	3086	28.7484	0.241854
h1SMnT0002574.1	788	589	6	0.264466
h1SMcT0001596.1	581	382	119.313	8.10883
h1SMnT0002575.1	228	38.1945	0	0
h1SMnT0002576.1	501	302	2	0.171932
h1SMnT0002577.1	270	71.7636	0	0
h1SMnT0002578.1	361	162	0	0
h1SMnT0002579.1	1551	1352	0	0
h1SMcT0001597.1	2902	2703	830.319	7.97504
h1SMnT0002580.1	626	427	6.29937	0.383004
h1SMnT0002581.1	783	584	22.4818	0.999431
h1SMnT0002582.1	634	435	0	0
h1SMnT0002583.1	267	68.9638	0	0
h1SMcT0001598.1	1364	1165	56	1.24795
h1SMnT0002584.1	398	199	3	0.391383
h1SMcT0001599.1	1505	1306	1132	22.5028
h1SMcT0001600.1	959	760	14	0.478243
h1SMcT0001601.1	1418	1219	404	8.60422
h1SMcT0001602.1	1035	836	0	0
h1SMcT0001603.1	1353	1154	5	0.112486
h1SMnT0002585.1	629	430	2	0.120752
h1SMnT0002586.1	397	198	0	0
h1SMnT0002587.1	1031	832	5.40304	0.168597
h1SMcT0001604.2	1040	841	91.1738	2.81454
h1SMnT0002588.1	1469	1270	156	3.189
h1SMnT0002589.1	181	18.8274	0	0
h1SMcT0001605.1	1027	828	69	2.16348
h1SMnT0002590.1	2508	2309	241.826	2.71903
h1SMnT0002591.1	849	650	7	0.279588
h1SMcT0001606.1	2777	2578	7652	77.0595
h1SMcT0001607.2	1591	1392	1683	31.3891
h1SMnT0002592.1	1853	1654	57.3883	0.900787
h1SMcT0001608.4	3108	2909	1926.14	17.1901
h1SMnT0002593.2	2786	2587	215.297	2.1606
h1SMcT0001609.1	4480	4281	142.271	0.862789
h1SMcT0001610.1	4422	4223	150.202	0.923396
h1SMcT0001611.1	3839	3640	46.0584	0.328504
h1SMcT0001612.2	2084	1885	785.565	10.8194
h1SMcT0001613.1	2008	1809	25.5483	0.366654
h1SMnT0002594.1	162	14.8683	0	0
h1SMcT0001614.1	2158	1959	5	0.0662628
h1SMcT0001615.1	816	617	2	0.0841548
h1SMcT0001616.1	869	670	6	0.232493
h1SMcT0001617.1	1021	822	0	0
h1SMcT0001618.2	876	677	0	0
h1SMnT0002595.2	339	140	0	0
h1SMnT0002596.1	602	403	5.00445	0.322393
h1SMnT0002597.1	367	168	0	0
h1SMcT0001619.1	1301	1102	865.642	20.3935
h1SMcT0001620.1	2694	2495	178.924	1.86179
h1SMcT0001621.1	6349	6150	44	0.185743
h1SMcT0001622.1	574	375	5.0873	0.3522
h1SMcT0001623.1	3139	2940	1707.31	15.0765
h1SMnT0002598.1	1511	1312	13.6887	0.270871
h1SMnT0002599.1	442	243	262	27.9917
h1SMcT0001624.1	1639	1440	194	3.49762
h1SMcT0001625.3	941	742	826	28.9008
h1SMnT0002600.1	1153	954	8.10737	0.220631
h1SMcT0001626.1	965	766	0.000260462	8.82773e-06
h1SMnT0002601.1	1042	843	0	0
h1SMcT0001627.1	841	642	599.94	24.2609
h1SMnT0002602.4	2588	2389	131.06	1.42425
h1SMnT0002603.1	656	457	4	0.227236
h1SMcT0001628.1	1584	1385	58	1.08721
h1SMcT0001629.1	1720	1521	7	0.119482
h1SMnT0002604.1	223	35.2427	0	0
h1SMnT0002605.1	587	388	3	0.200735
h1SMcT0001630.2	2732	2533	2464	25.2545
h1SMnT0002606.1	326	127.002	0	0
h1SMnT0002607.1	401	202	6.66758	0.85694
h1SMnT0002608.1	344	145	4	0.716186
h1SMcT0001631.1	1497	1298	10419	208.394
h1SMnT0002609.1	210	28.6775	0	0
h1SMcT0001632.2	2962	2763	1490	14.0004
h1SMnT0002610.1	661	462	1	0.0561943
h1SMcT0001633.1	3254	3055	2229	18.9423
h1SMnT0002611.1	428	229	2	0.22674
h1SMnT0002612.1	188	20.7079	0	0
h1SMnT0002613.1	384	185	60	8.42003
h1SMnT0002614.1	541	342	3	0.227735
h1SMcT0001634.1	1287	1088	1134	27.0594
h1SMcT0001635.2	1398	1199	1149	24.8791
h1SMcT0001636.1	1017	818	2.32517	0.0737965
h1SMcT0001637.1	698	499	0	0
h1SMnT0002615.1	511	312	0	0
h1SMnT0002616.1	420	221	0	0
h1SMcT0001638.3	2300	2101	1913	23.6387
h1SMnT0002617.1	745	546	4	0.190196
h1SMcT0001639.1	2437	2238	1082.27	12.5548
h1SMnT0002618.1	1816	1617	10.9234	0.17538
h1SMnT0002619.1	243	48.5146	0	0
h1SMcT0001640.1	523	324	366	29.3272
h1SMnT0002620.1	413	214	0	0
h1SMnT0002621.1	675	476	0	0
h1SMnT0002622.1	1312	1113	0	0
h1SMnT0002623.1	512	313	1	0.0829449
h1SMnT0002624.1	420	221	13	1.52716
h1SMcT0001641.3	900	701	378	13.9993
h1SMcT0001642.1	1311	1112	0	0
h1SMcT0001643.3	1796	1597	4202	68.3101
h1SMnT0002625.1	1907	1708	18.1932	0.276538
h1SMnT0002626.1	613	414	0	0
h1SMcT0001644.1	1063	864	23	0.691111
h1SMcT0001645.1	1126	927	60	1.68037
h1SMnT0002627.1	702	503	11	0.567752
h1SMcT0001646.1	1092	893	113	3.28519
h1SMcT0001647.1	1164	965	318	8.55527
h1SMnT0002628.1	1137	938	2	0.0553555
h1SMcT0001648.1	1051	852	7	0.213301
h1SMcT0001649.1	1916	1717	1024	15.4833
h1SMnT0002629.1	298	99.0546	0	0
h1SMnT0002630.1	777	578	0	0
h1SMnT0002631.1	304	105.028	0	0
h1SMcT0001650.2	1505	1306	202	4.01552
h1SMnT0002632.1	120	9.80347	0	0
h1SMcT0001651.1	1107	908	23	0.657621
h1SMcT0001652.1	741	542	533	25.5306
h1SMnT0002633.1	525	326	0	0
h1SMnT0002634.1	364	165	0	0
h1SMnT0002635.1	422	223	0	0
h1SMnT0002636.1	268	69.8927	0	0
h1SMnT0002637.2	963	764	50.5622	1.71817
h1SMcT0001653.2	2566	2367	1051.44	11.5324
h1SMnT0002638.1	424	225	2	0.230771
h1SMnT0002639.1	601	402	0	0
h1SMnT0002640.1	335	136	0	0
h1SMnT0002641.1	182	19.08	0	0
h1SMcT0001654.1	527	328	22399.5	1772.96
h1SMnT0002642.1	520	321	10.4589	0.845894
h1SMnT0002643.1	697	498	0	0
h1SMnT0002644.1	918	719	9	0.324973
h1SMcT0001655.1	1967	1768	800	11.7474
h1SMcT0001656.1	1623	1424	12	0.218779
h1SMcT0001657.1	1038	839	1	0.0309437
h1SMcT0001658.2	1270	1071	2257	54.7112
h1SMcT0001659.1	1682	1483	2	0.0350125
h1SMnT0002645.1	726	527	3	0.14779
h1SMnT0002646.1	596	397	1	0.0653948
h1SMcT0001660.1	1970	1771	610	8.94222
h1SMnT0002647.1	1095	896	4	0.115901
h1SMnT0002648.1	670	471	1	0.0551205
h1SMcT0001661.1	1245	1046	2458.71	61.0252
h1SMnT0002649.1	329	130.001	0	0
h1SMnT0002650.2	477	278	0	0
h1SMcT0001662.1	1173	974	732.293	19.5191
h1SMnT0002651.1	1203	1004	5.02412	0.129915
h1SMnT0002652.1	687	488	0	0
h1SMnT0002653.1	378	179	2	0.290075
h1SMnT0002654.1	641	442	2305	135.389
h1SMnT0002655.1	937	738	0	0
h1SMnT0002656.1	705	506	6	0.307847
h1SMnT0002657.1	1020	821	1	0.0316221
h1SMnT0002658.1	394	195	1	0.133137
h1SMcT0001663.2	879	680	1777	67.8442
h1SMnT0002659.1	644	445	0	0
h1SMcT0001664.1	1288	1089	927	22.0997
h1SMnT0002660.1	850	651	18.4549	0.735979
h1SMcT0001665.1	16069	15870	2679.89	4.38403
h1SMcT0001666.1	441	242	2.2274	0.238955
h1SMnT0002661.1	399	200	0	0
h1SMnT0002662.1	645	446	0	0
h1SMcT0001667.1	1396	1197	17	0.368713
h1SMnT0002663.2	912	713	22	0.801064
h1SMnT0002664.1	1795	1596	17	0.276535
h1SMcT0001668.1	1178	979	1375	36.4631
h1SMnT0002665.1	680	481	4	0.215898
h1SMcT0001669.4	18462	18263	5224.91	7.42746
h1SMnT0002666.1	311	112.012	0	0
h1SMnT0002667.1	683	484	2480.79	133.07
h1SMnT0002668.1	230	39.4439	0	0
h1SMnT0002669.1	326	127.002	1878.55	384.014
h1SMnT0002670.1	1513	1314	3951.75	78.078
h1SMnT0002671.1	253	56.5345	7.83991	3.60024
h1SMnT0002672.1	578	379	9.51546	0.651815
h1SMnT0002673.1	267	68.9638	3.57039	1.34409
h1SMnT0002674.1	880	681	8.47054	0.322922
h1SMnT0002675.1	956	757	0	0
h1SMcT0001670.1	9744	9545	16428.7	44.6849
h1SMnT0002676.1	275	76.5072	2257.32	765.992
h1SMnT0002677.2	2296	2097	14.0116	0.17347
h1SMnT0002678.1	859	660	0	0
h1SMnT0002679.1	333	134.001	1	0.193744
h1SMnT0002680.1	353	154	0	0
h1SMnT0002681.1	316	117.006	0	0
h1SMnT0002682.1	300	101.044	0	0
h1SMnT0002683.1	259	61.7147	1	0.420673
h1SMnT0002684.1	637	438	237.103	14.0539
h1SMnT0002685.1	1355	1156	74.7973	1.67982
h1SMcT0001671.1	2406	2207	247	2.90555
h1SMnT0002686.1	458	259	1.52774	0.153138
h1SMcT0001672.1	2496	2297	63.4723	0.717393
h1SMcT0001673.1	1543	1344	627	12.1116
h1SMnT0002687.1	230	39.4439	0	0
h1SMcT0001674.2	1316	1117	90	2.09181
h1SMnT0002688.1	1692	1493	4.45097	0.0773979
h1SMnT0002689.1	1175	976	1.49235	0.0396969
h1SMnT0002690.1	796	597	1	0.043487
h1SMcT0001675.2	1144	945	3917.7	107.63
h1SMcT0001676.1	1423	1224	36.1019	0.765742
h1SMcT0001677.1	944	745	3982.27	138.774
h1SMcT0001678.2	1373	1174	150.994	3.33906
h1SMcT0001679.1	965	766	0	0
h1SMnT0002691.1	759	560	0	0
h1SMnT0002692.1	526	327	0	0
h1SMnT0002693.1	228	38.1945	1	0.679725
h1SMcT0001680.2	1413	1214	2504.93	53.5687
h1SMnT0002694.1	228	38.1945	0	0
h1SMnT0002695.1	467	268	0	0
h1SMcT0001681.2	1427	1228	319	6.74413
h1SMnT0002696.1	741	542	8.1505	0.390408
h1SMnT0002697.1	1491	1292	84.8317	1.70463
h1SMcT0001682.1	6110	5911	4217.85	18.5252
h1SMnT0002698.1	926	727	3	0.107132
h1SMnT0002699.1	1160	961	0	0
h1SMnT0002700.1	741	542	0	0
h1SMcT0001683.2	2594	2395	3410	36.9643
h1SMnT0002701.1	406	207	0	0
h1SMnT0002702.1	628	429	0	0
h1SMcT0001684.1	2789	2590	7201	72.1817
h1SMnT0002703.2	245	50.0508	0	0
h1SMnT0002704.1	362	163	0	0
h1SMnT0002705.1	1045	846	136	4.17352
h1SMnT0002706.1	744	545	222.479	10.5981
h1SMcT0001685.1	984	785	199.521	6.59861
h1SMcT0001686.1	1244	1045	10	0.248438
h1SMcT0001687.1	498	299	0	0
h1SMcT0001688.1	598	399	69	4.48963
h1SMcT0001689.1	1199	1000	345.949	8.98145
h1SMnT0002707.1	958	759	3.48154	0.119087
h1SMnT0002708.1	1947	1748	10.5967	0.157385
h1SMcT0001690.1	1060	861	340.847	10.2776
h1SMnT0002709.1	822	623	2	0.0833443
h1SMcT0001691.1	1135	936	100.153	2.77795
h1SMcT0001692.1	1240	1041	428	10.674
h1SMcT0001693.4	1179	980	404	10.7026
h1SMcT0001694.1	1835	1636	72	1.14257
h1SMcT0001695.1	1494	1295	10.4936	0.210373
h1SMnT0002710.1	824	625	2	0.0830776
h1SMnT0002711.1	275	76.5072	0	0
h1SMcT0001696.1	1799	1600	1	0.0162261
h1SMnT0002712.1	2021	1822	7.35188	0.104757
h1SMcT0001697.1	11320	11121	84.7809	0.197919
h1SMnT0002713.1	742	543	6.13523	0.293336
h1SMcT0001698.1	1267	1068	218.865	5.32033
h1SMnT0002714.1	563	364	1	0.0713235
h1SMcT0001699.1	1321	1122	234	5.41448
h1SMnT0002715.1	304	105.028	0	0
h1SMnT0002716.1	858	659	51.0441	2.01092
h1SMnT0002717.1	465	266	0	0
h1SMnT0002718.1	235	42.7398	0	0
h1SMnT0002719.1	229	38.8143	0	0
h1SMcT0001700.1	934	735	95	3.3556
h1SMnT0002720.1	209	28.2352	0	0
h1SMnT0002721.1	479	280	1	0.0927205
h1SMnT0002722.1	572	373	5204	362.212
h1SMnT0002723.3	698	499	4	0.20811
h1SMnT0002724.1	242	47.76	0	0
h1SMcT0001701.1	1097	898	14	0.404749
h1SMnT0002725.1	389	190	0	0
h1SMnT0002726.1	807	608	0	0
h1SMnT0002727.1	719	520	11.8307	0.590667
h1SMnT0002728.1	552	353	0	0
h1SMnT0002729.1	244	49.2782	0	0
h1SMnT0002730.1	945	746	0	0
h1SMnT0002731.1	380	181	0	0
h1SMcT0001702.1	2598	2399	3132.56	33.9003
h1SMnT0002732.1	1151	952	12.4382	0.339198
h1SMcT0001703.1	3597	3398	1043	7.96884
h1SMcT0001704.1	1824	1625	155	2.47635
h1SMcT0001705.1	886	687	4	0.15116
h1SMnT0002733.1	423	224	0	0
h1SMnT0002734.1	745	546	0	0
h1SMcT0001706.1	1259	1060	711	17.414
h1SMnT0002735.1	779	580	0	0
h1SMcT0001707.1	934	735	31.1677	1.10091
h1SMcT0001708.1	1656	1457	25	0.445466
h1SMcT0001709.2	1389	1190	113	2.46528
h1SMcT0001710.1	13467	13268	7597.8	14.8668
h1SMcT0001711.1	682	483	101	5.42885
h1SMnT0002736.1	281	82.2997	31	9.77906
h1SMnT0002737.1	368	169	1	0.15362
h1SMnT0002738.1	661	462	0	0
h1SMnT0002739.1	1405	1206	14	0.30138
h1SMnT0002740.1	607	408	15517	987.374
h1SMnT0002741.1	886	687	0	0
h1SMnT0002742.1	227	37.5845	0	0
h1SMnT0002743.1	199	24.2569	0	0
h1SMcT0001712.1	436	237	795	87.0869
h1SMnT0002744.2	432	233	0	0
h1SMnT0002745.2	931	732	1	0.0354669
h1SMnT0002746.1	824	625	4	0.166155
h1SMcT0001713.2	989	790	71	2.33327
h1SMnT0002747.1	607	408	0	0
h1SMcT0001714.1	1741	1542	464	7.8121
h1SMnT0002748.2	574	375	0	0
h1SMnT0002749.1	442	243	0	0
h1SMcT0001715.3	1733	1534	2378	40.2458
h1SMcT0001716.1	1899	1700	48.5804	0.741901
h1SMnT0002750.1	662	463	0	0
h1SMcT0001717.1	989	790	669	21.9853
h1SMnT0002751.1	369	170	1	0.152716
h1SMnT0002752.1	607	408	1	0.0636317
h1SMnT0002753.1	1346	1147	1	0.0226345
h1SMnT0002754.1	386	187	0	0
h1SMcT0001718.2	1859	1660	679	10.6193
h1SMnT0002755.1	332	133.001	0	0
h1SMcT0001719.1	831	632	4868	199.971
h1SMnT0002756.1	610	411	0	0
h1SMcT0001720.1	6115	5916	14.7752	0.0648393
h1SMnT0002757.1	1211	1012	0	0
h1SMnT0002758.1	1485	1286	0	0
h1SMnT0002759.1	956	757	8	0.274365
h1SMnT0002760.1	415	216	0	0
h1SMnT0002761.1	504	305	1	0.0851205
h1SMnT0002762.1	668	469	2	0.110711
h1SMnT0002763.1	710	511	0	0
h1SMnT0002764.1	487	288	42.8163	3.85967
h1SMnT0002765.1	378	179	4	0.580151
h1SMnT0002766.1	306	107.022	0	0
h1SMnT0002767.1	1038	839	6	0.185662
h1SMnT0002768.1	324	125.002	0	0
h1SMnT0002769.1	466	267	0	0
h1SMcT0001721.1	1828	1629	48	0.764987
h1SMnT0002770.1	436	237	0	0
h1SMnT0002771.1	520	321	42.0687	3.40242
h1SMnT0002772.1	476	277	140	13.1215
h1SMnT0002773.1	428	229	2	0.22674
h1SMnT0002774.1	329	130.001	121	24.1642
h1SMnT0002775.1	923	724	2	0.0717175
h1SMnT0002776.1	297	98.0609	0	0
h1SMcT0001722.1	1815	1616	528	8.48255
h1SMnT0002777.1	576	377	0	0
