target_id	length	eff_length	est_counts	tpm
h1SMnT0003688.2	797	605.656	5.52664	0.737506
h1SMcT0002275.1	1522	1330.62	309.473	18.7975
h1SMnT0003689.2	600	409.396	31	6.11996
h1SMnT0003690.1	218	60.6772	0	0
h1SMcT0002276.1	2750	2558.62	1	0.0315882
h1SMcT0002277.1	2946	2754.62	0	0
h1SMnT0003691.1	3372	3180.62	159.771	4.05991
h1SMcT0002278.2	1112	920.616	671.229	58.9282
h1SMcT0002279.1	440	252.571	0	0
h1SMcT0002280.1	1524	1332.62	0	0
h1SMnT0003692.1	296	121.284	0	0
h1SMcT0002281.1	1067	875.616	6.57323	0.60673
h1SMcT0002282.2	1855	1663.62	330	16.0321
h1SMnT0003693.1	514	324.522	0	0
h1SMnT0003694.1	1834	1642.62	54.2538	2.66947
h1SMcT0002283.1	1041	849.616	46.9759	4.46872
h1SMcT0002284.1	3226	3034.62	0	0
h1SMcT0002285.1	2348	2156.62	326	12.2173
h1SMcT0002286.1	905	713.631	604	68.406
h1SMnT0003695.1	893	701.631	0	0
h1SMcT0002287.1	874	682.631	0	0
h1SMcT0002288.1	939	747.616	0	0
h1SMcT0002289.1	565	374.758	0	0
h1SMcT0002290.1	452	264.102	0	0
h1SMcT0002291.1	1709	1517.62	0	0
h1SMcT0002292.1	3163	2971.62	3.28266	0.089282
h1SMnT0003696.1	504	314.713	9.84974	2.52953
h1SMcT0002293.2	2445	2253.62	219.819	7.88343
h1SMnT0003697.1	273	102.437	0	0
h1SMnT0003698.2	409	223.141	0	0
h1SMnT0003699.1	1121	929.616	1.28781	0.111964
h1SMcT0002294.1	2485	2293.62	164.181	5.7854
h1SMnT0003700.1	426	239.204	1	0.33788
h1SMnT0003701.1	311	134.036	0	0
h1SMcT0002295.2	1222	1030.62	176	13.8021
h1SMcT0002296.1	1041	849.616	381.241	36.2666
h1SMnT0003702.1	1261	1069.62	9.75931	0.737431
h1SMnT0003703.1	394	208.976	0	0
h1SMnT0003704.1	393	208.044	0	0
h1SMcT0002297.1	964	772.616	173	18.0973
h1SMnT0003705.1	1295	1103.62	1.50383	0.110131
h1SMnT0003706.1	620	429.238	0	0
h1SMcT0002298.1	934	742.616	221	24.0524
h1SMnT0003707.1	202	49.8813	0	0
h1SMnT0003708.1	328	148.889	0	0
h1SMcT0002299.1	3761	3569.62	326.728	7.39769
h1SMnT0003709.1	585	394.541	1	0.204851
h1SMcT0002300.1	1355	1163.62	60	4.16747
h1SMnT0003710.1	436	248.789	0	0
h1SMcT0002301.1	937	745.616	0	0
h1SMcT0002302.1	995	803.616	2.40804	0.242184
h1SMcT0002303.1	1155	963.616	2.83869	0.238092
h1SMcT0002304.1	2130	1938.62	0	0
h1SMcT0002305.1	845	653.631	0	0
h1SMcT0002306.1	4724	4532.62	5.16745	0.092142
h1SMcT0002307.1	1930	1738.62	316	14.6897
h1SMcT0002308.2	1758	1566.62	536	27.6524
h1SMnT0003711.1	397	211.813	0	0
h1SMnT0003712.1	478	289.385	0	0
h1SMnT0003713.1	1025	833.616	0	0
h1SMcT0002309.1	2532	2340.62	295	10.1864
h1SMnT0003714.1	238	75.2789	0	0
h1SMcT0002310.1	3352	3160.62	0	0
h1SMnT0003715.1	607	416.305	0	0
h1SMcT0002311.1	694	502.841	85	13.6621
h1SMnT0003716.1	1285	1093.62	42.5585	3.14523
h1SMnT0003717.1	2661	2469.62	210	6.87259
h1SMnT0003718.1	384	199.615	0	0
h1SMcT0002312.1	686	494.861	36.8769	6.02284
h1SMnT0003719.1	374	190.334	1.1104	0.471511
h1SMcT0002313.1	2418	2226.62	572	20.7626
h1SMnT0003720.1	351	169.246	0	0
h1SMcT0002314.1	3221	3029.62	255	6.80273
h1SMnT0003721.1	354	171.952	0	0
h1SMnT0003722.1	315	137.499	0	0
h1SMcT0002315.1	679	487.891	249	41.2484
h1SMcT0002316.1	4607	4415.62	802.08	14.681
h1SMcT0002317.2	4617	4425.62	65.2683	1.19195
h1SMnT0003723.2	712	520.801	0	0
h1SMcT0002318.2	4920	4728.62	972.652	16.6247
h1SMnT0003724.3	1551	1359.62	3	0.178335
h1SMnT0003725.1	2456	2264.62	1.01912	0.0363714
h1SMcT0002319.1	1710	1518.62	920.644	48.9975
h1SMnT0003726.1	3901	3709.62	43.1711	0.940577
h1SMnT0003727.1	119	13.3086	0	0
h1SMnT0003728.1	892	700.631	0	0
h1SMcT0002320.1	1479	1287.62	150.981	9.4769
h1SMcT0002321.1	898	706.631	0	0
h1SMnT0003729.1	319	140.975	0	0
h1SMcT0002322.1	1545	1353.62	28	1.67183
h1SMnT0003730.1	194	44.7764	4	7.22007
h1SMcT0002323.1	1910	1718.62	105	4.93789
h1SMnT0003731.1	1051	859.616	0	0
h1SMnT0003732.1	181	36.9066	1	2.18991
h1SMcT0002324.1	1035	843.616	0	0
h1SMcT0002325.1	1640	1448.62	143.162	7.98738
h1SMnT0003733.2	2999	2807.62	18.6432	0.536678
h1SMnT0003734.1	381	196.798	4.19501	1.72283
h1SMcT0002326.1	5929	5737.62	1106	15.5795
h1SMnT0003735.1	748	556.758	2	0.290332
h1SMcT0002327.1	554	363.869	0	0
h1SMnT0003736.1	567	376.758	0	0
h1SMnT0003737.1	748	556.758	0	0
h1SMnT0003738.1	554	363.869	8.87448	1.97119
h1SMnT0003739.1	263	94.5894	0	0
h1SMnT0003740.2	808	616.644	0	0
h1SMnT0003741.1	205	51.8882	0	0
h1SMcT0002328.1	1251	1059.62	111	8.46652
h1SMnT0003742.1	1404	1212.62	23.5133	1.56719
h1SMcT0002329.1	913	721.616	6	0.67201
h1SMnT0003743.1	247	82.1348	2291	2254.39
h1SMcT0002330.1	1253	1061.62	0	0
h1SMnT0003744.1	1180	988.616	0	0
h1SMcT0002331.6	1643	1451.62	14792.9	823.632
h1SMnT0003745.3	2577	2385.62	653.065	22.1252
h1SMnT0003746.1	757	565.702	3.43933	0.49138
h1SMnT0003747.1	368	184.758	0	0
h1SMcT0002332.1	2882	2690.62	0	0
h1SMcT0002333.1	1561	1369.62	0	0
h1SMnT0003748.1	394	208.976	0	0
h1SMcT0002334.1	1787	1595.62	668	33.836
h1SMnT0003749.1	1670	1478.62	33	1.8038
h1SMcT0002335.1	1377	1185.62	180.873	12.3299
h1SMnT0003750.1	724	532.79	60.1268	9.121
h1SMnT0003751.1	1256	1064.62	33	2.50525
h1SMcT0002336.2	1501	1309.62	272	16.7863
h1SMnT0003752.1	200	48.6105	0	0
h1SMnT0003753.1	256	89.1119	2.0428	1.85277
h1SMcT0002337.1	4414	4222.62	173	3.31127
h1SMnT0003754.1	248	82.9011	0	0
h1SMnT0003755.1	266	96.9151	0	0
h1SMcT0002338.1	1684	1492.62	152	8.2305
h1SMnT0003756.1	2074	1882.62	4	0.171723
h1SMnT0003757.1	304	127.967	0	0
h1SMcT0002339.1	622	431.221	0	0
h1SMnT0003758.1	205	51.8882	0	0
h1SMnT0003759.1	417	230.67	0	0
h1SMnT0003760.1	415	228.787	2	0.706528
h1SMcT0002340.1	874	682.631	98	11.603
h1SMcT0002341.1	970	778.616	610	63.3194
h1SMnT0003761.1	243	79.0104	0	0
h1SMcT0002342.1	3059	2867.62	68.177	1.92153
h1SMnT0003762.1	897	705.631	6	0.687234
h1SMnT0003763.1	2886	2694.62	33.9601	1.0186
h1SMnT0003764.1	932	740.616	6	0.65477
h1SMcT0002343.1	896	704.631	129	14.7965
h1SMcT0002344.3	1511	1319.62	546	33.4407
h1SMnT0003765.1	256	89.1119	0	0
h1SMnT0003766.1	899	707.631	423	48.313
h1SMnT0003767.1	318	140.091	2	1.15385
h1SMcT0002345.1	938	746.616	335	36.2642
h1SMcT0002346.1	1214	1022.62	5.71544	0.451719
h1SMnT0003768.1	603	412.347	0	0
h1SMcT0002347.1	834	642.644	2	0.25153
h1SMcT0002348.1	1828	1636.62	48	2.37042
h1SMnT0003769.1	441	253.54	91	29.0085
h1SMcT0002349.1	943	751.616	0	0
h1SMcT0002350.1	510	320.567	3.77773	0.952451
h1SMcT0002351.1	3220	3028.62	69	1.84135
h1SMcT0002352.1	1018	826.616	15.3093	1.49686
h1SMnT0003770.1	684	492.881	9	1.47581
h1SMnT0003771.1	1570	1378.62	26	1.52427
h1SMnT0003772.2	718	526.79	0	0
h1SMcT0002353.5	1081	889.616	222.575	20.2211
h1SMnT0003773.1	1065	873.616	29.4249	2.72223
h1SMnT0003774.1	557	366.818	0	0
h1SMnT0003775.1	678	486.9	1	0.165993
h1SMcT0002354.1	1213	1021.62	0	0
h1SMcT0002355.1	1153	961.616	0	0
h1SMnT0003776.1	309	132.273	0	0
h1SMnT0003777.1	401	215.556	1.42767	0.5353
h1SMnT0003778.1	325	146.248	0	0
h1SMnT0003779.1	806	614.644	0	0
h1SMcT0002356.1	1193	1001.62	1	0.0806918
h1SMcT0002357.1	1292	1100.62	3	0.220301
h1SMcT0002358.1	1163	971.616	1	0.0831833
h1SMnT0003780.1	252	85.9876	4.77591	4.48901
h1SMcT0002359.1	1490	1298.62	207	12.8831
h1SMnT0003781.1	414	227.847	8	2.83777
h1SMnT0003782.1	305	128.829	0	0
h1SMcT0002360.1	712	520.801	70	10.8632
h1SMcT0002361.1	3177	2985.62	442	11.9652
h1SMcT0002362.1	1966	1774.62	1086	49.4602
h1SMnT0003783.1	239	75.9789	0	0
h1SMnT0003784.1	946	754.616	0	0
h1SMcT0002363.1	1420	1228.62	12	0.789397
h1SMcT0002364.1	1174	982.616	8	0.658016
h1SMnT0003785.1	2471	2279.62	0	0
h1SMcT0002365.1	493	303.937	4.21382	1.12053
h1SMcT0002366.1	583	392.573	277.54	57.1394
h1SMnT0003786.4	669	477.929	2.46012	0.416028
h1SMcT0002367.1	764	572.668	3	0.423399
h1SMnT0003787.1	909	717.616	0	0
h1SMcT0002368.1	721	529.79	45	6.86498
h1SMnT0003788.1	491	302.004	1	0.26762
h1SMnT0003789.1	403	217.464	0	0
h1SMcT0002369.1	1413	1221.62	142	9.39473
h1SMcT0002370.1	1734	1542.62	264	13.8317
h1SMcT0002371.1	1358	1166.62	489	33.8775
h1SMcT0002372.1	1401	1209.62	1572	105.035
h1SMcT0002373.1	1805	1613.62	581	29.1009
h1SMnT0003790.1	363	180.123	0	0
h1SMnT0003791.1	811	619.644	3	0.3913
h1SMcT0002374.1	1617	1425.62	216.738	12.2875
h1SMcT0002375.1	1508	1316.62	45	2.76238
h1SMnT0003792.2	2709	2517.62	40.047	1.28562
h1SMnT0003793.1	865	673.631	3	0.35994
h1SMnT0003794.1	826	634.644	1	0.127351
h1SMcT0002376.1	2473	2281.62	449.019	15.9057
h1SMnT0003795.1	331	151.525	61.9812	33.0602
h1SMcT0002377.1	1936	1744.62	20	0.926533
h1SMnT0003796.1	724	532.79	0	0
h1SMnT0003797.1	1005	813.616	0	0
h1SMnT0003798.1	316	138.343	1	0.584214
h1SMcT0002378.1	840	648.644	0	0
h1SMcT0002379.1	1359	1167.62	3	0.207659
h1SMnT0003799.1	558	367.81	0	0
h1SMnT0003800.1	269	99.2489	0	0
h1SMnT0003801.1	599	408.421	0	0
h1SMnT0003802.1	231	70.0141	0	0
h1SMcT0002380.1	1454	1262.62	687.767	44.0251
h1SMnT0003803.1	391	206.179	12.2331	4.79538
h1SMnT0003804.1	246	81.3433	0	0
h1SMnT0003805.1	2073	1881.62	51.3479	2.20558
h1SMcT0002381.1	1333	1141.62	145.652	10.3116
h1SMnT0003806.1	1497	1305.62	5	0.309517
h1SMnT0003807.1	478	289.385	5	1.39645
h1SMcT0002382.1	1627	1435.62	161.044	9.06646
h1SMcT0002383.1	933	741.616	543	59.1768
h1SMnT0003808.1	814	622.644	0	0
h1SMcT0002384.1	899	707.631	91	10.3936
h1SMnT0003809.1	470	281.58	0	0
h1SMnT0003810.1	603	412.347	1	0.196005
h1SMnT0003811.1	1160	968.616	0	0
h1SMcT0002385.1	518	328.45	0.949183	0.233567
h1SMcT0002386.1	735	543.769	5.05082	0.75072
h1SMnT0003812.1	850	658.631	6.37125	0.781832
h1SMcT0002387.2	853	661.631	180	21.9881
h1SMnT0003813.1	207	53.2151	0	0
h1SMnT0003814.7	2200	2008.62	12	0.482853
h1SMnT0003815.1	753	561.713	0	0
h1SMnT0003816.1	498	308.814	0	0
h1SMcT0002388.2	2472	2280.62	573	20.3064
h1SMnT0003817.1	3289	3097.62	14	0.365284
h1SMnT0003818.1	2914	2722.62	10	0.296855
h1SMnT0003819.1	916	724.616	11.5989	1.29372
h1SMnT0003820.1	1009	817.616	4.16144	0.411362
h1SMnT0003821.1	257	89.8915	0	0
h1SMcT0002389.1	2597	2405.62	7	0.235181
h1SMnT0003822.1	508	318.606	0	0
h1SMnT0003823.1	495	305.869	2.54981	0.673755
h1SMnT0003824.1	415	228.787	1	0.353264
h1SMnT0003825.1	481	292.32	1	0.276485
h1SMcT0002390.1	1215	1023.62	116.623	9.20826
h1SMnT0003826.1	3187	2995.62	57.3771	1.54804
h1SMcT0002391.3	1330	1138.62	614.975	43.6527
h1SMnT0003827.1	605	414.322	0	0
h1SMnT0003828.2	1629	1437.62	0	0
h1SMcT0002392.1	1565	1373.62	0	0
h1SMcT0002393.1	1348	1156.62	12.9547	0.905248
h1SMcT0002394.1	788	596.656	0	0
h1SMnT0003829.1	804	612.644	1	0.131924
h1SMnT0003830.1	387	202.459	0	0
h1SMcT0002395.1	1777	1585.62	520	26.5055
h1SMnT0003831.1	486	297.148	0	0
h1SMnT0003832.1	288	114.681	0	0
h1SMcT0002396.1	716	524.79	2.22418	0.342543
h1SMcT0002397.1	543	353.013	3.71667	0.850931
h1SMcT0002398.1	837	645.644	13	1.62735
h1SMcT0002399.1	859	667.631	1.39314	0.168651
h1SMcT0002400.1	690	498.861	1.60686	0.260333
h1SMnT0003833.1	620	429.238	0	0
h1SMcT0002401.1	725	533.79	0	0
h1SMnT0003834.1	2145	1953.62	3.06814	0.126931
h1SMnT0003835.1	205	51.8882	0	0
h1SMcT0002402.2	2314	2122.62	81	3.08421
h1SMcT0002403.1	553	362.891	1.83444	0.408562
h1SMnT0003836.1	846	654.631	0	0
h1SMnT0003837.1	403	217.464	3	1.11498
h1SMcT0002404.1	4598	4406.62	45	0.82535
h1SMnT0003838.1	354	171.952	0	0
h1SMnT0003839.1	479	290.361	0	0
h1SMcT0002405.1	1996	1804.62	155	6.94189
h1SMnT0003840.1	235	73.008	0	0
h1SMcT0002406.1	1227	1035.62	213	16.6231
h1SMnT0003841.1	588	397.517	2.71881	0.55278
h1SMcT0002407.1	988	796.616	0	0
h1SMnT0003842.1	888	696.631	1	0.116019
h1SMnT0003843.1	387	202.459	1	0.399203
h1SMnT0003844.1	496	306.851	0	0
h1SMnT0003845.1	263	94.5894	2	1.70891
h1SMnT0003846.1	343	162.152	0.293181	0.146131
h1SMnT0003847.1	353	171.063	0	0
h1SMcT0002408.1	1386	1194.62	129	8.72754
h1SMnT0003848.1	332	152.401	0	0
h1SMnT0003849.1	820	628.644	3	0.385698
h1SMcT0002409.1	2258	2066.62	1131	44.2317
h1SMcT0002410.1	2855	2663.62	764	23.1821
h1SMnT0003850.1	1015	823.616	0	0
h1SMcT0002411.1	2489	2297.62	134.368	4.7266
h1SMnT0003851.4	1384	1192.62	1.0027	0.067952
h1SMnT0003852.1	1473	1281.62	16.6322	1.04887
h1SMnT0003853.1	358	175.578	0	0
h1SMcT0002412.1	1497	1305.62	1.02026	0.0631574
h1SMnT0003854.1	312	134.918	2	1.19809
h1SMcT0002413.1	1847	1655.62	588	28.7044
h1SMcT0002414.1	740	548.769	151.029	22.2435
h1SMnT0003855.2	773	581.668	24.9707	3.46966
h1SMnT0003856.1	284	111.374	4	2.90273
h1SMnT0003857.1	319	140.975	4	2.29324
h1SMnT0003858.1	610	419.289	11.8592	2.28599
h1SMnT0003859.1	880	688.631	9.22752	1.083
h1SMcT0002415.1	1727	1535.62	6	0.315791
h1SMnT0003860.1	103	19.5781	1	4.1282
h1SMnT0003861.1	1244	1052.62	3	0.230347
h1SMcT0002416.2	3558	3366.62	213	5.11348
h1SMcT0002417.1	2236	2044.62	9	0.355763
h1SMcT0002418.2	1113	921.616	527.094	46.2241
h1SMcT0002419.1	522	332.377	39.9059	9.70369
h1SMnT0003862.1	566	375.758	0	0
h1SMcT0002420.1	1053	861.616	2.41649	0.226674
h1SMnT0003863.1	315	137.499	0	0
h1SMcT0002421.1	2426	2234.62	0	0
h1SMcT0002422.1	2799	2607.62	3.38766	0.104999
h1SMcT0002423.1	1993	1801.62	15.505	0.695569
h1SMnT0003864.1	647	456.078	0	0
h1SMnT0003865.1	384	199.615	0	0
h1SMnT0003866.2	1035	843.616	1	0.0958045
h1SMnT0003867.1	3138	2946.62	6	0.164573
h1SMnT0003868.1	747	555.758	1.92594	0.280084
h1SMnT0003869.1	889	697.631	12.0138	1.39182
h1SMcT0002424.1	3339	3147.62	674.918	17.3301
h1SMnT0003870.1	675	483.91	0	0
h1SMnT0003871.1	405	219.379	0	0
h1SMnT0003872.1	207	53.2151	0	0
h1SMcT0002425.1	704	512.811	1.50864	0.237772
h1SMcT0002426.1	730	538.78	0	0
h1SMcT0002427.1	950	758.616	0.302752	0.0322549
h1SMcT0002428.1	746	554.758	0	0
h1SMnT0003873.1	261	93.0106	0	0
h1SMcT0002429.1	1630	1438.62	316	17.753
h1SMnT0003874.6	2030	1838.62	14.7728	0.649383
h1SMnT0003875.1	376	192.181	1.4311	0.601852
h1SMcT0002430.1	1397	1205.62	3.5689	0.239252
h1SMnT0003876.1	418	231.624	0	0
h1SMcT0002431.2	795	603.656	3	0.401664
h1SMnT0003877.1	501	311.776	0	0
h1SMnT0003878.1	629	438.186	240	44.2674
h1SMnT0003879.1	1089	897.616	6	0.540246
h1SMnT0003880.2	1030	838.616	3	0.289127
h1SMnT0003881.1	682	490.881	0	0
h1SMcT0002432.1	1388	1196.62	9.93168	0.670808
h1SMcT0002433.1	1846	1654.62	1.26769	0.0619224
h1SMcT0002434.1	1539	1347.62	17	1.01956
h1SMnT0003882.1	361	178.282	0	0
h1SMnT0003883.1	582	391.581	1	0.2064
h1SMnT0003884.1	1816	1624.62	10	0.497485
h1SMcT0002435.1	5182	4990.62	2	0.0323897
h1SMnT0003885.1	1477	1285.62	0	0
h1SMnT0003886.1	949	757.616	0	0
h1SMnT0003887.1	2728	2536.62	24.4459	0.778901
h1SMnT0003888.1	472	283.511	3	0.855227
h1SMnT0003889.1	1249	1057.62	1.60369	0.122552
h1SMnT0003890.1	210	55.1876	0	0
h1SMcT0002436.3	2600	2408.62	492.391	16.5224
h1SMnT0003891.1	2008	1816.62	21.6087	0.961381
h1SMnT0003892.1	1121	929.616	5	0.434707
h1SMnT0003893.1	1079	887.616	3	0.273166
h1SMcT0002437.3	2079	1887.62	139	5.95157
h1SMcT0002438.1	1093	901.616	678	60.7769
h1SMcT0002439.1	705	513.801	1	0.157303
h1SMnT0003894.1	259	91.4741	0	0
h1SMnT0003895.1	215	58.5449	1	1.38052
h1SMnT0003896.1	358	175.578	0	0
h1SMnT0003897.1	282	109.73	0	0
h1SMcT0002440.2	1926	1734.62	141	6.56971
h1SMcT0002441.1	1698	1506.62	303	16.2544
h1SMnT0003898.2	941	749.616	0	0
h1SMcT0002442.1	498	308.814	0	0
h1SMcT0002443.1	1834	1642.62	0	0
h1SMnT0003899.1	526	336.31	0	0
h1SMcT0002444.1	1624	1432.62	1082	61.0419
h1SMnT0003900.1	1400	1208.62	4.24673	0.283986
h1SMnT0003901.1	306	129.676	0	0
h1SMnT0003902.2	2615	2423.62	2.05857	0.0686488
h1SMcT0002445.1	960	768.616	168	17.6657
h1SMnT0003903.1	453	265.091	0	0
h1SMcT0002446.1	1175	983.616	0	0
h1SMnT0003904.1	348	166.564	1.21514	0.589629
h1SMnT0003905.1	562	371.796	0	0
h1SMcT0002447.1	901	709.631	54	6.15024
h1SMnT0003906.1	1109	917.616	8	0.704627
h1SMcT0002448.1	3118	2926.62	674	18.6134
h1SMnT0003907.1	879	687.631	2.73186	0.321095
h1SMnT0003908.1	516	326.489	0	0
h1SMnT0003909.1	456	268.016	0	0
h1SMnT0003910.1	573	382.713	0	0
h1SMnT0003911.1	265	96.1412	0	0
h1SMnT0003912.1	1304	1112.62	1	0.0726416
h1SMcT0002449.1	8734	8542.62	930	8.79879
h1SMnT0003913.1	985	793.616	0	0
h1SMcT0002450.1	2401	2209.62	950	34.7486
h1SMnT0003914.1	541	351.083	0	0
h1SMcT0002451.1	1778	1586.62	5	0.2547
h1SMnT0003915.1	706	514.801	1	0.156997
h1SMnT0003916.1	308	131.403	4.81433	2.96115
h1SMnT0003917.1	216	59.2344	0	0
h1SMcT0002452.1	2266	2074.62	10.5983	0.412886
h1SMcT0002453.1	1756	1564.62	228	11.7776
h1SMnT0003918.1	875	683.631	3.08734	0.365001
h1SMnT0003919.1	1074	882.616	53.3956	4.88949
h1SMnT0003920.1	478	289.385	5	1.39645
h1SMcT0002454.1	1533	1341.62	52	3.13261
h1SMnT0003921.1	611	420.289	3.09767	0.595687
h1SMnT0003922.1	488	299.112	1498	404.77
h1SMnT0003923.1	822	630.644	0	0
h1SMnT0003924.1	1549	1357.62	0	0
h1SMnT0003925.1	308	131.403	0	0
h1SMnT0003926.1	299	123.768	0	0
h1SMcT0002455.1	1697	1505.62	364	19.5397
h1SMnT0003927.1	2315	2123.62	80.093	3.04824
h1SMnT0003928.1	429	242.092	56.866	18.9847
h1SMnT0003929.1	261	93.0106	1	0.868957
h1SMnT0003930.1	2237	2045.62	1	0.03951
h1SMnT0003931.1	228	67.8436	0	0
h1SMcT0002456.2	5720	5528.62	831	12.1483
h1SMnT0003932.1	388	203.376	0	0
h1SMcT0002457.1	1473	1281.62	159.445	10.055
h1SMnT0003933.1	1053	861.616	32.6784	3.06534
h1SMnT0003934.1	1677	1485.62	23.0999	1.2567
h1SMnT0003935.1	464	275.714	21	6.15589
h1SMnT0003936.1	3185	2993.62	120.426	3.25128
h1SMnT0003937.1	356	173.763	11	5.11643
h1SMcT0002458.3	2787	2595.62	983	30.6086
h1SMnT0003938.1	1063	871.616	11	1.01999
h1SMnT0003939.1	841	649.644	5	0.62205
h1SMnT0003940.1	346	164.812	53.2026	26.0901
h1SMcT0002459.1	528	338.269	816.622	195.114
h1SMcT0002460.1	482	293.291	118	32.5173
h1SMnT0003941.2	392	207.112	75.0444	29.2849
h1SMcT0002461.1	576	385.674	0	0
h1SMnT0003942.1	488	299.112	0	0
h1SMcT0002462.1	1547	1355.62	3	0.178861
h1SMcT0002463.1	1170	978.616	16.76	1.38418
h1SMnT0003943.1	458	269.934	0	0
h1SMnT0003944.1	370	186.586	0	0
h1SMnT0003945.2	1195	1003.62	0	0
h1SMnT0003946.1	754	562.713	0	0
h1SMnT0003947.1	239	75.9789	0	0
h1SMnT0003948.1	279	107.321	0	0
h1SMnT0003949.1	450	262.155	0	0
h1SMcT0002464.1	2319	2127.62	0	0
h1SMnT0003950.1	394	208.976	0	0
h1SMnT0003951.1	921	729.616	27.109	3.00297
h1SMnT0003952.1	301	125.443	0	0
h1SMnT0003953.1	560	369.796	1	0.218559
h1SMcT0002465.1	606	415.305	0	0
h1SMnT0003954.1	1318	1126.62	1	0.0717389
h1SMcT0002466.2	1199	1007.62	35	2.8074
h1SMnT0003955.1	329	149.773	0	0
h1SMnT0003956.1	390	205.242	0	0
h1SMnT0003957.1	351	169.246	6	2.86525
h1SMnT0003958.1	1823	1631.62	2	0.0990701
h1SMcT0002467.1	1438	1246.62	109	7.06683
h1SMnT0003959.1	358	175.578	0	0
h1SMnT0003960.1	757	565.702	2	0.285741
h1SMcT0002468.1	1151	959.616	3.62769	0.305537
h1SMnT0003961.1	314	136.634	3.92059	2.31913
h1SMcT0002469.2	6175	5983.62	1376.21	18.5888
h1SMcT0002470.1	392	207.112	21.5103	8.39406
h1SMcT0002471.1	724	532.79	8.1612	1.23802
h1SMnT0003962.1	665	473.948	2.34302	0.399555
h1SMcT0002472.1	1437	1245.62	0	0
h1SMcT0002473.1	983	791.616	0	0
h1SMcT0002474.1	2421	2229.62	0	0
h1SMnT0003963.1	615	424.272	1	0.190496
h1SMnT0003964.1	363	180.123	1	0.448705
h1SMnT0003965.1	685	493.871	0	0
h1SMnT0003966.1	1344	1152.62	2.69496	0.188973
h1SMcT0002475.1	3740	3548.62	106	2.41422
h1SMnT0003967.1	376	192.181	701	294.807
h1SMnT0003968.2	1210	1018.62	3.61702	0.286993
h1SMnT0003969.1	271	100.826	0	0
h1SMnT0003970.1	732	540.78	0	0
h1SMnT0003971.1	618	427.246	0	0
h1SMnT0003972.1	288	114.681	2	1.40951
h1SMcT0002476.1	535	345.139	0	0
h1SMnT0003973.1	616	425.263	0	0
h1SMcT0002477.1	566	375.758	685	147.337
h1SMnT0003974.1	609	418.297	0	0
h1SMnT0003975.1	425	238.247	0	0
h1SMnT0003976.1	795	603.656	0	0
h1SMnT0003977.1	395	209.895	0	0
h1SMcT0002478.1	1195	1003.62	3	0.241593
h1SMcT0002479.1	2573	2381.62	368	12.4884
h1SMnT0003978.1	569	378.728	0	0
h1SMnT0003979.1	241	77.5215	0	0
h1SMcT0002480.1	3310	3118.62	850.829	22.0501
h1SMcT0002481.1	1459	1267.62	115.171	7.34323
h1SMcT0002482.1	891	699.631	3	0.346564
h1SMnT0003980.2	1029	837.616	3.52843	0.34046
h1SMnT0003981.1	335	155.023	0	0
h1SMnT0003982.2	713	521.79	2	0.309788
h1SMcT0002483.1	1832	1640.62	66	3.25138
h1SMnT0003983.1	1099	907.616	4	0.356195
h1SMnT0003984.1	296	121.284	0	0
h1SMcT0002484.1	2026	1834.62	1	0.044054
h1SMnT0003985.1	1908	1716.62	4.15851	0.195792
h1SMnT0003986.2	1995	1803.62	9.88711	0.443053
h1SMcT0002485.2	816	624.644	147.113	19.0348
h1SMnT0003987.1	978	786.616	4	0.410987
h1SMnT0003988.1	313	135.788	0	0
h1SMnT0003989.1	537	347.132	2.31266	0.538453
h1SMnT0003990.1	421	234.463	0	0
h1SMcT0002486.1	467	278.659	4711	1366.38
h1SMnT0003991.1	346	164.812	1	0.490391
h1SMnT0003992.1	306	129.676	0	0
h1SMcT0002487.1	3028	2836.62	1507	42.9382
h1SMnT0003993.1	135	15.8086	0	0
h1SMnT0003994.1	345	163.932	0	0
h1SMcT0002488.1	650	459.051	0	0
h1SMnT0003995.1	815	623.644	0	0
h1SMnT0003996.1	353	171.063	0	0
h1SMnT0003997.1	460	271.852	0	0
h1SMcT0002489.1	904	712.631	0	0
h1SMcT0002490.1	380	195.894	17.0953	7.05318
h1SMcT0002491.3	1078	886.616	0	0
h1SMnT0003998.1	1332	1140.62	10.579	0.749614
h1SMnT0003999.1	333	153.272	0	0
h1SMcT0002492.1	2269	2077.62	4	0.155606
h1SMnT0004000.1	923	731.616	0	0
h1SMnT0004001.1	233	71.4811	0	0
h1SMcT0002493.1	2217	2025.62	47	1.8753
h1SMnT0004002.1	254	87.5568	0	0
h1SMcT0002494.3	1867	1675.62	125	6.02929
h1SMnT0004003.1	744	552.758	0	0
h1SMnT0004004.1	254	87.5568	4	3.69233
h1SMnT0004005.1	729	537.78	0	0
h1SMcT0002495.1	693	501.841	3	0.483154
h1SMcT0002496.1	1151	959.616	24	2.02136
h1SMnT0004006.1	225	65.7413	0	0
h1SMcT0002497.1	987	795.616	18	1.82852
h1SMnT0004007.1	238	75.2789	0	0
h1SMnT0004008.1	509	319.586	0	0
h1SMcT0002498.1	1784	1592.62	149	7.56146
h1SMnT0004009.1	1095	903.616	18.5959	1.66327
h1SMcT0002499.1	2296	2104.62	287.404	11.037
h1SMnT0004010.1	592	401.477	2	0.402624
h1SMcT0002500.1	2149	1957.62	85	3.50931
h1SMnT0004011.1	523	333.35	0	0
