target_id	length	eff_length	est_counts	tpm
h1SMnT0009108.2	1792	1593	19.6893	0.311443
h1SMnT0009109.1	553	354	731	52.0329
h1SMcT0005401.1	1609	1410	11	0.196579
h1SMnT0009110.1	349	150	0	0
h1SMnT0009111.1	290	91.1266	0	0
h1SMcT0005402.1	6197	5998	929	3.90277
h1SMnT0009112.1	657	458	2.00232	0.110162
h1SMcT0005403.5	1450	1251	266	5.35782
h1SMnT0009113.1	866	667	3.76689	0.142305
h1SMcT0005404.1	601	402	6.80778	0.42672
h1SMnT0009114.2	592	393	3.03091	0.194332
h1SMcT0005405.1	2239	2040	151	1.86514
h1SMnT0009115.1	1333	1134	7.66377	0.170292
h1SMnT0009116.1	405	206	0	0
h1SMnT0009117.1	492	293	165.567	14.2387
h1SMcT0005406.1	1706	1507	2	0.0334411
h1SMnT0009118.1	2369	2170	9.91088	0.115084
h1SMcT0005407.1	934	735	2167.86	74.3203
h1SMnT0009119.1	978	779	7.23035	0.233876
h1SMnT0009120.3	2485	2286	60.6635	0.668675
h1SMcT0005408.1	2149	1950	1364.02	17.6259
h1SMcT0005409.1	493	294	1	0.085707
h1SMcT0005410.1	510	311	0	0
h1SMnT0009121.1	192	21.9082	0	0
h1SMnT0009122.1	650	451	60432.5	3376.43
h1SMnT0009124.4	1442	1243	1709.36	34.6519
h1SMnT0009125.1	580	381	0	0
h1SMnT0009123.3	640	441	8237.22	470.659
h1SMnT0009126.1	1023	824	17526.6	535.963
h1SMnT0009127.1	489	290	6182.31	537.176
h1SMcT0005411.1	519	320	2	0.157487
h1SMcT0005412.1	1267	1068	17.9455	0.423397
h1SMnT0009128.1	408	209	1	0.120564
h1SMnT0009129.1	817	618	1	0.0407732
h1SMnT0009130.1	625	426	0	0
h1SMnT0009131.1	244	49.2782	0	0
h1SMnT0009132.2	452	253	19	1.89233
h1SMnT0009133.3	707	508	0	0
h1SMnT0009134.1	323	124.002	0.874371	0.177676
h1SMnT0009135.1	1032	833	0	0
h1SMcT0005413.1	2297	2098	981.701	11.7906
h1SMnT0009136.1	746	547	1	0.0460656
h1SMcT0005414.3	1461	1262	391	7.80695
h1SMnT0009137.1	564	365	0	0
h1SMcT0005415.2	1755	1556	846	13.7001
h1SMnT0009138.1	231	40.0835	0	0
h1SMnT0009139.1	702	503	0	0
h1SMnT0009140.1	744	545	0	0
h1SMcT0005416.1	3565	3366	753.648	5.64181
h1SMcT0005417.1	957	758	30	0.997277
h1SMnT0009141.1	595	396	6	0.381786
h1SMnT0009142.1	305	106.025	1	0.23766
h1SMcT0005418.1	1257	1058	0	0
h1SMnT0009143.1	1211	1012	0	0
h1SMcT0005419.1	2160	1961	471	6.05211
h1SMnT0009144.1	500	301	0	0
h1SMcT0005420.1	6756	6557	1919	7.37452
h1SMnT0009145.1	275	76.5072	3	0.988059
h1SMcT0005421.1	781	582	11	0.476248
h1SMcT0005422.1	2013	1814	40	0.555631
h1SMnT0009146.1	472	273	0	0
h1SMcT0005423.1	4526	4327	1701	9.90561
h1SMcT0005424.2	3913	3714	702	4.76276
h1SMnT0009147.1	804	605	10	0.416494
h1SMnT0009148.1	642	443	0	0
h1SMnT0009149.1	228	38.1945	1	0.659725
h1SMnT0009150.1	417	218	0	0
h1SMnT0009151.1	187	20.4227	0	0
h1SMnT0009152.1	585	386	0	0
h1SMnT0009153.1	123	10.0577	0	0
h1SMcT0005425.1	1097	898	13.2784	0.372593
h1SMcT0005426.1	1812	1613	832.722	13.0086
h1SMnT0009154.1	510	311	0	0
h1SMcT0005427.1	588	389	0	0
h1SMnT0009155.2	564	365	3.76963	0.260237
h1SMnT0009156.1	263	65.296	0	0
h1SMnT0009157.1	457	258	8	0.781329
h1SMcT0005428.1	6202	6003	834	3.50075
h1SMnT0009158.1	722	523	0	0
h1SMnT0009159.1	1198	999	1.04314	0.0263111
h1SMnT0009160.1	369	170	0	0
h1SMnT0009161.1	504	305	0	0
h1SMnT0009162.1	485	286	1	0.0881044
h1SMnT0009163.1	509	310	0	0
h1SMcT0005429.1	984	785	9.7001	0.311366
h1SMnT0009164.1	404	205	0	0
h1SMcT0005430.2	1011	812	260.81	8.09343
h1SMnT0009165.1	481	282	21.1896	1.89338
h1SMnT0009166.1	473	274	1.06159	0.0976273
h1SMnT0009167.1	1034	835	3.72936	0.112541
h1SMnT0009168.1	300	101.044	4.3204	1.0774
h1SMcT0005431.1	460	261	0.364077	0.0351493
h1SMcT0005432.1	1072	873	329	9.4961
h1SMcT0005433.1	2147	1948	80.6897	1.04374
h1SMnT0009169.1	1082	883	0	0
h1SMnT0009170.1	519	320	2	0.157487
h1SMcT0005434.2	1594	1395	351.394	6.34722
h1SMnT0009171.1	6079	5880	118.659	0.508495
h1SMcT0005435.1	1163	964	716	18.7154
h1SMnT0009172.1	794	595	0	0
h1SMnT0009173.1	332	133.001	0	0
h1SMnT0009174.1	1062	863	2	0.058396
h1SMcT0005436.1	3502	3303	4008.78	30.5821
h1SMnT0009175.1	818	619	0	0
h1SMnT0009176.1	2476	2277	3	0.0331988
h1SMnT0009177.1	220	33.5881	0	0
h1SMcT0005437.2	1152	953	562	14.8596
h1SMnT0009178.1	456	257	0	0
h1SMnT0009179.2	1208	1009	3.39303	0.0847346
h1SMcT0005438.1	365	166	0	0
h1SMcT0005439.1	384	185	0	0
h1SMcT0005440.1	2080	1881	5844.43	78.2919
h1SMnT0009180.3	3519	3320	189.444	1.43783
h1SMnT0009181.1	888	689	11	0.402288
h1SMnT0009182.1	678	479	0	0
h1SMcT0005441.3	2699	2500	492	4.95894
h1SMcT0005442.1	505	306	1	0.082346
h1SMcT0005443.1	1168	969	87	2.26235
h1SMcT0005444.1	1373	1174	1047	22.472
h1SMnT0009183.1	287	88.1704	0	0
h1SMcT0005445.1	1349	1150	1596	34.9703
h1SMnT0009184.1	161	14.6978	0	0
h1SMnT0009185.1	287	88.1704	0	0
h1SMnT0009186.1	502	303	0	0
h1SMcT0005446.1	1431	1232	641	13.1103
h1SMnT0009187.1	229	38.8143	0	0
h1SMnT0009188.1	225	36.3941	0	0
h1SMcT0005447.1	825	626	0	0
h1SMnT0009189.1	449	250	0	0
h1SMnT0009190.1	252	55.6961	25	11.3104
h1SMnT0009191.1	283	84.2494	0	0
h1SMcT0005448.1	1398	1199	36	0.756566
h1SMnT0009192.2	642	443	1	0.0568801
h1SMcT0005449.11	1785	1586	4132	65.6479
h1SMcT0005450.1	2144	1945	1140	14.7689
h1SMcT0005451.2	1178	979	554	14.2591
h1SMcT0005452.2	1603	1404	580	10.4094
h1SMnT0009193.1	1501	1302	1.01922	0.0197251
h1SMcT0005453.1	1281	1082	958	22.3101
h1SMcT0005454.2	1126	927	21	0.570825
h1SMnT0009194.1	474	275	5	0.458143
h1SMnT0009195.1	659	460	0	0
h1SMnT0009196.1	377	178	0	0
h1SMcT0005455.1	1208	1009	3.63798	0.0908516
h1SMnT0009197.1	359	160	0	0
h1SMcT0005456.2	5007	4808	1263	6.61916
h1SMnT0009198.1	376	177	2	0.284722
h1SMnT0009199.1	1111	912	1	0.0276292
h1SMnT0009200.1	518	319	1	0.0789902
h1SMnT0009201.1	2128	1929	254	3.31791
h1SMnT0009202.1	421	222	17	1.92957
h1SMnT0009203.1	1581	1382	9	0.164096
h1SMnT0009204.1	417	218	0	0
h1SMcT0005457.1	509	310	372	30.2374
h1SMcT0005458.1	732	533	155.962	7.37317
h1SMnT0009205.3	855	656	21.0385	0.808116
h1SMnT0009206.1	457	258	0	0
h1SMnT0009207.1	676	477	0	0
h1SMcT0005459.1	1635	1436	3164	55.5195
h1SMnT0009208.1	200	24.6202	0	0
h1SMnT0009209.1	375	176	2.99098	0.428218
h1SMcT0005460.1	1538	1339	336	6.32299
h1SMnT0009210.1	623	424	6	0.356574
h1SMnT0009211.1	383	184	327	44.781
h1SMnT0009212.1	175	17.4134	0	0
h1SMcT0005461.2	1567	1368	552	10.1676
h1SMcT0005462.1	2091	1892	18.7057	0.249124
h1SMnT0009213.1	670	471	0	0
h1SMnT0009214.1	297	98.0609	3	0.770884
h1SMnT0009215.1	473	274	1.97176	0.181329
h1SMcT0005463.1	7992	7793	566	1.8301
h1SMnT0009216.1	774	575	3	0.131467
h1SMnT0009217.1	206	26.9586	0	0
h1SMnT0009218.1	614	415	1	0.0607177
h1SMnT0009219.1	383	184	0	0
h1SMnT0009220.1	1592	1393	2.88059	0.0521068
h1SMcT0005464.1	2461	2262	128.119	1.4272
h1SMnT0009221.1	239	45.5517	0	0
h1SMcT0005465.1	526	327	798	61.492
h1SMnT0009222.1	216	31.5146	0	0
h1SMnT0009223.1	570	371	2	0.135838
h1SMnT0009224.1	1313	1114	0	0
h1SMnT0009225.1	1064	865	1.14274	0.0332886
h1SMnT0009226.1	402	203	8022	995.75
h1SMcT0005466.1	601	402	426	26.7022
h1SMnT0009227.1	306	107.022	0	0
h1SMnT0009228.1	261	63.4937	0	0
h1SMcT0005467.1	2383	2184	98.8952	1.141
h1SMcT0005468.1	598	399	6.77723	0.427999
h1SMnT0009229.2	4895	4696	68.1048	0.365438
h1SMcT0005469.1	3734	3535	9.57109	0.0682238
h1SMnT0009230.1	1778	1579	0	0
h1SMnT0009231.1	1099	900	30.8463	0.863623
h1SMcT0005470.1	979	780	0	0
h1SMnT0009232.1	2040	1841	4.12849	0.0565069
h1SMcT0005471.1	816	617	1600	65.3429
h1SMnT0009233.1	507	308	0	0
h1SMnT0009234.2	769	570	38.0581	1.68243
h1SMcT0005472.1	729	530	683.942	32.5167
h1SMcT0005473.1	1476	1277	56.7252	1.11931
h1SMcT0005474.1	1895	1696	10.3682	0.154043
h1SMnT0009235.1	1954	1755	3.74151	0.0537196
h1SMcT0005475.1	76733	76534	4631.48	1.52486
h1SMnT0009236.1	766	567	789.862	35.102
h1SMcT0005476.1	2116	1917	2.8334	0.0372434
h1SMnT0009237.1	791	592	0	0
h1SMcT0005477.3	1568	1369	51	0.938708
h1SMnT0009238.1	393	194	1.64719	0.213947
h1SMnT0009239.1	273	74.5993	0	0
h1SMcT0005478.2	1290	1091	1673.25	38.6456
h1SMnT0009240.2	1079	880	74.7489	2.14036
h1SMcT0005479.1	3955	3756	835	5.60176
h1SMnT0009241.1	1248	1049	20.5774	0.494286
h1SMnT0009242.1	1348	1149	109.212	2.39504
h1SMnT0009243.1	342	143	7	1.23346
h1SMcT0005480.1	3369	3170	1.24985	0.00993488
h1SMcT0005481.1	649	450	0	0
h1SMcT0005482.1	1863	1664	1	0.0151429
h1SMnT0009244.7	868	669	18	0.677969
h1SMnT0009245.1	562	363	3	0.208247
h1SMnT0009246.1	721	522	0	0
h1SMcT0005483.1	1927	1728	0	0
h1SMcT0005484.1	4947	4748	30.7183	0.163024
h1SMcT0005485.1	631	432	3	0.174985
h1SMcT0005486.1	3005	2806	871.062	7.82213
h1SMnT0009247.1	396	197	0	0
h1SMcT0005487.2	1559	1360	78	1.44517
h1SMnT0009248.1	552	353	13.7116	0.978763
h1SMnT0009249.1	1130	931	43	1.16381
h1SMcT0005488.1	8001	7802	65.732	0.212292
h1SMnT0009250.1	406	207	0	0
h1SMnT0009251.1	188	20.7079	0	0
h1SMnT0009252.1	888	689	0	0
h1SMcT0005489.3	1921	1722	5824	85.222
h1SMnT0009253.1	1161	962	3	0.0785796
h1SMnT0009254.1	630	431	0	0
h1SMnT0009255.1	539	340	0	0
h1SMnT0009256.4	2494	2295	3	0.0329384
h1SMnT0009257.1	202	25.369	0	0
h1SMnT0009258.1	315	116.007	0	0
h1SMnT0009259.1	1956	1757	0	0
h1SMnT0009260.1	234	42.0611	0	0
h1SMnT0009261.1	1282	1083	7.19192	0.167332
h1SMcT0005490.3	3069	2870	1867.81	16.3989
h1SMnT0009262.1	1439	1240	17.5255	0.356133
h1SMnT0009263.1	372	173	1	0.145652
h1SMcT0005491.1	2049	1850	1066	14.5194
h1SMnT0009264.1	573	374	0	0
h1SMnT0009265.1	357	158	7	1.11636
h1SMnT0009266.1	656	457	163	8.98742
h1SMcT0005492.1	1930	1731	4	0.0582273
h1SMcT0005493.2	4576	4377	1922.23	11.0661
h1SMnT0009267.1	776	577	6	0.262023
h1SMnT0009268.1	356	157	0	0
h1SMnT0009269.1	967	768	7.68315	0.252082
h1SMnT0009270.1	1617	1418	6.15969	0.109458
h1SMcT0005494.1	680	481	204	10.6868
h1SMnT0009271.1	678	479	0	0
h1SMcT0005495.2	1859	1660	905	13.7374
h1SMnT0009272.1	306	107.022	0	0
h1SMnT0009273.1	261	63.4937	0	0
h1SMcT0005496.1	2348	2149	1251	14.6685
h1SMcT0005497.1	685	486	0	0
h1SMnT0009274.1	585	386	0	0
h1SMnT0009275.1	564	365	17	1.1736
h1SMcT0005498.1	726	527	664.204	31.7581
h1SMnT0009276.1	792	593	53.7955	2.28589
h1SMnT0009277.1	624	425	19	1.12649
h1SMnT0009278.1	374	175	0	0
h1SMnT0009279.1	181	18.8274	0	0
h1SMnT0009280.1	259	61.7147	0	0
h1SMcT0005499.2	1322	1123	94	2.10917
h1SMnT0009281.1	360	161	0	0
h1SMnT0009282.1	419	220	0	0
h1SMnT0009283.1	436	237	0	0
h1SMnT0009284.1	357	158	200	31.896
h1SMnT0009285.1	325	126.002	0.627775	0.125543
h1SMcT0005500.1	1651	1452	854.579	14.8303
h1SMnT0009286.1	733	534	0	0
h1SMnT0009287.1	650	451	9	0.50284
h1SMcT0005501.1	444	245	36.8636	3.79137
h1SMnT0009288.1	818	619	28.1364	1.14536
h1SMcT0005502.8	4726	4527	2145	11.9393
h1SMcT0005503.1	1891	1692	1271	18.9282
h1SMcT0005504.1	1331	1132	452	10.0613
h1SMcT0005505.2	1294	1095	338	7.77797
h1SMnT0009289.1	783	584	6	0.258882
h1SMcT0005506.1	2736	2537	796.959	7.91552
h1SMnT0009290.1	1447	1248	4.04053	0.0815807
h1SMnT0009291.1	415	216	0	0
h1SMnT0009292.1	479	280	1	0.0899924
h1SMnT0009293.1	303	104.031	25.931	6.28086
h1SMcT0005507.1	2143	1944	2281.07	29.5669
h1SMnT0009294.1	223	35.2427	0	0
h1SMnT0009295.1	348	149	0	0
h1SMnT0009296.1	698	499	1.16129	0.0586412
h1SMcT0005508.1	7902	7703	25.167	0.0823257
h1SMcT0005509.3	757	558	82.4423	3.72288
h1SMnT0009297.1	1090	891	0	0
h1SMnT0009298.1	569	370	0	0
h1SMnT0009299.1	218	32.5326	0	0
h1SMnT0009300.2	396	197	2	0.255816
h1SMnT0009301.1	1515	1316	1	0.0191473
h1SMnT0009302.1	2235	2036	10	0.123762
h1SMnT0009304.1	1325	1126	8	0.179026
h1SMnT0009305.1	2579	2380	3	0.031762
h1SMnT0009306.1	1386	1187	3.18493	0.0676103
h1SMcT0005510.1	622	423	1.92876	0.114895
h1SMnT0009303.2	711	512	3.44024	0.16931
h1SMcT0005511.1	1288	1089	0	0
h1SMnT0009307.1	213	30.0561	0	0
h1SMnT0009308.1	279	80.3587	2.29456	0.7195
h1SMnT0009309.1	545	346	0	0
h1SMcT0005512.1	2359	2160	348	4.05966
h1SMnT0009310.1	1372	1173	1.48534	0.0319073
h1SMcT0005513.1	994	795	0	0
h1SMnT0009311.1	306	107.022	0	0
h1SMnT0009312.1	329	130.001	0	0
h1SMcT0005514.2	3125	2926	848	7.30273
h1SMcT0005515.1	1429	1230	355	7.27255
h1SMnT0009313.1	1154	955	0	0
h1SMnT0009314.1	709	510	1.22284	0.0604175
h1SMcT0005516.1	1058	859	0	0
h1SMnT0009315.2	2294	2095	113.662	1.36708
h1SMcT0005517.1	2777	2578	2408.34	23.5396
h1SMcT0005518.1	1020	821	1017.69	31.2345
h1SMnT0009316.1	1948	1749	54.3139	0.782501
h1SMcT0005519.2	1373	1174	23	0.493655
h1SMcT0005520.1	1350	1151	451	9.87336
h1SMcT0005521.1	678	479	5.97442	0.314285
h1SMnT0009317.1	352	153	2	0.329384
h1SMcT0005522.1	2694	2495	99	0.999835
h1SMnT0009318.1	783	584	2	0.0862941
h1SMcT0005523.1	643	444	149.813	8.50218
h1SMnT0009319.1	638	439	26.187	1.50309
h1SMnT0009320.1	1316	1117	0	0
h1SMnT0009321.1	497	298	1.98113	0.167518
h1SMcT0005524.2	2120	1921	549	7.20126
h1SMnT0009322.1	845	646	0	0
h1SMnT0009323.1	1940	1741	53.6356	0.776279
h1SMnT0009324.1	1253	1054	0	0
h1SMnT0009325.1	886	687	0	0
h1SMnT0009326.1	1110	911	0	0
h1SMcT0005525.3	1161	962	8211	215.072
h1SMnT0009327.1	773	574	5	0.219494
h1SMnT0009328.1	1006	807	2	0.0624482
h1SMnT0009329.1	584	385	0	0
h1SMcT0005526.2	2684	2485	2178	22.0849
h1SMcT0005527.1	816	617	7	0.285875
h1SMcT0005528.1	709	510	0	0
h1SMnT0009330.1	527	328	0	0
h1SMnT0009331.1	481	282	0	0
h1SMnT0009332.2	1140	941	7	0.187444
h1SMnT0009333.1	581	382	9	0.593667
h1SMcT0005529.1	3364	3165	4	0.0318456
h1SMnT0009334.1	157	14.0473	0	0
h1SMcT0005530.1	472	273	269.951	24.9165
h1SMnT0009335.13	731	532	44.0487	2.08634
h1SMnT0009336.1	294	95.0839	0	0
h1SMnT0009337.1	335	136	0	0
h1SMnT0009338.1	1327	1128	51.1359	1.1423
h1SMcT0005531.3	1092	893	50.8641	1.43524
h1SMnT0009339.1	678	479	1	0.0526051
h1SMnT0009340.1	282	83.2735	0	0
h1SMnT0009341.1	126	10.3244	0	0
h1SMnT0009342.2	2009	1810	19.8201	0.275926
h1SMcT0005532.1	1033	834	1099.21	33.2107
h1SMnT0009343.1	530	331	0	0
h1SMnT0009344.1	126	10.3244	0	0
h1SMnT0009345.1	474	275	0	0
h1SMcT0005533.1	1190	991	106	2.69523
h1SMnT0009346.1	557	358	0	0
h1SMnT0009347.1	517	318	0	0
h1SMnT0009348.1	1891	1692	10.3208	0.153701
h1SMcT0005534.1	417	218	16328.7	1887.38
h1SMcT0005535.1	822	623	15831	640.299
h1SMnT0009349.1	289	90.1399	35.2067	9.84174
h1SMcT0005536.1	428	229	56	6.16192
h1SMcT0005537.1	502	303	4968.82	413.213
h1SMnT0009350.1	226	36.9844	0	0
h1SMcT0005538.1	978	779	9761.48	315.749
h1SMnT0009351.1	288	89.1545	0	0
h1SMcT0005539.1	459	260	7605	737.038
h1SMcT0005540.1	519	320	4749	373.952
h1SMnT0009352.1	171	16.5603	0	0
h1SMnT0009353.1	1055	856	8	0.235494
h1SMnT0009354.1	498	299	3.92159	0.330487
h1SMcT0005541.1	2639	2440	1550.13	16.0082
h1SMcT0005542.1	1553	1354	6	0.11166
h1SMnT0009355.1	268	69.8927	0	0
h1SMcT0005543.1	1617	1418	8125.84	144.396
h1SMnT0009356.1	757	558	13	0.587047
h1SMnT0009357.1	1419	1220	2.35848	0.0487121
h1SMnT0009358.1	2062	1863	2	0.0270508
h1SMcT0005544.1	1457	1258	4304	86.2095
h1SMcT0005545.1	1327	1128	0	0
h1SMnT0009359.1	302	103.035	3	0.73367
h1SMnT0009360.1	170	16.3573	0	0
h1SMcT0005546.1	664	465	3110	168.528
h1SMnT0009361.1	659	460	0	0
h1SMnT0009362.1	581	382	0	0
h1SMcT0005547.1	1360	1161	7712.04	167.379
h1SMnT0009363.3	1479	1280	6.9609	0.137031
h1SMcT0005548.1	950	751	109	3.65721
h1SMnT0009364.1	556	357	0	0
h1SMcT0005549.1	1285	1086	754.094	17.4968
h1SMnT0009365.1	3576	3377	210.906	1.5737
h1SMnT0009366.1	1233	1034	0	0
h1SMnT0009367.3	2099	1900	11	0.145882
h1SMcT0005550.1	1126	927	0	0
h1SMcT0005551.1	1637	1438	8.51379	0.149186
h1SMnT0009368.2	2104	1905	79.413	1.05041
h1SMnT0009369.1	1201	1002	160.923	4.04681
h1SMcT0005552.1	942	743	42.603	1.44483
h1SMnT0009370.1	930	731	28.5891	0.98548
h1SMnT0009371.1	241	47.0146	0	0
h1SMnT0009372.1	566	367	0	0
h1SMcT0005553.4	1815	1616	1103.06	17.1997
h1SMnT0009373.1	574	375	66.6668	4.47963
h1SMnT0009374.1	893	694	250.856	9.10811
h1SMcT0005554.1	1111	912	7208.14	199.156
h1SMnT0009375.1	1204	1005	3	0.0752175
h1SMnT0009376.1	253	56.5345	0	0
h1SMcT0005555.2	3940	3741	1362	9.17388
h1SMcT0005556.1	3454	3255	1.21515	0.0094068
h1SMcT0005557.1	772	573	0	0
h1SMnT0009377.1	550	351	9	0.646099
h1SMcT0005558.1	1605	1406	714	12.7961
h1SMnT0009378.1	722	523	2	0.0963589
h1SMnT0009379.1	696	497	0	0
h1SMnT0009380.1	442	243	286	29.6567
h1SMcT0005559.1	3240	3041	0	0
h1SMnT0009381.1	688	489	0	0
h1SMcT0005560.3	1842	1643	15	0.230047
h1SMcT0005561.1	2576	2377	659	6.98586
h1SMnT0009382.1	349	150	0	0
h1SMnT0009383.1	698	499	0	0
h1SMcT0005562.1	2803	2604	0	0
h1SMcT0005563.1	549	350	0	0
h1SMcT0005564.1	802	603	7.91183	0.330616
h1SMcT0005565.1	757	558	15.9325	0.719474
h1SMnT0009384.2	801	602	0	0
h1SMnT0009385.1	348	149	0	0
h1SMcT0005566.1	839	640	12.1556	0.478587
h1SMcT0005567.1	700	501	4697.01	236.237
h1SMcT0005568.1	666	467	3730.23	201.271
h1SMnT0009386.1	696	497	5	0.2535
h1SMcT0005569.1	2010	1811	0	0
h1SMcT0005570.1	850	651	673.226	26.0582
h1SMnT0009387.5	2639	2440	332.774	3.43655
h1SMcT0005571.1	823	624	2142.66	86.5231
h1SMnT0009388.3	974	775	184.34	5.99353
h1SMnT0009389.1	183	19.3378	0	0
h1SMnT0009390.2	610	411	5	0.306543
h1SMnT0009391.1	570	371	1	0.0679188
h1SMcT0005572.1	729	530	4	0.190173
h1SMnT0009392.1	356	157	1	0.160496
h1SMcT0005573.1	1797	1598	28	0.441515
h1SMcT0005574.1	1224	1025	1.86025	0.0457312
h1SMnT0009393.1	673	474	5.13975	0.273229
h1SMnT0009394.2	503	304	27	2.23797
h1SMnT0009395.1	417	218	0	0
h1SMcT0005575.1	2242	2043	4.778	0.0589307
h1SMnT0009396.1	1496	1297	4.31058	0.0837451
h1SMnT0009397.1	308	109.017	0	0
h1SMcT0005576.1	3856	3657	265	1.82593
h1SMnT0009398.1	257	59.9608	0	0
h1SMcT0005577.1	1090	891	254	7.18323
h1SMnT0009399.1	780	581	10.1135	0.438622
h1SMnT0009400.1	658	459	1.6385	0.0899491
h1SMcT0005578.1	946	747	525.248	17.7177
h1SMnT0009401.1	175	17.4134	0	0
h1SMnT0009402.1	274	75.5516	1	0.333519
h1SMcT0005579.2	1006	807	1134	35.4082
h1SMnT0009403.1	780	581	0	0
h1SMcT0005580.1	5596	5397	92.4558	0.431664
h1SMnT0009404.1	661	462	0	0
h1SMcT0005581.1	900	701	1247.44	44.8401
h1SMnT0009405.2	1032	833	59.5573	1.80158
h1SMcT0005582.1	1658	1459	24	0.414495
h1SMcT0005583.1	1191	992	13	0.330214
h1SMnT0009406.1	614	415	0	0
h1SMnT0009407.1	251	54.8653	0	0
h1SMnT0009408.1	501	302	0	0
h1SMcT0005584.1	1054	855	780	22.9875
h1SMnT0009409.1	1079	880	1789.11	51.2292
h1SMcT0005585.1	1681	1482	1229.89	20.9114
h1SMnT0009410.1	236	43.4283	2	1.16043
h1SMcT0005586.1	715	516	24.0744	1.17563
h1SMnT0009411.2	732	533	0	0
h1SMcT0005587.1	2440	2241	12992.2	146.084
h1SMnT0009412.1	666	467	0	0
h1SMcT0005588.1	2690	2491	1413	14.2933
h1SMnT0009413.1	580	381	1	0.0661361
h1SMcT0005589.5	1364	1165	715.978	15.4859
h1SMnT0009415.1	473	274	0	0
h1SMnT0009414.6	2048	1849	26.0223	0.354627
h1SMnT0009416.1	361	162	0	0
h1SMnT0009417.1	1077	878	47	1.34886
h1SMnT0009418.1	739	540	0	0
h1SMnT0009419.1	707	508	0	0
h1SMnT0009420.1	209	28.2352	1	0.892427
h1SMnT0009421.1	1094	895	57	1.60478
h1SMcT0005590.2	1379	1180	2902	61.9697
h1SMcT0005591.1	2064	1865	8	0.108087
h1SMnT0009422.2	1041	842	13.6343	0.408024
h1SMnT0009423.1	203	25.7547	0	0
h1SMnT0009424.1	269	70.826	0	0
h1SMcT0005592.2	1573	1374	1232.97	22.6116
h1SMnT0009425.1	1610	1411	58.0276	1.03627
h1SMnT0009426.1	494	295	6	0.512499
h1SMnT0009427.1	276	77.4659	1	0.325277
h1SMcT0005593.1	855	656	310.49	11.9264
h1SMnT0009428.1	1747	1548	6.50996	0.105967
h1SMcT0005594.1	1076	877	0	0
h1SMcT0005595.1	2542	2343	527	5.66764
h1SMnT0009429.1	275	76.5072	0	0
h1SMnT0009430.1	1092	893	23	0.648993
h1SMnT0009431.1	683	484	4	0.208247
h1SMnT0009433.1	1062	863	0	0
h1SMnT0009432.7	2621	2422	12	0.124845
h1SMnT0009434.1	278	79.3918	0	0
h1SMnT0009435.1	1477	1278	1.57418	0.0310376
h1SMcT0005596.1	2495	2296	20.8169	0.228459
h1SMcT0005597.1	2259	2060	10.5016	0.128455
h1SMnT0009436.1	1070	871	4	0.115719
h1SMnT0009437.1	1123	924	2	0.0545408
h1SMnT0009438.1	475	276	1	0.0912966
h1SMnT0009439.1	1052	853	2.38811	0.0705456
h1SMnT0009440.1	581	382	0	0
h1SMcT0005598.1	1308	1109	1.00123	0.0227492
h1SMcT0005599.1	2097	1898	4.82364	0.0640386
h1SMnT0009441.1	1166	967	3	0.0781733
h1SMcT0005600.1	839	640	329	12.9533
h1SMnT0009442.1	911	712	689	24.3839
h1SMnT0009443.1	337	138	1	0.182593
h1SMcT0005601.1	1978	1779	2210	31.3026
h1SMnT0009444.1	408	209	7	0.843948
h1SMnT0009445.1	270	71.7636	0	0
h1SMcT0005602.1	1284	1085	637	14.7936
h1SMnT0009446.1	230	39.4439	0	0
h1SMnT0009447.1	288	89.1545	0	0
h1SMnT0009448.2	310	111.014	4	0.90792
h1SMcT0005603.2	2861	2662	895	8.47186
h1SMcT0005604.1	2350	2151	6	0.0702869
h1SMnT0009449.1	507	308	2.78611	0.227935
h1SMcT0005605.1	1039	840	0	0
h1SMcT0005606.1	1247	1048	17137	412.038
h1SMcT0005607.4	565	366	74	5.09465
h1SMcT0005608.1	2269	2070	4236	51.5643
h1SMcT0005609.1	1753	1554	742	12.0314
h1SMnT0009450.1	823	624	0	0
h1SMcT0005610.1	1086	887	546	15.5107
h1SMcT0005611.1	662	463	6	0.326538
h1SMnT0009451.1	573	374	1	0.067374
h1SMcT0005612.1	1026	827	1652.31	50.3444
h1SMnT0009452.2	777	578	80.6855	3.51748
h1SMnT0009453.1	144	12.2368	0	0
h1SMnT0009454.1	365	166	0	0
h1SMnT0009455.1	274	75.5516	1	0.333519
h1SMnT0009456.1	514	315	0	0
h1SMnT0009457.1	984	785	12.7277	0.408548
h1SMnT0009458.1	675	476	5	0.264683
h1SMnT0009459.1	526	327	6	0.462346
h1SMnT0009460.1	1509	1310	8.35131	0.160637
h1SMnT0009461.1	896	697	8	0.289215
h1SMnT0009462.2	355	156	2	0.32305
h1SMnT0009463.1	368	169	0	0
h1SMnT0009464.1	686	487	0	0
h1SMnT0009465.1	267	68.9638	0	0
h1SMnT0009466.1	313	114.009	0	0
h1SMnT0009467.16	816	617	1894.3	77.3621
h1SMnT0009468.1	297	98.0609	7	1.79873
h1SMnT0009469.12	665	466	235.697	12.7447
h1SMcT0005613.1	763	564	1543.51	68.9595
h1SMcT0005614.1	657	458	1900.76	104.575
h1SMcT0005615.3	771	572	28	1.23346
h1SMcT0005616.1	1025	826	1	0.0305059
h1SMnT0009470.1	709	510	0	0
h1SMcT0005617.1	1358	1159	0	0
