target_id	length	eff_length	est_counts	tpm
h1SMnT0001454.1	245	50.0508	0	0
h1SMnT0001455.1	255	58.2335	0	0
h1SMnT0001456.1	679	480	4	0.180476
h1SMcT0000898.1	2374	2175	1411	14.0497
h1SMnT0001457.1	518	319	0	0
h1SMnT0001458.1	361	162	1	0.133686
h1SMcT0000899.1	1345	1146	1.62839	0.0307734
h1SMcT0000900.1	1015	816	102	2.70714
h1SMnT0001459.1	138	11.5331	0	0
h1SMnT0001460.1	203	25.7547	0	0
h1SMnT0001461.1	466	267	1	0.0811128
h1SMnT0001462.1	246	50.8321	0	0
h1SMnT0001463.1	1533	1334	6	0.0974083
h1SMcT0000901.1	1174	975	862.873	19.1665
h1SMcT0000902.1	2233	2034	2819	30.0154
h1SMnT0001464.1	762	563	2	0.0769347
h1SMcT0000903.1	978	779	8	0.222409
h1SMnT0001465.1	277	78.4275	0	0
h1SMcT0000904.2	1748	1549	1489	20.8182
h1SMcT0000905.1	1326	1127	26	0.499632
h1SMnT0001466.2	1458	1259	85.0692	1.46335
h1SMcT0000906.2	1551	1352	8868.93	142.068
h1SMnT0001467.1	521	322	11.4421	0.769576
h1SMcT0000907.1	1275	1076	91	1.8316
h1SMcT0000908.4	2410	2211	625	6.12198
h1SMnT0001468.1	787	588	0	0
h1SMnT0001469.2	457	258	0	0
h1SMcT0000909.1	1901	1702	203	2.58307
h1SMnT0001470.1	446	247	0	0
h1SMnT0001471.1	114	9.32945	0	0
h1SMnT0001472.1	453	254	0	0
h1SMcT0000910.1	1792	1593	2351	31.9623
h1SMnT0001473.1	171	16.5603	0	0
h1SMnT0001474.1	543	344	0	0
h1SMnT0001475.1	310	111.014	0	0
h1SMnT0001476.1	655	456	1	0.0474937
h1SMcT0000911.1	785	586	0	0
h1SMcT0000912.1	2369	2170	4.84344	0.0483387
h1SMnT0001477.1	506	307	13.7276	0.968406
h1SMcT0000913.1	1924	1725	973	12.2159
h1SMnT0001478.1	442	243	0	0
h1SMnT0001479.1	322	123.003	0	0
h1SMnT0001480.1	675	476	0	0
h1SMcT0000914.1	5743	5544	7.68607	0.0300249
h1SMnT0001481.2	1338	1139	0	0
h1SMnT0001482.1	2757	2558	6.68893	0.0566313
h1SMnT0001483.1	1340	1141	3.63921	0.0690753
h1SMnT0001484.1	1221	1022	8.13623	0.172414
h1SMnT0001485.1	2305	2106	5.82841	0.0599367
h1SMnT0001486.1	392	193	0	0
h1SMcT0000915.4	1766	1567	166.525	2.3015
h1SMnT0001487.1	2266	2067	25.837	0.270708
h1SMnT0001488.1	817	618	25.6088	0.897431
h1SMnT0001489.1	373	174	0	0
h1SMcT0000916.1	1940	1741	13.4752	0.167625
h1SMnT0001490.1	876	677	3	0.0959695
h1SMnT0001491.1	306	107.022	1	0.202361
h1SMnT0001492.1	437	238	1	0.0909963
h1SMnT0001493.1	334	135.001	0	0
h1SMnT0001494.1	847	648	1	0.0334215
h1SMcT0000917.1	1113	914	589	13.9563
h1SMnT0001495.1	839	640	0	0
h1SMnT0001496.1	408	209	0	0
h1SMnT0001497.1	272	73.6504	1	0.294053
h1SMcT0000918.1	1905	1706	806	10.2319
h1SMnT0001498.1	356	157	1	0.137943
h1SMcT0000919.1	1715	1516	281	4.01428
h1SMnT0001499.1	353	154	5.84691	0.822255
h1SMcT0000920.1	1496	1297	556.153	9.28656
h1SMcT0000921.1	1572	1373	1003	15.8209
h1SMnT0001500.2	306	107.022	0	0
h1SMcT0000922.1	2537	2338	423	3.91829
h1SMnT0001501.1	1000	801	0	0
h1SMcT0000923.1	753	554	0	0
h1SMnT0001502.1	668	469	5	0.230886
h1SMcT0000924.2	1354	1155	1636	30.6762
h1SMnT0001503.1	367	168	0	0
h1SMcT0000925.2	1079	880	2464	60.6399
h1SMcT0000926.2	1574	1375	578.258	9.10793
h1SMnT0001504.2	3703	3504	115.742	0.715365
h1SMnT0001505.1	499	300	2	0.144381
h1SMnT0001506.1	718	519	3	0.125186
h1SMnT0001507.1	159	14.3664	0	0
h1SMnT0001508.1	524	325	0	0
h1SMcT0000927.1	666	467	0.225954	0.0104786
h1SMcT0000928.1	1393	1194	597	10.8286
h1SMnT0001509.1	540	341	24.4328	1.55174
h1SMnT0001510.1	474	275	13.3641	1.05247
h1SMcT0000929.1	1868	1669	657.122	8.52687
h1SMnT0001511.1	3127	2928	76.8785	0.568636
h1SMnT0001512.1	273	74.5993	0	0
h1SMcT0000930.1	1296	1097	19	0.3751
h1SMnT0001513.1	331	132.001	0	0
h1SMnT0001514.1	508	309	0	0
h1SMnT0001515.1	1157	958	0	0
h1SMnT0001516.1	488	289	1	0.0749381
h1SMnT0001517.1	241	47.0146	0	0
h1SMnT0001518.1	428	229	0	0
h1SMnT0001519.2	547	348	411	25.5778
h1SMcT0000931.1	1599	1400	0	0
h1SMnT0001520.1	301	102.039	0	0
h1SMnT0001521.1	231	40.0835	0	0
h1SMcT0000932.2	1194	995	1431	31.1471
h1SMcT0000933.1	522	323	1959	131.351
h1SMnT0001522.2	569	370	0	0
h1SMnT0001523.1	1028	829	25.4521	0.66492
h1SMnT0001524.1	603	404	0	0
h1SMcT0000934.2	3937	3738	1480	8.57478
h1SMcT0000935.1	4487	4288	1204.23	6.08212
h1SMnT0001525.2	479	280	1.77084	0.136969
h1SMnT0001526.1	607	408	0	0
h1SMnT0001527.1	1323	1124	6.02583	0.116105
h1SMnT0001528.1	520	321	246	16.597
h1SMnT0001529.1	2753	2554	3	0.025439
h1SMcT0000936.1	1805	1606	83	1.11927
h1SMnT0001530.1	578	379	0	0
h1SMnT0001531.1	977	778	0	0
h1SMcT0000937.1	1066	867	25	0.624484
h1SMcT0000938.1	1351	1152	1481	27.8422
h1SMcT0000939.1	1210	1011	0	0
h1SMcT0000940.1	484	285	0	0
h1SMnT0001532.1	223	35.2427	0	0
h1SMcT0000941.1	1059	860	133	3.3493
h1SMnT0001533.1	382	183	1	0.118345
h1SMnT0001534.1	393	194	0	0
h1SMcT0000942.1	1928	1729	13	0.162835
h1SMcT0000943.1	1827	1628	7	0.0931203
h1SMcT0000944.4	1552	1353	819	13.1095
h1SMcT0000945.1	625	426	14.7397	0.749339
h1SMcT0000946.1	1046	847	25.8086	0.659906
h1SMnT0001535.1	537	338	5	0.320371
h1SMnT0001536.1	747	548	8	0.316162
h1SMnT0001537.4	1288	1089	3	0.0596615
h1SMnT0001538.1	454	255	0	0
h1SMcT0000947.1	544	345	7.04526e-07	4.42261e-08
h1SMnT0001539.1	255	58.2335	5.15992	1.91898
h1SMcT0000948.1	571	372	699.46	40.7212
h1SMnT0001540.1	545	346	1.20419	0.0753734
h1SMnT0001541.1	370	171	0	0
h1SMcT0000949.2	447	248	0	0
h1SMnT0001542.1	565	366	1	0.0591724
h1SMnT0001543.1	506	307	1	0.0705443
h1SMnT0001544.1	681	482	272.54	12.2457
h1SMnT0001545.1	292	93.1033	0	0
h1SMnT0001546.1	398	199	1	0.10883
h1SMcT0000950.1	708	509	0	0
h1SMcT0000951.2	1162	963	160	3.59827
h1SMnT0001547.1	607	408	3	0.159243
h1SMnT0001548.1	556	357	34	2.06258
h1SMnT0001549.1	1195	996	0	0
h1SMcT0000952.1	1299	1100	3861	76.0165
h1SMcT0000953.1	1271	1072	6	0.121215
h1SMcT0000954.1	978	779	321.89	8.94893
h1SMnT0001550.1	1118	919	64.1096	1.5108
h1SMcT0000955.1	3561	3362	9.59113	0.0617835
h1SMnT0001551.1	2187	1988	20.2607	0.220719
h1SMnT0001552.1	1694	1495	22	0.3187
h1SMnT0001553.1	319	120.004	0	0
h1SMcT0000956.1	1829	1630	0	0
h1SMcT0000957.1	1453	1254	7	0.120893
h1SMnT0001554.1	2123	1924	0	0
h1SMcT0000958.2	967	768	1792	50.5333
h1SMnT0001555.1	484	285	0	0
h1SMnT0001556.1	1133	934	1.21137	0.0280887
h1SMnT0001557.1	378	179	202	24.4399
h1SMnT0001558.1	381	182	2	0.23799
h1SMnT0001559.1	371	172	11	1.38505
h1SMcT0000959.1	1065	866	4	0.100033
h1SMnT0001560.1	244	49.2782	0	0
h1SMcT0000960.2	1884	1685	867	11.1435
h1SMnT0001561.1	790	591	0	0
h1SMnT0001562.1	258	60.8345	0	0
h1SMcT0000961.1	1140	941	289	6.65133
h1SMcT0000962.1	1444	1245	3079.14	53.5625
h1SMnT0001563.1	1044	845	0	0
h1SMnT0001564.1	255	58.2335	0	0
h1SMcT0000963.1	914	715	67	2.02941
h1SMnT0001565.1	370	171	1	0.12665
h1SMcT0000964.4	2318	2119	51.4123	0.525456
h1SMcT0000965.1	2063	1864	5.35005	0.0621602
h1SMcT0000966.1	700	501	4.23765	0.183184
h1SMnT0001566.1	277	78.4275	0	0
h1SMcT0000967.3	4511	4312	1651.34	8.2939
h1SMnT0001567.1	2149	1950	17.0089	0.188904
h1SMcT0000968.1	929	730	424	12.5789
h1SMnT0001568.1	908	709	0	0
h1SMcT0000969.1	909	710	0	0
h1SMnT0001569.1	756	557	0	0
h1SMnT0001570.1	347	148	0	0
h1SMcT0000970.1	705	506	2.26733	0.0970429
h1SMnT0001571.1	494	295	0	0
h1SMcT0000971.1	920	721	1204	36.1653
h1SMcT0000972.1	1817	1618	648	8.67355
h1SMnT0001572.1	626	427	0	0
h1SMnT0001573.1	362	163	0	0
h1SMnT0001574.1	655	456	4	0.189975
h1SMcT0000973.2	1036	837	93	2.40635
h1SMnT0001575.1	272	73.6504	29	8.52754
h1SMcT0000974.1	2091	1892	295	3.37677
h1SMcT0000975.3	7248	7049	2320.39	7.1291
h1SMnT0001576.1	1504	1305	3.5835	0.0594699
h1SMnT0001577.1	1336	1137	48	0.914284
h1SMnT0001578.1	273	74.5993	0.236712	0.0687206
h1SMnT0001579.1	222	34.6815	1	0.624456
h1SMnT0001580.1	289	90.1399	0	0
h1SMcT0000976.2	3405	3206	421	2.84393
h1SMnT0001581.1	288	89.1545	0	0
h1SMnT0001582.1	233	41.392	0	0
h1SMnT0001583.1	1355	1156	1.30176	0.0243878
h1SMnT0001584.3	2484	2285	9.20757	0.0872689
h1SMcT0000977.1	1589	1390	445	6.93339
h1SMcT0000978.1	2561	2362	574.599	5.26849
h1SMnT0001585.1	746	547	49.4005	1.95589
h1SMnT0001586.1	881	682	1	0.0317553
h1SMnT0001587.1	367	168	0	0
h1SMnT0001588.1	366	167	0	0
h1SMnT0001589.1	709	510	0	0
h1SMnT0001590.1	545	346	0	0
h1SMnT0001591.2	588	389	0	0
h1SMnT0001592.1	239	45.5517	0	0
h1SMnT0001593.1	692	493	13	0.57108
h1SMcT0000979.1	1550	1351	3687.88	59.1183
h1SMnT0001594.1	1482	1283	48.1182	0.812239
h1SMcT0000980.1	1678	1479	1287	18.8456
h1SMnT0001595.1	443	244	0	0
h1SMcT0000982.1	1683	1484	98	1.43019
h1SMnT0001596.1	453	254	2	0.170528
h1SMcT0000981.4	1682	1483	1529.33	22.3336
h1SMnT0001597.1	1189	990	6.89229	0.150775
h1SMnT0001598.1	987	788	2.60312	0.0715432
h1SMcT0000983.1	1719	1520	1	0.0142481
h1SMnT0001599.1	172	16.7672	0	0
h1SMnT0001600.1	2448	2249	4.36719	0.0420546
h1SMnT0001601.1	782	583	630	23.4031
h1SMcT0000984.1	1132	933	0	0
h1SMcT0000985.1	463	264	40.3551	3.31051
h1SMnT0001602.1	1959	1760	4.64495	0.0571569
h1SMnT0001603.1	527	328	0	0
h1SMnT0001604.1	666	467	0	0
h1SMnT0001605.1	882	683	0	0
h1SMcT0000986.4	1616	1417	9	0.137554
h1SMnT0001606.1	438	239	0	0
h1SMcT0000987.1	564	365	1	0.0593345
h1SMnT0001607.1	365	166	250.939	32.7387
h1SMnT0001608.2	812	613	33	1.16588
h1SMnT0001609.1	229	38.8143	0	0
h1SMcT0000988.2	1817	1618	3164	42.3505
h1SMcT0000989.2	2142	1943	2330.91	25.9808
h1SMnT0001610.1	757	558	0	0
h1SMnT0001611.1	540	341	1	0.0635106
h1SMcT0000990.1	1555	1356	1082.08	17.2822
h1SMnT0001612.1	322	123.003	0	0
h1SMcT0000991.1	7633	7434	3454	10.0624
h1SMcT0000992.1	1947	1748	1125	13.9384
h1SMcT0000993.1	694	495	1.45655	0.0637265
h1SMnT0001613.1	1207	1008	0	0
h1SMcT0000994.3	2666	2467	3171	27.8373
h1SMnT0001614.1	429	230	0	0
h1SMnT0001615.1	260	62.6012	0	0
h1SMnT0001616.1	238	44.8343	1	0.483048
h1SMnT0001617.4	953	754	0	0
h1SMcT0000995.2	2340	2141	1015	10.2671
h1SMnT0001618.1	2327	2128	0	0
h1SMnT0001619.1	2224	2025	0	0
h1SMnT0001620.1	2262	2063	0	0
h1SMnT0001621.1	1815	1616	14.0062	0.187707
h1SMnT0001622.1	515	316	13	0.890957
h1SMnT0001623.1	982	783	5	0.138296
h1SMnT0001624.1	679	480	2	0.090238
h1SMnT0001625.1	431	232	2	0.186699
h1SMnT0001626.1	496	297	0	0
h1SMnT0001627.1	602	403	1	0.0537397
h1SMcT0000996.1	860	661	0	0
h1SMnT0001628.1	835	636	0	0
h1SMcT0000997.1	1588	1389	1559	24.3077
h1SMnT0001629.1	692	493	16.8894	0.741939
h1SMnT0001630.2	882	683	2873.25	91.1073
h1SMcT0000998.6	6028	5829	105723	392.805
h1SMnT0001631.1	1250	1051	1311.52	27.0255
h1SMcT0000999.3	1308	1109	2012	39.2913
h1SMnT0001632.1	1258	1059	1	0.0204505
h1SMnT0001633.1	246	50.8321	0	0
h1SMnT0001634.1	464	265	3	0.245175
h1SMcT0001000.1	796	597	0	0
h1SMnT0001635.1	975	776	7.87327	0.219732
h1SMcT0001001.1	510	311	0	0
h1SMnT0001636.1	240	46.2784	0	0
h1SMnT0001637.3	480	281	8623	664.588
h1SMnT0001638.1	928	729	0	0
h1SMnT0001639.1	249	53.2273	0	0
h1SMcT0001002.1	1313	1114	16	0.311054
h1SMnT0001640.1	237	44.1265	0	0
h1SMnT0001641.1	388	189	0	0
h1SMnT0001642.1	611	412	1	0.0525658
h1SMnT0001643.1	236	43.4283	0	0
h1SMnT0001644.1	302	103.035	0	0
h1SMnT0001645.2	866	667	0	0
h1SMnT0001646.1	311	112.012	0	0
h1SMcT0001003.1	546	347	0	0
h1SMnT0001647.1	497	298	0	0
h1SMcT0001004.1	830	631	0	0
h1SMcT0001005.1	1871	1672	831	10.7638
h1SMcT0001006.3	952	753	523	15.0421
h1SMnT0001648.1	389	190	1	0.113985
h1SMcT0001007.1	876	677	1365	43.6661
h1SMnT0001649.1	539	340	0	0
h1SMnT0001650.1	769	570	2	0.0759899
h1SMnT0001651.1	312	113.011	0	0
h1SMnT0001652.1	668	469	0	0
h1SMcT0001008.1	1078	879	803	19.7846
h1SMnT0001653.1	374	175	3.33565	0.412803
h1SMcT0001009.1	521	322	1	0.0672581
h1SMnT0001654.3	311	112.012	2	0.386693
h1SMcT0001010.1	3075	2876	3127	23.5472
h1SMcT0001011.3	2964	2765	5153	40.3613
h1SMcT0001012.1	2052	1853	0	0
h1SMnT0001655.1	203	25.7547	0	0
h1SMcT0001013.1	701	502	294	12.6836
h1SMnT0001656.1	678	479	15	0.678198
h1SMnT0001657.1	479	280	0	0
h1SMnT0001658.1	547	348	2.10744	0.131152
h1SMnT0001659.1	865	666	6.89256	0.224134
h1SMnT0001660.1	600	401	0	0
h1SMcT0001014.1	1451	1252	997	17.2461
h1SMcT0001015.1	2736	2537	2280	19.4632
h1SMnT0001661.1	509	310	2	0.139723
h1SMnT0001662.1	645	446	866	42.0517
h1SMcT0001016.1	1713	1514	421.371	6.02752
h1SMnT0001663.1	1558	1359	25.2608	0.402557
h1SMnT0001664.1	573	374	0	0
h1SMcT0001017.3	3373	3174	1797	12.2614
h1SMnT0001665.1	504	305	0	0
h1SMnT0001666.1	264	66.2053	241	78.836
h1SMcT0001018.4	1463	1264	5800	99.376
h1SMnT0001667.2	929	730	0	0
h1SMnT0001668.1	1266	1067	1.21112	0.0245824
h1SMcT0001019.2	3829	3630	1088.79	6.49587
h1SMnT0001669.1	448	249	0	0
h1SMnT0001670.1	743	544	5	0.199054
h1SMnT0001671.1	260	62.6012	0	0
h1SMnT0001672.1	230	39.4439	0	0
h1SMnT0001673.1	389	190	0	0
h1SMnT0001674.4	1025	826	1	0.0262193
h1SMnT0001675.1	469	270	0	0
h1SMcT0001020.1	1899	1700	140	1.78353
h1SMnT0001677.1	332	133.001	2443.87	397.947
h1SMnT0001676.5	928	729	367.317	10.9122
h1SMnT0001678.1	830	631	0	0
h1SMnT0001679.1	755	556	0	0
h1SMcT0001021.1	523	324	9.23465	0.617271
h1SMcT0001022.2	1452	1253	13072	225.939
h1SMnT0001680.1	578	379	68	3.88571
h1SMcT0001023.1	710	511	2.41676	0.102427
h1SMcT0001024.1	1212	1013	5.24312	0.112094
h1SMnT0001681.1	225	36.3941	0	0
h1SMcT0001025.1	1833	1634	1215	16.1037
h1SMnT0001682.1	358	159	2.2803	0.310596
h1SMnT0001683.1	325	126.002	0	0
h1SMcT0001026.2	1107	908	212	5.05651
h1SMnT0001684.1	314	115.008	0	0
h1SMcT0001027.2	1495	1296	555	9.27446
h1SMnT0001685.1	253	56.5345	0	0
h1SMnT0001687.3	434	235	1193.39	109.981
h1SMcT0001028.1	1518	1319	138	2.26587
h1SMnT0001688.1	320	121.004	0	0
h1SMnT0001689.1	259	61.7147	0	0
h1SMnT0001686.6	323	124.002	50.763	8.86578
h1SMnT0001690.1	305	106.025	0	0
h1SMcT0001029.1	1260	1061	209.414	4.27455
h1SMnT0001691.1	1929	1730	10.586	0.132522
h1SMnT0001692.1	415	216	0	0
h1SMcT0001030.1	5516	5317	5577	22.7161
h1SMcT0001031.1	1082	883	25	0.613168
h1SMcT0001032.4	1662	1463	1502	22.2344
h1SMcT0001033.2	1536	1337	1097	17.7695
h1SMnT0001693.1	395	196	4	0.441982
h1SMnT0001694.1	371	172	0	0
h1SMcT0001034.1	3204	3005	42	0.302695
h1SMnT0001695.1	578	379	0	0
h1SMnT0001696.1	148	12.7491	0	0
h1SMnT0001697.1	448	249	0	0
h1SMcT0001035.1	1197	998	151	3.27678
h1SMcT0001036.1	461	262	761	62.9048
h1SMnT0001698.1	471	272	0	0
h1SMcT0001037.1	1131	932	13.0795	0.30393
h1SMcT0001038.1	1152	953	5.92054	0.134546
h1SMnT0001699.1	300	101.044	0	0
h1SMcT0001039.1	1257	1058	34	0.695975
h1SMnT0001700.1	501	302	0	0
h1SMnT0001701.1	2079	1880	3	0.0345592
h1SMcT0001040.2	1181	982	183	4.0359
h1SMnT0001702.1	795	596	0	0
h1SMnT0001703.1	370	171	0	0
h1SMnT0001704.1	645	446	0	0
h1SMcT0001041.1	1361	1162	1044.56	19.4683
h1SMnT0001705.1	2103	1904	5.43784	0.0618528
h1SMnT0001706.1	527	328	1	0.0660278
h1SMcT0001042.1	1361	1162	4044.52	75.381
h1SMnT0001707.1	244	49.2782	0	0
h1SMnT0001708.1	2010	1811	23.3651	0.279415
h1SMnT0001709.2	379	180	0	0
h1SMcT0001043.2	2092	1893	3674	42.0329
h1SMnT0001710.1	2626	2427	12	0.107081
h1SMnT0001711.1	522	323	0	0
h1SMnT0001712.1	292	93.1033	0	0
h1SMnT0001713.1	202	25.369	0	0
h1SMcT0001044.1	1086	887	4	0.0976645
h1SMnT0001714.1	1014	815	0	0
h1SMcT0001045.1	1269	1070	19.876	0.402296
h1SMcT0001046.1	5570	5371	14.124	0.0569513
h1SMnT0001715.1	938	739	3	0.0879179
h1SMcT0001047.1	2047	1848	16	0.187507
h1SMnT0001716.1	1998	1799	2	0.0240768
h1SMcT0001048.1	1093	894	19	0.460274
h1SMcT0001049.1	1059	860	7	0.176279
h1SMnT0001717.2	467	268	0	0
h1SMnT0001718.1	643	444	0	0
h1SMcT0001050.1	564	365	542	32.1593
h1SMcT0001051.1	970	771	113.887	3.19905
h1SMnT0001719.1	2398	2199	19.1128	0.188235
h1SMnT0001721.1	471	272	6	0.47773
h1SMcT0001052.2	1135	936	1427	33.0178
h1SMnT0001720.2	1359	1160	9	0.168029
h1SMnT0001722.1	322	123.003	0	0
h1SMnT0001723.1	2262	2063	16.0241	0.168219
h1SMnT0001724.1	327	128.001	0	0
h1SMcT0001053.3	1018	819	1655	43.7638
h1SMnT0001725.1	490	291	6	0.446538
h1SMnT0001726.1	356	157	0	0
h1SMnT0001727.1	534	335	1	0.0646481
h1SMnT0001728.1	558	359	3.13143	0.188907
h1SMcT0001054.1	1606	1407	29	0.44638
h1SMnT0001729.1	692	493	1	0.0439292
h1SMnT0001730.1	155	13.7399	0	0
h1SMcT0001055.2	1633	1434	1620.3	24.4707
h1SMnT0001731.1	1167	968	9.70246	0.217074
h1SMcT0001056.1	1435	1236	288	5.04632
h1SMnT0001732.1	427	228	0	0
h1SMnT0001733.1	272	73.6504	0	0
h1SMcT0001057.1	14200	14001	82	0.12684
h1SMnT0001734.1	342	143	0	0
h1SMnT0001735.1	450	251	1	0.0862833
h1SMnT0001736.1	289	90.1399	0	0
h1SMnT0001737.1	1177	978	3.66578	0.0811762
h1SMnT0001738.1	233	41.392	0	0
h1SMnT0001739.1	1063	864	724.402	18.1579
h1SMcT0001058.1	1896	1697	2968.96	37.8899
h1SMnT0001740.1	708	509	69.6381	2.96298
h1SMnT0001741.2	691	492	0	0
h1SMcT0001059.1	1281	1082	25	0.500395
h1SMnT0001742.1	678	479	2	0.0904263
h1SMcT0001060.1	1286	1087	507	10.1013
h1SMnT0001743.1	262	64.392	0	0
h1SMcT0001061.1	971	772	4.22227	0.118448
h1SMnT0001744.1	412	213	2.98775	0.303784
h1SMcT0001062.1	2063	1864	4062.38	47.1992
h1SMnT0001745.1	588	389	0	0
h1SMnT0001746.1	534	335	1	0.0646481
h1SMnT0001747.1	780	581	3	0.111827
h1SMnT0001748.1	306	107.022	0	0
h1SMnT0001749.1	342	143	1	0.151448
h1SMnT0001750.1	284	85.2271	0	0
h1SMnT0001751.1	2142	1943	1	0.0111462
h1SMnT0001752.1	470	271	0	0
h1SMcT0001063.1	2429	2230	0	0
h1SMnT0001753.1	3050	2851	5.62627	0.0427389
h1SMcT0001064.1	632	433	0	0
h1SMnT0001754.1	1010	811	19.4709	0.519954
h1SMnT0001755.1	455	256	1	0.0845981
h1SMnT0001756.1	767	568	2.24177	0.0854758
h1SMnT0001757.1	284	85.2271	0	0
h1SMnT0001758.1	573	374	1	0.0579067
h1SMnT0001759.1	614	415	0	0
h1SMnT0001760.1	762	563	1	0.0384673
h1SMnT0001761.1	478	279	13.6214	1.05735
h1SMnT0001762.1	449	250	62	5.37096
h1SMnT0001763.1	180	18.5798	0	0
h1SMnT0001764.1	319	120.004	0	0
h1SMcT0001065.1	1036	837	699	18.0864
h1SMnT0001765.1	367	168	0	0
h1SMnT0001766.1	517	318	0	0
h1SMcT0001066.1	1587	1388	1912	29.8331
h1SMcT0001067.1	1386	1187	505	9.21385
h1SMnT0001767.1	823	624	0	0
h1SMnT0001768.1	189	20.9989	0	0
h1SMnT0001769.1	922	723	1838	55.0564
h1SMnT0001770.1	698	499	1	0.043401
h1SMnT0001771.3	638	439	0	0
h1SMcT0001068.2	2119	1920	2062	23.2588
h1SMnT0001772.1	464	265	186	15.2008
h1SMnT0001773.1	426	227	2	0.190812
h1SMnT0001774.1	567	368	0	0
h1SMcT0001069.1	1934	1735	213	2.65877
h1SMnT0001775.3	1873	1674	4.1007	0.0530522
h1SMcT0001070.1	765	566	0	0
h1SMcT0001071.1	1297	1098	0	0
h1SMcT0001072.1	1656	1457	0	0
h1SMnT0001776.1	472	273	0	0
h1SMnT0001777.2	1434	1235	6.76285	0.118594
h1SMcT0001073.1	376	177	0	0
h1SMcT0001074.1	3130	2931	779.976	5.76323
h1SMnT0001778.1	271	72.7051	0	0
h1SMnT0001779.1	621	422	0	0
h1SMnT0001780.1	1553	1354	16.0244	0.256308
h1SMcT0001075.1	638	439	2	0.0986657
h1SMnT0001781.1	726	527	0	0
h1SMcT0001076.1	676	477	2	0.0908055
h1SMnT0001782.1	444	245	1	0.0883964
h1SMcT0001077.1	1042	843	191.627	4.92299
h1SMcT0001078.1	1662	1463	6036.41	89.3583
h1SMnT0001783.1	768	569	6.58866	0.250776
h1SMcT0001079.1	620	421	0	0
h1SMnT0001784.1	522	323	0	0
h1SMnT0001785.1	470	271	0	0
h1SMnT0001786.1	307	108.019	0	0
h1SMnT0001787.1	1063	864	1.23199	0.0308813
h1SMcT0001080.1	644	445	4	0.194671
h1SMcT0001081.1	1779	1580	2107	28.8807
h1SMnT0001788.1	336	137	0	0
h1SMnT0001789.1	326	127.002	0	0
h1SMnT0001790.1	338	139	1	0.155806
h1SMnT0001791.4	1291	1092	6	0.118995
h1SMnT0001792.1	311	112.012	0	0
h1SMnT0001793.1	694	495	0	0
h1SMnT0001794.1	242	47.76	0	0
h1SMnT0001795.1	2187	1988	8	0.0871514
h1SMcT0001082.9	4311	4112	20283	106.827
h1SMcT0001083.3	1541	1342	195	3.1469
h1SMnT0001796.1	1284	1085	25.5453	0.509896
h1SMnT0001797.1	585	386	10	0.561065
h1SMnT0001798.1	666	467	33.9232	1.57319
h1SMcT0001084.1	1867	1668	33.0768	0.429465
h1SMcT0001085.1	2128	1929	498	5.5911
h1SMnT0001799.1	1266	1067	52.5265	1.06614
h1SMcT0001086.1	1349	1150	1018	19.1713
h1SMnT0001800.1	597	398	0	0
h1SMcT0001087.1	2606	2407	52.6136	0.473393
h1SMnT0001801.1	526	327	0	0
h1SMnT0001802.1	314	115.008	1	0.188309
h1SMcT0001088.1	1486	1287	228	3.83669
h1SMnT0001804.3	807	608	83.0549	2.95843
h1SMnT0001803.3	642	443	2.33837	0.114317
h1SMnT0001805.1	284	85.2271	0	0
h1SMcT0001089.1	2000	1801	463	5.5676
h1SMcT0001090.2	1163	964	669.349	15.0375
h1SMnT0001806.1	1527	1328	13.6508	0.222619
h1SMcT0001091.1	1158	959	0	0
h1SMnT0001807.1	1617	1418	0	0
h1SMcT0001092.3	2171	1972	3317	36.4283
h1SMnT0001808.1	559	360	1	0.0601586
h1SMnT0001809.1	1214	1015	10.8628	0.231781
h1SMcT0001093.1	685	486	0	0
h1SMcT0001094.1	1032	833	468	12.1675
h1SMnT0001810.1	1132	933	15	0.348185
h1SMnT0001811.1	585	386	63.5034	3.56295
h1SMcT0001095.1	734	535	39.4966	1.59885
h1SMnT0001812.1	100	8.37643	0	0
h1SMcT0001096.1	3419	3220	0	0
h1SMnT0001813.1	417	218	0.971526	0.0965158
h1SMnT0001814.1	1008	809	2.75365	0.0737159
h1SMcT0001097.1	1127	928	301.246	7.03031
h1SMnT0001815.1	225	36.3941	0	0
h1SMcT0001098.1	3423	3224	1960.51	13.1697
h1SMnT0001816.1	465	266	0	0
h1SMnT0001817.1	437	238	0	0
h1SMcT0001099.1	1720	1521	0	0
h1SMnT0001818.1	222	34.6815	1	0.624456
h1SMcT0001100.3	1792	1593	1364	18.5438
h1SMnT0001819.1	387	188	0	0
h1SMcT0001101.1	2102	1903	2629.64	29.9266
h1SMnT0001820.1	557	358	0	0
h1SMnT0001821.1	733	534	250.361	10.1537
h1SMnT0001822.1	365	166	47.7022	6.22344
h1SMnT0001823.1	352	153	0	0
h1SMnT0001824.1	696	497	2	0.0871514
h1SMnT0001825.2	1564	1365	128.539	2.03939
h1SMcT0001102.3	2152	1953	877.006	9.72525
h1SMnT0001826.1	1351	1152	141.385	2.65797
h1SMnT0001827.1	317	118.006	0	0
h1SMnT0001828.4	1580	1381	2864.46	44.9211
h1SMcT0001103.5	1132	933	910.535	21.1357
h1SMnT0001829.4	909	710	1232.16	37.5846
h1SMcT0001104.1	2082	1883	856.35	9.84921
h1SMcT0001105.1	1250	1051	14.3487	0.295672
