target_id	length	eff_length	est_counts	tpm
h1SMnT0011264.1	503	328.705	0	0
h1SMnT0011265.1	447	273.307	1	0.410198
h1SMcT0006715.1	701	526.221	0	0
h1SMnT0011266.1	436	262.521	3	1.28115
h1SMnT0011267.1	1218	1043.13	0	0
h1SMnT0011268.1	858	683.149	5	0.820538
h1SMcT0006716.1	1611	1436.13	0	0
h1SMnT0011269.1	740	565.211	1	0.198351
h1SMnT0011270.2	1633	1458.13	69	5.30513
h1SMcT0006717.1	2531	2356.13	22.8512	1.08731
h1SMnT0011271.1	451	277.207	2.43898	0.986386
h1SMnT0011272.1	778	603.187	0	0
h1SMnT0011273.4	945	770.149	0	0
h1SMcT0006718.1	1175	1000.13	169	18.9441
h1SMcT0006719.1	372	200.324	0	0
h1SMnT0011274.1	311	143.389	4.78359	3.74008
h1SMcT0006720.2	2148	1973.13	241.018	13.6942
h1SMcT0006721.1	2259	2084.13	13.3992	0.72077
h1SMnT0011275.1	752	577.199	0	0
h1SMnT0011276.2	696	521.242	0	0
h1SMcT0006722.1	1659	1484.13	0	0
h1SMcT0006723.1	2462	2287.13	1.43019	0.0701045
h1SMcT0006724.1	1665	1490.13	0	0
h1SMcT0006725.5	863	688.149	3787	616.96
h1SMnT0011277.1	3107	2932.13	0	0
h1SMcT0006726.1	2072	1897.13	88	5.20031
h1SMnT0011278.1	387	214.735	0	0
h1SMnT0011279.1	1005	830.133	0	0
h1SMcT0006727.2	1147	972.133	250	28.8309
h1SMcT0006728.1	445	271.35	6.56489	2.71232
h1SMnT0011280.1	677	502.252	0	0
h1SMcT0006729.1	1370	1195.13	2115	198.399
h1SMnT0011281.1	666	491.292	0	0
h1SMnT0011282.1	576	401.424	0	0
h1SMcT0006730.5	2299	2124.13	273.006	14.409
h1SMnT0011283.1	1374	1199.13	29.5886	2.76631
h1SMnT0011284.1	241	83.2661	0	0
h1SMnT0011285.1	148	21.6118	0	0
h1SMnT0011286.3	609	434.357	26.8759	6.93681
h1SMnT0011287.1	347	176.642	0	0
h1SMnT0011288.2	873	698.149	0	0
h1SMcT0006731.3	1010	835.133	904	121.355
h1SMnT0011289.1	1558	1383.13	162.636	13.1825
h1SMcT0006732.1	1907	1732.13	0	0
h1SMcT0006733.1	844	669.163	33	5.52875
h1SMnT0011290.1	517	342.644	0	0
h1SMcT0006734.1	2603	2428.13	319	14.7286
h1SMnT0011291.1	538	363.547	0	0
h1SMnT0011292.1	309	141.575	0	0
h1SMnT0011293.2	363	191.713	0	0
h1SMcT0006735.1	4281	4106.13	485.019	13.2425
h1SMcT0006736.1	3127	2952.13	45.8539	1.74135
h1SMcT0006737.1	3979	3804.13	5	0.147353
h1SMcT0006738.1	1624	1449.13	10.5989	0.819964
h1SMcT0006739.2	1008	833.133	244	32.8337
h1SMnT0011294.2	619	444.349	0	0
h1SMcT0006740.1	1157	982.133	0	0
h1SMnT0011295.1	1010	835.133	2.43267	0.326567
h1SMnT0011296.1	601	426.374	0	0
h1SMcT0006741.1	1983	1808.13	22	1.36407
h1SMcT0006742.1	1090	915.133	14	1.7151
h1SMnT0011297.1	360	188.882	0	0
h1SMcT0006743.1	1542	1367.13	38	3.11614
h1SMcT0006744.1	1343	1168.13	0	0
h1SMnT0011298.1	358	187.016	0	0
h1SMnT0011299.1	505	330.691	1	0.339017
h1SMnT0011300.1	1202	1027.13	1	0.109149
h1SMnT0011301.3	265	103.054	14	15.2303
h1SMnT0011302.1	602	427.374	0	0
h1SMnT0011303.1	594	419.391	0	0
h1SMcT0006745.1	2137	1962.13	386	22.0548
h1SMcT0006746.2	2734	2559.13	863	37.8061
h1SMcT0006747.1	882	707.149	511.043	81.0197
h1SMnT0011304.4	1405	1230.13	3.95723	0.360649
h1SMnT0011305.1	741	566.199	0	0
h1SMnT0011306.1	1348	1173.13	7.49232	0.716001
h1SMcT0006748.3	1365	1190.13	16	1.50719
h1SMnT0011307.1	256	95.5441	0	0
h1SMcT0006749.2	1461	1286.13	146.525	12.7723
h1SMnT0011308.1	1189	1014.13	58.5271	6.47003
h1SMcT0006750.1	577	402.416	196	54.6041
h1SMnT0011309.1	618	443.349	0	0
h1SMnT0011310.1	352	181.341	13	8.03697
h1SMcT0006751.1	1818	1643.13	149	10.1662
h1SMnT0011311.1	473	298.897	0	0
h1SMnT0011312.1	399	226.322	1	0.495356
h1SMnT0011313.1	270	107.364	0	0
h1SMnT0011314.1	310	142.487	0	0
h1SMnT0011315.1	1219	1044.13	2.00667	0.215458
h1SMnT0011316.1	3469	3294.13	1.21807	0.0414548
h1SMcT0006753.1	1436	1261.13	0	0
h1SMcT0006752.2	1325	1150.13	4.37041	0.426009
h1SMcT0006754.1	2820	2645.13	588	24.9215
h1SMcT0006755.1	3507	3332.13	708	23.8207
h1SMnT0011317.1	335	165.427	0	0
h1SMnT0011318.1	339	169.191	0	0
h1SMcT0006756.1	1256	1081.13	5	0.518484
h1SMcT0006757.1	2364	2189.13	144	7.37454
h1SMnT0011319.1	573	398.424	6	1.6883
h1SMnT0011320.1	454	280.157	0	0
h1SMnT0011321.1	1443	1268.13	1.85613	0.164092
h1SMcT0006758.2	695	520.242	231.099	49.8008
h1SMnT0011322.1	294	128.249	3	2.62247
h1SMcT0006759.1	377	205.099	0	0
h1SMnT0011323.1	1897	1722.13	0	0
h1SMcT0006760.1	6591	6416.13	117.653	2.05577
h1SMnT0011324.1	521	346.603	0	0
h1SMcT0006761.1	1415	1240.13	15.6979	1.41911
h1SMnT0011325.1	1336	1161.13	7.30212	0.705036
h1SMnT0011326.1	918	743.149	0	0
h1SMnT0011327.1	929	754.149	0	0
h1SMcT0006762.1	1241	1066.13	486	51.1057
h1SMnT0011328.1	451	277.207	0	0
h1SMnT0011329.1	352	181.341	0	0
h1SMnT0011330.1	388	215.727	1	0.519686
h1SMcT0006763.1	1544	1369.13	5	0.40942
h1SMnT0011331.2	772	597.199	0	0
h1SMnT0011332.1	405	232.216	0	0
h1SMcT0006764.3	2551	2376.13	397	18.7311
h1SMnT0011333.1	255	94.6968	0	0
h1SMnT0011334.1	219	66.1688	0	0
h1SMcT0006765.1	943	768.149	130	18.9733
h1SMnT0011335.1	454	280.157	0	0
h1SMcT0006766.1	870	695.149	77	12.4182
h1SMnT0011336.1	408	235.132	0	0
h1SMnT0011337.1	517	342.644	0	0
h1SMcT0006767.2	1218	1043.13	223	23.9668
h1SMnT0011338.1	274	110.807	0	0
h1SMnT0011339.2	471	296.933	81	30.5824
h1SMcT0006768.1	2399	2224.13	0	0
h1SMcT0006769.1	1571	1396.13	29	2.32871
h1SMnT0011340.1	1268	1093.13	4	0.410234
h1SMnT0011341.1	559	384.494	0	0
h1SMcT0006770.1	1592	1417.13	50.2854	3.9781
h1SMnT0011342.1	471	296.933	0	0
h1SMnT0011343.1	1037	862.133	12.9736	1.68706
h1SMcT0006771.1	1715	1540.13	47.741	3.47518
h1SMnT0011344.1	131	15.2084	0	0
h1SMnT0011345.2	430	256.62	0	0
h1SMcT0006772.1	726	551.211	83	16.8813
h1SMnT0011346.1	465	290.986	0	0
h1SMnT0011347.1	285	120.298	0	0
h1SMcT0006773.2	1490	1315.13	1104.58	94.1608
h1SMnT0011348.1	468	293.951	0	0
h1SMnT0011349.1	377	205.099	1	0.546614
h1SMnT0011350.1	561	386.471	0	0
h1SMcT0006774.1	1728	1553.13	33.3431	2.40681
h1SMnT0011351.1	243	84.9147	0	0
h1SMnT0011352.1	460	286.067	0	0
h1SMnT0011353.1	544	369.525	0	0
h1SMnT0011354.1	110	13.56	0	0
h1SMcT0006775.2	2665	2490.13	68	3.06148
h1SMnT0011355.1	735	560.211	7.53771	1.50846
h1SMnT0011356.1	1338	1163.13	18.4539	1.7787
h1SMnT0011358.1	618	443.349	0	0
h1SMnT0011357.1	1365	1190.13	3	0.282599
h1SMcT0006776.2	1397	1222.13	34	3.11892
h1SMcT0006777.1	3897	3722.13	14.3593	0.4325
h1SMcT0006778.1	3100	2925.13	346	13.261
h1SMcT0006779.1	803	628.163	1	0.178473
h1SMcT0006780.1	1173	998.133	1	0.11232
h1SMnT0011359.1	981	806.149	0	0
h1SMcT0006781.1	3724	3549.13	409.756	12.9434
h1SMnT0011360.1	1605	1430.13	21.2438	1.66533
h1SMcT0006782.1	1147	972.133	0	0
h1SMnT0011361.2	1815	1640.13	1	0.0683542
h1SMcT0006783.2	2208	2033.13	70	3.85991
h1SMnT0011362.1	299	132.668	0	0
h1SMcT0006784.1	1824	1649.13	4	0.271925
h1SMnT0011363.1	258	97.1954	0	0
h1SMcT0006785.2	2049	1874.13	370	22.1333
h1SMnT0011364.1	699	524.232	4.11232	0.879444
h1SMnT0011365.1	386	213.748	0	0
h1SMnT0011366.1	354	183.237	1.42035	0.869015
h1SMnT0011367.1	568	393.44	2	0.569896
h1SMcT0006786.1	719	544.211	655	134.933
h1SMcT0006787.5	6711	6536.13	2137	36.6546
h1SMcT0006788.1	1957	1782.13	202	12.7074
h1SMcT0006789.1	2626	2451.13	0	0
h1SMnT0011368.1	308	140.613	0	0
h1SMcT0006790.1	1178	1003.13	0	0
h1SMcT0006791.1	807	632.163	94	16.6703
h1SMcT0006792.1	1071	896.133	249	31.151
h1SMnT0011369.1	1072	897.133	9	1.12468
h1SMnT0011370.1	691	516.242	1	0.217166
h1SMcT0006793.1	1818	1643.13	143	9.75681
h1SMcT0006794.2	1013	838.133	76.1919	10.1916
h1SMnT0011372.1	993	818.133	15	2.05547
h1SMnT0011371.3	1376	1201.13	5.80809	0.542109
h1SMnT0011373.1	1543	1368.13	0	0
h1SMnT0011374.1	387	214.735	0	0
h1SMnT0011375.1	4871	4696.13	15.0257	0.358706
h1SMnT0011376.1	642	467.321	0	0
h1SMnT0011377.1	871	696.149	3	0.483129
h1SMnT0011378.1	117	12.3075	0	0
h1SMcT0006795.1	1455	1280.13	2	0.175154
h1SMnT0011379.1	1024	849.133	3	0.396086
h1SMcT0006796.1	1619	1444.13	44.4298	3.44914
h1SMnT0011380.1	841	666.163	7	1.17805
h1SMnT0011381.2	855	680.149	1.32108	0.217755
h1SMnT0011382.1	743	568.199	0.577234	0.113893
h1SMnT0011383.1	1045	870.133	44.5257	5.7368
h1SMcT0006797.5	950	775.149	47.2917	6.83982
h1SMnT0011384.1	526	351.582	7	2.23211
h1SMcT0006798.1	2509	2334.13	54.3114	2.60861
h1SMnT0011385.1	1861	1686.13	5.62718	0.374148
h1SMnT0011386.1	247	88.1614	5	6.35823
h1SMnT0011387.1	402	229.272	0	0
h1SMnT0011388.1	611	436.349	0	0
h1SMcT0006799.1	1315	1140.13	57.8887	5.69223
h1SMnT0011389.1	503	328.705	3	1.0232
h1SMnT0011390.1	387	214.735	0	0
h1SMnT0011391.2	1728	1553.13	29.8987	2.15818
h1SMnT0011392.1	2074	1899.13	2	0.118064
h1SMnT0011393.1	1413	1238.13	1.34537	0.12182
h1SMnT0011394.1	361	189.836	2.62927	1.55274
h1SMnT0011395.1	550	375.51	1	0.298554
h1SMnT0011396.1	814	639.163	0	0
h1SMnT0011397.1	1416	1241.13	2	0.180658
h1SMnT0011398.1	691	516.242	0	0
h1SMnT0011399.1	314	146.094	0	0
h1SMnT0011400.1	562	387.471	0	0
h1SMnT0011401.1	2763	2588.13	25.2801	1.09506
h1SMnT0011402.1	1394	1219.13	4.26323	0.392042
h1SMnT0011403.1	910	735.149	3.01075	0.459139
h1SMnT0011404.1	979	804.149	0	0
h1SMcT0006800.1	1147	972.133	0	0
h1SMcT0006801.1	1795	1620.13	148.245	10.2583
h1SMnT0011405.1	128	14.1413	0	0
h1SMnT0011406.1	1111	936.133	25	2.99397
h1SMcT0006802.1	2828	2653.13	0	0
h1SMcT0006803.1	1027	852.133	293.586	38.6253
h1SMnT0011407.1	671	496.282	1.98925	0.44937
h1SMcT0006804.1	706	531.211	1.07873	0.227661
h1SMcT0006805.1	2791	2616.13	235.959	10.1116
h1SMnT0011408.1	912	737.149	6	0.912516
h1SMnT0011409.1	190	45.7162	1	2.4523
h1SMnT0011410.2	1289	1114.13	1.04101	0.104752
h1SMcT0006806.1	2142	1967.13	7	0.398941
h1SMnT0011411.1	367	195.536	7.68542	4.4064
h1SMnT0011412.1	322	153.459	0	0
h1SMcT0006807.1	2149	1974.13	0	0
h1SMcT0006808.1	2090	1915.13	0	0
h1SMnT0011413.2	1065	890.133	2.45745	0.30951
h1SMnT0011414.1	470	295.939	0	0
h1SMcT0006809.1	2074	1899.13	0	0
h1SMcT0006810.1	405	232.216	0	0
h1SMcT0006811.1	1726	1551.13	0	0
h1SMnT0011415.1	353	182.285	0	0
h1SMnT0011416.1	543	368.532	0	0
h1SMcT0006812.1	2055	1880.13	0	0
h1SMnT0011417.1	362	190.767	0	0
h1SMnT0011418.1	535	360.554	0	0
h1SMcT0006813.1	1497	1322.13	2.32058	0.196773
h1SMcT0006814.1	2073	1898.13	2	0.118127
h1SMcT0006815.1	1535	1360.13	165	13.6003
h1SMnT0011419.1	825	650.163	2.53146	0.43651
h1SMnT0011420.1	307	139.753	0	0
h1SMcT0006816.1	960	785.149	0	0
h1SMnT0011421.1	397	224.377	9.71716	4.85519
h1SMnT0011422.3	1216	1041.13	0	0
h1SMnT0011423.1	663	488.312	0	0
h1SMnT0011424.1	309	141.575	0	0
h1SMnT0011425.1	354	183.237	0	0
h1SMcT0006817.1	2083	1908.13	7	0.411276
h1SMnT0011426.1	1783	1608.13	2.89844	0.202063
h1SMnT0011427.1	649	474.321	3.15255	0.745132
h1SMcT0006818.1	781	606.187	17.6048	3.25589
h1SMnT0011428.2	1705	1530.13	289	21.1745
h1SMcT0006819.1	508	333.685	86.4336	29.0396
h1SMnT0011429.1	370	198.429	7.5664	4.27493
h1SMnT0011430.1	691	516.242	2	0.434331
h1SMnT0011431.1	390	217.631	0	0
h1SMnT0011432.1	361	189.836	0	0
h1SMnT0011433.1	408	235.132	8.58969	4.09554
h1SMnT0011434.1	912	737.149	5	0.76043
h1SMnT0011435.1	1032	857.133	0	0
h1SMnT0011436.1	808	633.163	0	0
h1SMcT0006820.1	1343	1168.13	141	13.5323
h1SMcT0006821.1	518	343.624	0	0
h1SMcT0006822.1	1242	1067.13	231	24.2682
h1SMnT0011438.1	304	137.08	0	0
h1SMnT0011437.2	1022	847.133	1	0.132341
h1SMnT0011439.1	581	406.408	0	0
h1SMnT0011440.1	774	599.199	0	0
h1SMcT0006823.2	1565	1390.13	229	18.4682
h1SMnT0011441.1	1126	951.133	2	0.23574
h1SMcT0006824.1	2351	2176.13	2	0.103036
h1SMcT0006825.1	1701	1526.13	69	5.06875
h1SMnT0011442.1	327	158.037	1	0.709389
h1SMcT0006826.1	1379	1204.13	5	0.465522
h1SMcT0006827.1	1286	1111.13	0	0
h1SMnT0011443.1	405	232.216	0	0
h1SMnT0011444.1	272	109.094	0	0
h1SMnT0011445.1	989	814.133	16.3781	2.25534
h1SMcT0006828.1	1689	1514.13	904.571	66.9766
h1SMcT0006829.3	1406	1231.13	1152	104.904
h1SMnT0011446.1	720	545.211	15.2267	3.13101
h1SMcT0006830.1	2780	2605.13	576	24.7877
h1SMcT0006831.1	2125	1950.13	0	0
h1SMcT0006832.2	1223	1048.13	63	6.73858
h1SMnT0011447.1	986	811.149	0	0
h1SMnT0011448.1	416	242.916	0	0
h1SMnT0011449.1	311	143.389	0	0
h1SMcT0006833.1	3436	3261.13	31	1.06571
h1SMnT0011450.1	399	226.322	0	0
h1SMcT0006834.1	1725	1550.13	0	0
h1SMcT0006835.1	912	737.149	0	0
h1SMnT0011451.1	265	103.054	0	0
h1SMnT0011452.1	644	469.321	0	0
h1SMnT0011453.1	529	354.575	14.6298	4.62567
h1SMcT0006836.1	1164	989.133	394.37	44.6986
h1SMcT0006837.1	1012	837.133	128.662	17.2306
h1SMnT0011454.1	559	384.494	10.3381	3.01435
h1SMcT0006838.1	1945	1770.13	0	0
h1SMnT0011455.1	614	439.349	0	0
h1SMnT0011456.1	512	337.644	0	0
h1SMnT0011457.1	352	181.341	0	0
h1SMcT0006839.2	1439	1264.13	1364	120.967
h1SMcT0006840.1	2101	1926.13	3.59746	0.209389
h1SMnT0011458.1	882	707.149	1	0.158538
h1SMnT0011459.1	999	824.133	2	0.272068
h1SMcT0006841.1	1577	1402.13	79	6.31658
h1SMnT0011460.1	151	23.053	0	0
h1SMcT0006842.1	3178	3003.13	197	7.35421
h1SMnT0011461.1	545	370.525	0	0
h1SMnT0011462.1	349	178.512	0	0
h1SMnT0011463.1	409	236.108	0	0
h1SMnT0011464.1	520	345.603	0	0
h1SMnT0011465.1	1096	921.133	13.583	1.65317
h1SMcT0006843.2	1075	900.133	319.417	39.7828
h1SMcT0006844.1	1053	878.133	4.52147	0.57725
h1SMcT0006845.1	2288	2113.13	1.47853	0.0784417
h1SMnT0011466.1	737	562.211	0	0
h1SMnT0011467.1	2600	2425.13	2	0.0924568
h1SMcT0006846.1	2438	2263.13	19	0.941213
h1SMcT0006847.1	1548	1373.13	196	16.0025
h1SMcT0006848.1	1735	1560.13	49	3.5211
h1SMnT0011468.1	1275	1100.13	1	0.101906
h1SMcT0006849.2	1078	903.133	178	22.096
h1SMnT0011469.1	654	479.312	0	0
h1SMnT0011470.1	565	390.463	1	0.28712
h1SMnT0011471.1	392	219.564	0	0
h1SMcT0006850.1	3420	3245.13	341	11.7806
h1SMcT0006851.1	2011	1836.13	279	17.0351
h1SMcT0006852.1	1140	965.133	0	0
h1SMcT0006853.1	965	790.149	23	3.26335
h1SMcT0006854.1	763	588.199	10	1.90599
h1SMcT0006855.1	588	413.408	1	0.271185
h1SMnT0011472.1	690	515.242	0	0
h1SMcT0006856.1	1599	1424.13	4.42954	0.3487
h1SMnT0011473.3	1526	1351.13	18.9839	1.57519
h1SMcT0006857.1	16795	16620.1	2580.02	17.4033
h1SMnT0011474.1	651	476.321	64	15.0634
h1SMcT0006858.1	1509	1334.13	133.474	11.2161
h1SMcT0006859.1	1144	969.133	365.526	42.2843
h1SMnT0011475.1	1450	1275.13	1	0.0879203
h1SMcT0006860.1	379	207.037	0	0
h1SMnT0011476.1	403	230.263	0	0
h1SMnT0011477.1	166	30.8949	0	0
h1SMcT0006861.1	1435	1260.13	593	52.7573
h1SMcT0006862.1	517	342.644	0	0
h1SMnT0011478.1	400	227.313	0	0
h1SMcT0006863.1	1310	1135.13	1	0.0987638
h1SMnT0011479.1	1806	1631.13	4	0.274926
h1SMcT0006864.2	1783	1608.13	340.267	23.7215
h1SMnT0011480.2	967	792.149	0	0
h1SMnT0011481.1	1722	1547.13	9	0.652168
h1SMcT0006865.1	1101	926.133	2	0.242104
h1SMnT0011482.1	457	283.107	4.73504	1.87507
h1SMnT0011483.1	310	142.487	0	0
h1SMcT0006866.3	1593	1418.13	55	4.34801
h1SMnT0011484.1	1026	851.133	0	0
h1SMcT0006867.1	720	545.211	0	0
h1SMnT0011485.1	1327	1152.13	15.3323	1.49193
h1SMcT0006868.1	4246	4071.13	24	0.660907
h1SMnT0011486.2	1424	1249.13	16.7048	1.49926
h1SMnT0011487.1	1144	969.133	7	0.809765
h1SMcT0006869.1	10439	10264.1	65.2137	0.712297
h1SMnT0011488.1	1118	943.133	5.42369	0.644712
h1SMnT0011489.1	420	246.827	0	0
h1SMnT0011490.1	180	39.1811	0	0
h1SMnT0011491.1	376	204.161	2	1.09825
h1SMnT0011492.2	1204	1029.13	0	0
h1SMcT0006870.1	487	312.781	0	0
h1SMcT0006871.1	1460	1285.13	78	6.80442
h1SMcT0006872.1	1133	958.133	139	16.2642
h1SMnT0011493.1	383	210.889	0	0
h1SMnT0011494.1	1438	1263.13	0	0
h1SMcT0006873.1	623	448.349	0	0
h1SMcT0006874.2	3304	3129.13	91	3.26033
h1SMnT0011495.1	481	306.806	0	0
h1SMnT0011496.1	1993	1818.13	11.9507	0.736906
h1SMcT0006875.1	691	516.242	177.692	38.5886
h1SMnT0011497.1	1651	1476.13	11.3077	0.858803
h1SMnT0011498.1	222	68.477	1.2471	2.04175
h1SMnT0011499.1	1111	936.133	1.30815	0.156662
h1SMcT0006876.1	891	716.149	0	0
h1SMcT0006877.2	1219	1044.13	129	13.8509
h1SMnT0011500.1	316	147.918	0	0
h1SMnT0011501.1	773	598.199	0	0
h1SMcT0006878.4	3433	3258.13	448	15.4154
h1SMnT0011502.2	1881	1706.13	0	0
h1SMnT0011503.3	4016	3841.13	136.362	3.97995
h1SMnT0011504.1	3408	3233.13	35.2398	1.22195
h1SMnT0011505.1	6896	6721.13	0	0
h1SMnT0011506.1	2382	2207.13	0	0
h1SMnT0011507.1	1053	878.133	7220.7	921.857
h1SMnT0011508.1	3804	3629.13	174.135	5.37932
h1SMnT0011509.1	2783	2608.13	69.5659	2.99027
h1SMnT0011510.1	1676	1501.13	18.6467	1.3926
h1SMcT0006879.2	1714	1539.13	384.823	28.0304
h1SMnT0011511.1	3046	2871.13	16.0207	0.625564
h1SMnT0011512.1	589	414.408	3	0.811591
h1SMcT0006880.1	2119	1944.13	268	15.4544
h1SMcT0006881.1	484	309.781	0	0
h1SMcT0006882.1	2011	1836.13	38.6888	2.36225
h1SMcT0006883.1	595	420.391	346.614	92.435
h1SMnT0011513.1	637	462.321	3.38617	0.821124
h1SMcT0006884.1	377	205.099	4	2.18646
h1SMnT0011514.1	501	326.718	0	0
h1SMcT0006885.1	2842	2667.13	164.378	6.90945
h1SMnT0011515.1	1763	1588.13	0	0
h1SMnT0011516.1	1864	1689.13	12.622	0.83774
h1SMnT0011517.1	384	211.847	0	0
h1SMnT0011518.1	1429	1254.13	12.7544	1.14015
h1SMnT0011519.1	254	93.8857	0	0
h1SMcT0006886.1	1644	1469.13	353	26.9375
h1SMnT0011520.1	909	734.149	1	0.152707
h1SMnT0011521.1	570	395.44	0	0
h1SMnT0011522.1	345	174.782	0	0
h1SMcT0006887.1	1151	976.133	154	17.6871
h1SMnT0011523.1	900	725.149	0	0
h1SMnT0011524.1	995	820.133	0	0
h1SMcT0006888.1	821	646.163	116	20.1261
h1SMcT0006889.1	785	610.187	62	11.3913
h1SMnT0011525.1	646	471.321	0	0
h1SMcT0006890.1	1506	1331.13	917	77.2311
h1SMnT0011526.1	502	327.711	0	0
h1SMcT0006891.1	693	518.242	32	6.92248
h1SMcT0006892.1	2646	2471.13	2.29309	0.104033
h1SMcT0006893.1	2293	2118.13	11.3906	0.602891
h1SMcT0006894.1	1074	899.133	134	16.708
h1SMnT0011527.1	394	221.52	0	0
h1SMnT0011528.1	285	120.298	1	0.931936
h1SMnT0011529.2	481	306.806	0	0
h1SMnT0011530.1	137	17.2666	0	0
h1SMnT0011531.1	354	183.237	15.8311	9.68595
h1SMnT0011532.1	669	494.292	6	1.36086
h1SMnT0011533.1	513	338.644	0	0
h1SMnT0011534.1	414	240.969	0	0
h1SMnT0011535.1	388	215.727	0	0
h1SMnT0011536.1	361	189.836	1	0.590561
h1SMcT0006895.1	933	758.149	42	6.21068
h1SMcT0006896.1	4006	3831.13	336	9.83233
h1SMcT0006897.1	1529	1354.13	960	79.4794
h1SMnT0011537.1	446	272.334	12	4.93996
h1SMnT0011538.1	231	75.2789	48	71.4846
h1SMnT0011539.1	707	532.211	0	0
h1SMnT0011540.2	1923	1748.13	7.13539	0.457601
h1SMcT0006898.1	1214	1039.13	116.48	12.5668
h1SMnT0011541.1	217	64.6765	0	0
h1SMnT0011542.1	324	155.294	9.38495	6.77517
h1SMnT0011543.1	3742	3567.13	3.46168	0.108796
h1SMnT0011544.1	279	115.072	0	0
h1SMcT0006899.1	1681	1506.13	162.058	12.0629
h1SMnT0011545.1	777	602.187	0	0
h1SMnT0011546.1	392	219.564	0	0
h1SMcT0006900.1	838	663.163	1.99705	0.337609
h1SMnT0011547.1	842	667.163	0.00294674	0.000495171
h1SMnT0011548.1	481	306.806	0	0
h1SMcT0006901.1	3268	3093.13	201	7.28521
h1SMnT0011549.1	428	254.671	0	0
h1SMnT0011550.1	946	771.149	1	0.14538
h1SMcT0006902.1	3869	3694.13	186.046	5.64613
h1SMnT0011551.1	1213	1038.13	4.92111	0.531441
h1SMcT0006903.2	2135	1960.13	125	7.14939
h1SMnT0011552.1	364	192.674	0	0
h1SMnT0011553.1	347	176.642	0	0
h1SMnT0011554.1	261	99.7162	0	0
h1SMnT0011555.1	567	392.448	0	0
h1SMnT0011556.1	354	183.237	0	0
h1SMnT0011557.1	259	98.031	0	0
h1SMnT0011558.1	421	247.802	0	0
h1SMnT0011559.1	248	88.9696	0	0
h1SMnT0011560.1	137	17.2666	0	0
h1SMnT0011561.1	323	154.374	0	0
h1SMnT0011562.1	815	640.163	3	0.525382
h1SMnT0011563.1	662	487.312	0	0
h1SMnT0011564.1	409	236.108	0	0
h1SMcT0006904.1	1681	1506.13	245	18.2367
h1SMnT0011565.4	694	519.242	10	2.15911
h1SMnT0011566.1	217	64.6765	1	1.7334
h1SMnT0011567.1	425	251.722	1.48203	0.660057
h1SMnT0011568.1	152	23.5385	0	0
h1SMcT0006905.1	898	723.149	0	0
h1SMcT0006906.1	2261	2086.13	0	0
h1SMnT0011569.1	817	642.163	0	0
h1SMcT0006907.1	1160	985.133	6	0.682812
h1SMnT0011570.1	330	160.773	0	0
h1SMnT0011571.1	926	751.149	7	1.04476
h1SMcT0006908.1	517	342.644	0	0
h1SMcT0006909.1	602	427.374	86.9087	22.7981
h1SMnT0011572.1	461	287.044	7.09125	2.76961
h1SMnT0011573.1	317	148.817	0	0
h1SMcT0006910.1	1437	1262.13	0	0
h1SMcT0006911.1	1437	1262.13	0	0
h1SMnT0011574.1	249	89.8063	0	0
h1SMcT0006912.1	2334	2159.13	340	17.654
h1SMnT0011575.1	1475	1300.13	23.2379	2.0038
h1SMnT0011576.1	1927	1752.13	3.00618	0.19235
h1SMnT0011577.1	1687	1512.13	2.93842	0.217856
h1SMnT0011578.1	1431	1256.13	0	0
h1SMcT0006913.1	592	417.4	2.98477	0.801683
h1SMnT0011579.1	563	388.471	0	0
h1SMnT0011580.1	939	764.149	13.912	2.04106
h1SMcT0006914.1	1095	920.133	13.088	1.59465
h1SMnT0011581.1	1997	1822.13	4	0.246107
h1SMnT0011582.1	255	94.6968	0	0
h1SMnT0011583.1	204	55.3232	0	0
h1SMnT0011584.1	1124	949.133	5	0.590592
h1SMcT0006915.2	1605	1430.13	311	24.3797
h1SMnT0011585.2	368	196.481	10.6451	6.074
h1SMcT0006916.1	925	750.149	1.35487	0.202486
h1SMnT0011586.1	571	396.44	1	0.282792
h1SMnT0011587.1	258	97.1954	0	0
h1SMnT0011588.1	566	391.463	0	0
h1SMnT0011589.1	317	148.817	0	0
h1SMnT0011590.1	466	291.98	0	0
h1SMcT0006917.1	3283	3108.13	166.544	6.00721
h1SMnT0011591.1	465	290.986	0	0
h1SMnT0011592.1	728	553.211	0	0
h1SMcT0006918.1	774	599.199	0	0
h1SMcT0006919.1	1198	1023.13	460	50.4046
h1SMnT0011593.1	778	603.187	0	0
h1SMnT0011594.1	646	471.321	0	0
h1SMcT0006920.1	2228	2053.13	23	1.2559
h1SMnT0011595.1	765	590.199	2	0.379906
h1SMcT0006921.1	2062	1887.13	0	0
h1SMnT0011596.2	517	342.644	1.01939	0.333535
h1SMcT0006922.1	1324	1149.13	195.62	19.0848
h1SMcT0006923.1	6894	6719.13	43.064	0.71853
h1SMnT0011597.1	558	383.494	1.68328	0.492086
h1SMcT0006924.1	1227	1052.13	5.44456	0.580145
h1SMcT0006925.1	688	513.252	14.1995	3.10161
h1SMcT0006926.1	2975	2800.13	0	0
h1SMnT0011598.1	174	35.5222	0	0
h1SMcT0006927.1	1786	1611.13	17.6931	1.23117
h1SMnT0011599.1	785	610.187	5.02288	0.922857
h1SMnT0011600.1	382	209.923	0	0
h1SMnT0011601.1	1464	1289.13	6.96949	0.606104
