target_id	length	eff_length	est_counts	tpm
h1SMnT0002964.1	248	86.9308	0	0
h1SMcT0001819.1	1840	1661.07	0	0
h1SMnT0002965.1	465	287.257	0	0
h1SMnT0002966.1	796	617.154	0	0
h1SMnT0002967.1	405	228.611	7	5.91666
h1SMcT0001820.1	2291	2112.07	98	8.96589
h1SMnT0002968.1	322	150.435	0.294797	0.37866
h1SMcT0001821.1	1463	1284.07	0	0
h1SMcT0001822.1	1156	977.069	178.255	35.2527
h1SMnT0002969.1	305	135.241	12	17.1454
h1SMnT0002970.1	565	386.396	0	0
h1SMcT0001823.1	524	345.642	256	143.116
h1SMcT0001824.1	569	390.396	0	0
h1SMcT0001825.2	893	714.089	88	23.8125
h1SMnT0002971.1	935	756.089	0	0
h1SMnT0002972.1	217	62.9663	0	0
h1SMcT0001826.1	596	417.345	45	20.8349
h1SMnT0002973.1	242	82.0618	0	0
h1SMcT0001827.1	4879	4700.07	251.261	10.3299
h1SMnT0002974.1	345	171.437	0	0
h1SMcT0001828.1	5939	5760.07	37.7389	1.26601
h1SMnT0002975.1	677	498.222	0	0
h1SMnT0002976.1	756	577.169	0	0
h1SMcT0001829.1	1920	1741.07	229	25.4153
h1SMcT0001830.1	1316	1137.07	1	0.169937
h1SMnT0002977.1	469	291.206	0	0
h1SMnT0002978.1	718	539.183	0	0
h1SMnT0002979.1	991	812.069	0	0
h1SMcT0001831.1	1094	915.069	1	0.211165
h1SMcT0001832.1	1905	1726.07	67	7.50053
h1SMnT0002980.1	389	213.193	0	0
h1SMcT0001833.1	632	453.259	0	0
h1SMcT0001834.1	2392	2213.07	1	0.0873133
h1SMnT0002981.1	495	316.888	0	0
h1SMnT0002982.1	602	423.335	0	0
h1SMcT0001835.1	2060	1881.07	141.893	14.5758
h1SMnT0002983.1	2809	2630.07	7.10664	0.522122
h1SMnT0002984.1	1305	1126.07	0	0
h1SMnT0002985.1	269	104.162	0	0
h1SMnT0002986.1	426	249.02	0	0
h1SMnT0002987.1	1111	932.069	0	0
h1SMnT0002988.1	842	663.123	2	0.582789
h1SMnT0002989.1	242	82.0618	3	7.06408
h1SMcT0001836.2	1245	1066.07	743.924	134.84
h1SMnT0002990.1	735	556.183	8.86152	3.07868
h1SMcT0001837.1	501	322.824	80	47.8849
h1SMnT0002991.4	590	411.366	0	0
h1SMnT0002992.1	691	512.209	13.6819	5.16147
h1SMnT0002993.1	179	37.4136	0	0
h1SMnT0002994.1	935	756.089	0	0
h1SMnT0002995.4	3431	3252.07	60.1227	3.57235
h1SMcT0001838.12	1948	1769.07	658.553	71.9318
h1SMcT0001839.1	600	421.335	0	0
h1SMnT0002996.1	732	553.183	1	0.349306
h1SMnT0002997.1	222	66.7488	0	0
h1SMnT0002998.1	369	194.037	0	0
h1SMcT0001840.1	1555	1376.07	223.555	31.392
h1SMnT0002999.2	1279	1100.07	8.4454	1.48346
h1SMnT0003000.1	798	619.139	2.32306	0.725018
h1SMnT0003001.1	914	735.089	4	1.05147
h1SMcT0001841.1	517	338.684	1	0.570532
h1SMcT0001842.1	2330	2151.07	5.01857	0.450818
h1SMcT0001843.7	1975	1796.07	932.207	100.292
h1SMnT0003002.1	1363	1184.07	22.1175	3.6094
h1SMnT0003003.1	474	296.104	0	0
h1SMnT0003004.1	1835	1656.07	0	0
h1SMcT0001844.4	2352	2173.07	247.524	22.01
h1SMcT0001845.2	2275	2096.07	62	5.71559
h1SMnT0003005.1	881	702.089	0	0
h1SMnT0003006.1	166	30.0153	0	0
h1SMnT0003007.1	1946	1767.07	47.6083	5.206
h1SMcT0001846.5	2374	2195.07	507.389	44.6651
h1SMnT0003008.1	1070	891.069	10.7132	2.32318
h1SMnT0003009.1	263	99.1488	0.446947	0.87105
h1SMcT0001847.5	2631	2452.07	55.5612	4.37839
h1SMnT0003010.1	2063	1884.07	9.9551	1.021
h1SMcT0001848.1	1450	1271.07	33	5.01672
h1SMnT0003011.1	168	31.0944	0	0
h1SMnT0003012.1	358	183.626	0	0
h1SMcT0001849.1	1686	1507.07	3.08216	0.395182
h1SMnT0003013.1	1972	1793.07	0	0
h1SMcT0001850.1	2427	2248.07	0	0
h1SMcT0001851.1	4098	3919.07	0	0
h1SMnT0003014.1	1701	1522.07	0	0
h1SMnT0003015.2	591	412.366	68	31.8641
h1SMnT0003016.1	901	722.089	0	0
h1SMnT0003017.1	494	315.904	0	0
h1SMcT0001852.3	2190	2011.07	143	13.7399
h1SMcT0001853.4	2395	2216.07	225.621	19.6731
h1SMcT0001854.2	2156	1977.07	103.379	10.1038
h1SMcT0001855.1	2372	2193.07	484.673	42.7044
h1SMnT0003018.3	2375	2196.07	15.3266	1.34857
h1SMnT0003019.1	276	110.041	0	0
h1SMnT0003020.1	1326	1147.07	0	0
h1SMcT0001856.1	2644	2465.07	146	11.4446
h1SMnT0003021.1	202	52.3439	0	0
h1SMnT0003022.1	512	333.718	1	0.579022
h1SMnT0003023.1	1838	1659.07	39	4.5423
h1SMnT0003024.1	159	26.3082	6	44.0692
h1SMnT0003025.1	2150	1971.07	3.03649	0.297677
h1SMnT0003026.1	1831	1652.07	15	1.75444
h1SMcT0001857.17	2297	2118.07	523	47.713
h1SMcT0001858.1	1387	1208.07	0	0
h1SMcT0001859.1	3875	3696.07	611	31.943
h1SMnT0003027.1	815	636.139	0	0
h1SMnT0003028.1	456	278.406	3	2.08218
h1SMnT0003030.1	316	145.05	0	0
h1SMnT0003031.1	217	62.9663	0	0
h1SMnT0003029.3	362	187.452	1	1.03083
h1SMnT0003032.1	595	416.345	0	0
h1SMnT0003033.1	614	435.303	0	0
h1SMcT0001860.1	587	408.366	0	0
h1SMcT0001861.1	2157	1978.07	0.029906	0.00292141
h1SMcT0001862.1	542	363.527	37.6623	20.0192
h1SMnT0003034.1	538	359.545	4.33769	2.33121
h1SMcT0001863.2	5726	5547.07	252.97	8.81213
h1SMnT0003035.1	317	145.948	2	2.64794
h1SMcT0001864.1	762	583.169	0	0
h1SMnT0003036.1	214	60.8306	0	0
h1SMnT0003037.1	405	228.611	65	54.9404
h1SMcT0001865.2	2906	2727.07	57	4.03881
h1SMnT0003038.1	444	266.645	1	0.724671
h1SMnT0003039.1	658	479.247	0	0
h1SMnT0003040.1	559	380.425	0	0
h1SMcT0001866.1	2355	2176.07	375	33.2992
h1SMnT0003041.1	495	316.888	6.52526e-06	3.97894e-06
h1SMnT0003042.1	890	711.089	2.51371	0.683073
h1SMnT0003043.1	220	65.228	0	0
h1SMcT0001867.1	1999	1820.07	1819	193.117
h1SMnT0003044.1	393	217.014	0	0
h1SMnT0003045.1	210	57.8969	0	0
h1SMcT0001868.1	394	217.965	0	0
h1SMcT0001869.1	1137	958.069	79	15.9333
h1SMnT0003046.1	257	94.1764	0	0
h1SMcT0001870.2	855	676.106	64.5617	18.4517
h1SMnT0003047.3	1034	855.069	22.404	5.06291
h1SMnT0003048.1	863	684.106	1	0.282457
h1SMnT0003049.1	965	786.089	0	0
h1SMcT0001871.1	808	629.139	0	0
h1SMnT0003050.3	708	529.183	0	0
h1SMnT0003051.1	293	124.794	0	0
h1SMnT0003052.1	948	769.089	0	0
h1SMnT0003053.1	364	189.337	0.118111	0.12054
h1SMcT0001872.1	3491	3312.07	0	0
h1SMcT0001873.1	1176	997.069	0	0
h1SMnT0003054.1	517	338.684	0.585956	0.334307
h1SMnT0003055.1	1984	1805.07	1.02482	0.109706
h1SMnT0003056.1	340	166.813	0	0
h1SMnT0003057.2	640	461.259	0	0
h1SMcT0001874.1	730	551.183	29.9198	10.4891
h1SMnT0003058.3	909	730.089	7.1145	1.88297
h1SMnT0003059.1	503	324.792	1	0.594935
h1SMnT0003060.1	525	346.633	1	0.557449
h1SMcT0001875.1	614	435.303	0	0
h1SMnT0003061.1	807	628.139	0	0
h1SMnT0003062.1	238	78.8828	0	0
h1SMnT0003063.1	1690	1511.07	3	0.38363
h1SMnT0003064.1	292	123.922	0	0
h1SMnT0003065.1	432	254.907	1.70317	1.29108
h1SMcT0001877.1	1323	1144.07	0	0
h1SMcT0001876.2	1399	1220.07	0	0
h1SMcT0001878.2	1252	1073.07	7	1.26051
h1SMnT0003066.1	740	561.183	0	0
h1SMcT0001879.1	3993	3814.07	0	0
h1SMcT0001880.1	1170	991.069	0	0
h1SMnT0003067.1	1543	1364.07	2	0.283315
h1SMcT0001881.2	1080	901.069	28	6.00448
h1SMcT0001882.3	725	546.183	81.3299	28.7731
h1SMnT0003068.1	827	648.123	10.6701	3.18117
h1SMnT0003069.1	244	83.6893	0	0
h1SMnT0003070.1	820	641.123	0	0
h1SMnT0003071.1	422	245.082	0	0
h1SMcT0001883.1	2581	2402.07	0	0
h1SMcT0001884.1	2255	2076.07	155	14.4266
h1SMnT0003072.1	583	404.376	0	0
h1SMnT0003073.1	253	90.912	0	0
h1SMnT0003074.1	420	243.156	0	0
h1SMcT0001885.1	2771	2592.07	21.9356	1.63523
h1SMnT0003075.1	1438	1259.07	0	0
h1SMcT0001886.1	1450	1271.07	1	0.152022
h1SMnT0003076.1	554	375.444	1	0.514672
h1SMnT0003077.1	1204	1025.07	0	0
h1SMnT0003078.1	1216	1037.07	0	0
h1SMnT0003079.1	642	463.259	0	0
h1SMnT0003080.1	282	115.18	0	0
h1SMnT0003081.1	417	240.223	0	0
h1SMnT0003082.1	562	383.406	0	0
h1SMnT0003083.1	448	270.571	1	0.714156
h1SMcT0001887.1	1497	1318.07	273	40.0221
h1SMnT0003084.1	302	132.584	0	0
h1SMnT0003085.1	1168	989.069	3	0.586098
h1SMnT0003086.1	589	410.366	1	0.470873
h1SMcT0001888.1	1352	1173.07	443.739	73.0937
h1SMcT0001889.1	1348	1169.07	66.2606	10.9519
h1SMcT0001890.1	1259	1080.07	205.132	36.6992
h1SMnT0003087.1	1730	1551.07	17.8735	2.22666
h1SMcT0001891.1	1995	1816.07	178	18.9393
h1SMcT0001892.1	1567	1388.07	77	10.719
h1SMcT0001893.1	602	423.335	65	29.6691
h1SMnT0003088.1	923	744.089	12	3.11625
h1SMnT0003089.1	1193	1014.07	0	0
h1SMcT0001894.1	710	531.183	65	23.6453
h1SMnT0003090.1	694	515.209	0	0
h1SMnT0003091.1	328	155.867	0	0
h1SMnT0003092.1	520	341.676	1.19285	0.674598
h1SMnT0003093.1	759	580.169	3	0.999176
h1SMnT0003094.1	625	446.27	0	0
h1SMcT0001895.1	1355	1176.07	31	5.09336
h1SMnT0003095.1	318	146.819	0	0
h1SMcT0001896.1	1312	1133.07	102	17.3948
h1SMnT0003096.1	488	309.983	0	0
h1SMnT0003097.1	306	136.138	1	1.41937
h1SMcT0001897.1	642	463.259	83.533	34.8425
h1SMnT0003098.1	463	285.293	0	0
h1SMnT0003099.1	288	120.454	0	0
h1SMcT0001898.1	506	327.768	3512	2070.44
h1SMnT0003100.2	518	339.676	1	0.568866
h1SMnT0003101.2	1051	872.069	38	8.41992
h1SMcT0001899.1	1790	1611.07	2.35523	0.282485
h1SMnT0003102.1	582	403.376	0	0
h1SMnT0003103.1	240	80.4684	0	0
h1SMnT0003104.1	380	204.568	0	0
h1SMnT0003105.1	721	542.183	2	0.712786
h1SMnT0003106.1	854	675.106	0	0
h1SMcT0001900.1	1616	1437.07	138	18.5557
h1SMnT0003107.1	394	217.965	0	0
h1SMcT0001901.1	1495	1316.07	25.5135	3.74599
h1SMnT0003108.1	951	772.089	0	0
h1SMcT0001902.2	1402	1223.07	404	63.8272
h1SMcT0001903.1	1994	1815.07	87.3354	9.29763
h1SMcT0001904.1	2160	1981.07	0	0
h1SMcT0001905.1	992	813.069	14.8247	3.52317
h1SMnT0003109.1	487	308.998	0	0
h1SMnT0003110.1	322	150.435	0.647199	0.831313
h1SMcT0001906.1	360	185.546	3.90752	4.06933
h1SMcT0001907.1	1044	865.069	0	0
h1SMnT0003111.1	596	417.345	7.36125	3.40825
h1SMcT0001908.1	431	253.945	0	0
h1SMnT0003112.1	839	660.123	1.09439	0.320348
h1SMnT0003113.1	174	34.5126	0	0
h1SMcT0001909.1	2640	2461.07	0	0
h1SMcT0001910.1	1267	1088.07	0	0
h1SMcT0001911.2	1328	1149.07	143	24.0472
h1SMnT0003114.1	491	312.944	0	0
h1SMnT0003115.1	561	382.406	0	0
h1SMcT0001912.1	1085	906.069	0	0
h1SMcT0001913.1	1295	1116.07	1	0.173135
h1SMnT0003116.1	773	594.169	0	0
h1SMnT0003117.2	387	211.3	0	0
h1SMnT0003118.2	639	460.259	0	0
h1SMcT0001914.1	806	627.139	0	0
h1SMnT0003119.1	358	183.626	0	0
h1SMcT0001915.2	1839	1660.07	2441	284.13
h1SMnT0003120.1	205	54.3886	0	0
h1SMnT0003121.1	1609	1430.07	1	0.13512
h1SMnT0003122.1	365	190.241	40	40.6285
h1SMcT0001916.1	2223	2044.07	308	29.1159
h1SMnT0003123.1	369	194.037	0	0
h1SMnT0003124.1	313	142.381	1	1.35713
h1SMnT0003125.1	576	397.386	0	0
h1SMcT0001917.1	763	584.169	0.212186	0.0701866
h1SMcT0001918.1	1087	908.069	0	0
h1SMnT0003126.1	1443	1264.07	0	0
h1SMcT0001919.1	4120	3941.07	0	0
h1SMnT0003127.1	772	593.169	0	0
h1SMnT0003128.1	430	252.945	0	0
h1SMnT0003129.1	1053	874.069	0	0
h1SMcT0001920.1	1408	1229.07	44	6.91754
h1SMnT0003130.1	456	278.406	1	0.694059
h1SMnT0003131.1	326	154.066	0	0
h1SMcT0001921.1	2589	2410.07	129	10.3427
h1SMnT0003132.1	224	68.2743	0	0
h1SMnT0003133.1	332	159.514	0	0
h1SMnT0003134.1	248	86.9308	4	8.89122
h1SMnT0003135.1	245	84.4734	1	2.28747
h1SMnT0003136.2	1008	829.069	0	0
h1SMnT0003137.1	917	738.089	2	0.523596
h1SMcT0001922.1	2094	1915.07	3	0.3027
h1SMnT0003138.1	629	450.259	11	4.72069
h1SMnT0003139.1	238	78.8828	0	0
h1SMnT0003140.1	935	756.089	0	0
h1SMnT0003141.1	903	724.089	3	0.80058
h1SMcT0001923.1	689	510.209	4	1.51491
h1SMnT0003142.1	330	157.673	0	0
h1SMnT0003143.2	546	367.499	1	0.525798
h1SMnT0003144.1	344	170.503	0	0
h1SMcT0001924.1	4557	4378.07	1207	53.2721
h1SMnT0003145.1	2354	2175.07	11	0.977226
h1SMnT0003146.1	972	793.089	0	0
h1SMnT0003147.1	292	123.922	0	0
h1SMnT0003148.1	277	110.88	0	0
h1SMnT0003149.1	208	56.4746	0	0
h1SMcT0001925.1	857	678.106	0	0
h1SMcT0001926.1	1613	1434.07	28	3.7728
h1SMcT0001927.3	3126	2947.07	228	14.9493
h1SMcT0001928.1	2379	2200.07	71	6.23587
h1SMnT0003150.1	1277	1098.07	0	0
h1SMcT0001929.1	2057	1878.07	82.6646	8.50518
h1SMnT0003151.1	308	137.856	0	0
h1SMnT0003152.1	299	130.005	0	0
h1SMnT0003153.1	2208	2029.07	6.37832	0.607413
h1SMnT0003154.1	964	785.089	0.266769	0.0656587
h1SMnT0003155.1	1685	1506.07	0	0
h1SMnT0003156.1	469	291.206	0	0
h1SMcT0001930.1	1565	1386.07	1	0.139409
h1SMnT0003157.1	651	472.259	1	0.409162
h1SMnT0003158.1	698	519.196	0	0
h1SMcT0001931.14	2822	2643.07	310	22.6636
h1SMcT0001932.1	1503	1324.07	16	2.33499
h1SMnT0003159.1	509	330.726	0	0
h1SMnT0003160.1	909	730.089	0	0
h1SMnT0003161.1	207	55.8179	0	0
h1SMcT0001933.1	1000	821.069	0	0
h1SMnT0003162.1	1074	895.069	0	0
h1SMcT0001934.1	2301	2122.07	2.01751	0.18371
h1SMcT0001935.1	2466	2287.07	121.982	10.3061
h1SMnT0003163.1	323	151.349	0	0
h1SMnT0003164.1	484	306.013	0.883841	0.558096
h1SMnT0003165.1	484	306.013	0	0
h1SMnT0003166.1	332	159.514	0	0
h1SMnT0003167.1	257	94.1764	1	2.05179
h1SMcT0001936.2	1428	1249.07	256	39.6031
h1SMcT0001937.1	1208	1029.07	1	0.187772
h1SMnT0003168.1	1494	1315.07	0	0
h1SMnT0003169.1	596	417.345	1	0.462999
h1SMcT0001938.2	2576	2397.07	58	4.67544
h1SMnT0003170.3	960	781.089	1	0.247386
h1SMnT0003171.1	838	659.123	0	0
h1SMcT0001939.1	2360	2181.07	524.655	46.4814
h1SMnT0003172.1	1387	1208.07	7.34514	1.17485
h1SMnT0003173.1	803	624.139	1	0.309595
h1SMcT0001940.4	2222	2043.07	722.062	68.2915
h1SMnT0003174.2	4559	4380.07	57.9584	2.55688
h1SMnT0003175.1	1016	837.069	21.0129	4.85064
h1SMcT0001941.2	2377	2198.07	399	35.0757
h1SMnT0003176.1	1258	1079.07	1	0.179071
h1SMnT0003177.1	310	139.686	0	0
h1SMnT0003178.1	412	235.33	0	0
h1SMnT0003179.1	716	537.183	0	0
h1SMcT0001942.1	971	792.089	0	0
h1SMcT0001943.1	525	346.633	19	10.5915
h1SMcT0001944.1	861	682.106	559	158.356
h1SMcT0001945.1	846	667.123	1865	540.192
h1SMcT0001946.1	1812	1633.07	52	6.15282
h1SMnT0003180.1	265	100.814	0	0
h1SMcT0001947.1	1511	1332.07	21	3.04627
h1SMnT0003181.1	2204	2025.07	6	0.572515
h1SMcT0001948.1	1727	1548.07	822	102.602
h1SMnT0003182.1	1909	1730.07	2	0.223379
h1SMcT0001949.1	1953	1774.07	485.039	52.8301
h1SMnT0003183.1	238	78.8828	2	4.89917
h1SMnT0003184.1	415	238.265	1	0.810989
h1SMnT0003185.1	360	185.546	1	1.04141
h1SMcT0001950.1	1499	1320.07	48	7.02619
h1SMnT0003186.1	388	212.252	0	0
h1SMnT0003187.1	354	179.857	0	0
h1SMcT0001951.2	1910	1731.07	547.137	61.0741
h1SMnT0003188.1	1633	1454.07	52.8632	7.02495
h1SMnT0003189.1	456	278.406	0	0
h1SMcT0001952.1	2362	2183.07	0	0
h1SMnT0003190.1	191	44.9964	0	0
h1SMnT0003191.1	436	258.823	0	0
h1SMcT0001953.9	2112	1933.07	281.39	28.1278
h1SMnT0003192.1	1230	1051.07	14.6102	2.68596
h1SMcT0001954.1	899	720.089	0	0
h1SMcT0001955.3	1881	1702.07	103.357	11.7338
h1SMnT0003194.1	2988	2809.07	21.6912	1.49209
h1SMnT0003193.3	1375	1196.07	5.95177	0.961535
h1SMnT0003195.1	864	685.106	0.577869	0.162985
h1SMnT0003196.1	1333	1154.07	0	0
h1SMcT0001956.1	2483	2304.07	356.692	29.9139
h1SMnT0003197.1	568	389.396	0	0
h1SMnT0003198.1	570	391.396	0	0
h1SMnT0003199.1	315	144.155	0	0
h1SMcT0001957.1	1402	1223.07	0	0
h1SMnT0003200.1	388	212.252	2.30574	2.0991
h1SMcT0001958.1	1469	1290.07	209.333	31.3545
h1SMcT0001959.1	4257	4078.07	21.2236	1.00563
h1SMnT0003201.1	666	487.247	0	0
h1SMnT0003202.1	392	216.069	0	0
h1SMcT0001960.1	978	799.089	0	0
h1SMnT0003203.1	3084	2905.07	0	0
h1SMcT0001961.6	1077	898.069	30.4455	6.5507
h1SMnT0003204.1	784	605.154	4	1.27723
h1SMnT0003205.2	4713	4534.07	28.2932	1.20578
h1SMcT0001962.1	1567	1388.07	44	6.12515
h1SMcT0001963.1	1884	1705.07	876.216	99.2989
h1SMnT0003206.2	1380	1201.07	31.7841	5.1135
h1SMcT0001964.1	590	411.366	16	7.51565
h1SMnT0003207.1	618	439.281	0	0
h1SMcT0001966.1	594	415.345	39.9077	18.5662
h1SMcT0001965.1	2279	2100.07	13.8553	1.27485
h1SMcT0001967.1	1774	1595.07	58.4345	7.07889
h1SMnT0003208.1	355	180.821	2.28049	2.437
h1SMnT0003209.1	1823	1644.07	3.94935	0.464174
h1SMnT0003210.1	2350	2171.07	1.60601	0.142939
h1SMcT0001968.1	4039	3860.07	188.316	9.42687
h1SMcT0001969.1	1080	901.069	6.65059	1.42619
h1SMcT0001970.1	3501	3322.07	0	0
h1SMcT0001971.1	708	529.183	0	0
h1SMcT0001972.1	1049	870.069	72	15.9902
h1SMcT0001973.1	623	444.27	2925	1272.2
h1SMnT0003211.1	418	241.205	0	0
h1SMnT0003212.1	350	176.056	0	0
h1SMnT0003213.1	608	429.314	0	0
h1SMnT0003214.1	244	83.6893	0	0
h1SMcT0001974.1	1511	1332.07	142	20.5986
h1SMnT0003215.1	553	374.453	0	0
h1SMnT0003216.1	673	494.247	0	0
h1SMcT0001975.2	2094	1915.07	149	15.0341
h1SMnT0003217.1	485	307.006	1	0.629403
h1SMnT0003218.1	457	279.385	0	0
h1SMcT0001976.1	3072	2893.07	1	0.0667908
h1SMcT0001977.1	2428	2249.07	0	0
h1SMcT0001978.1	2255	2076.07	13	1.20998
h1SMnT0003219.2	3378	3199.07	6.74387	0.407344
h1SMcT0001979.2	2277	2098.07	169	15.5647
h1SMnT0003220.1	229	71.9846	1	2.68433
h1SMcT0001980.1	432	254.907	1872	1419.06
h1SMnT0003221.1	275	109.183	0	0
h1SMcT0001981.1	1642	1463.07	0	0
h1SMnT0003222.1	676	497.222	0	0
h1SMnT0003223.1	464	286.279	0	0
h1SMnT0003224.1	316	145.05	0	0
h1SMcT0001982.1	536	357.562	1499	810.074
h1SMnT0003225.1	275	109.183	0	0
h1SMnT0003226.1	908	729.089	0	0
h1SMcT0001983.1	3244	3065.07	835	52.6407
h1SMnT0003227.1	2528	2349.07	10.1935	0.838501
h1SMcT0001984.1	1672	1493.07	9.80648	1.26914
h1SMnT0003228.1	1242	1063.07	0	0
h1SMnT0003229.1	951	772.089	0	0
h1SMcT0001985.1	1022	843.069	0	0
h1SMcT0001986.1	1309	1130.07	1	0.17099
h1SMnT0003230.1	235	76.5975	0	0
h1SMcT0001987.1	1334	1155.07	0	0
h1SMcT0001988.1	1393	1214.07	41	6.52553
h1SMnT0003231.1	566	387.396	3	1.49638
h1SMcT0001989.2	3656	3477.07	186.999	10.392
h1SMnT0003232.1	409	232.477	0	0
h1SMnT0003233.1	461	283.336	0	0
h1SMcT0001990.1	1007	828.069	0	0
h1SMcT0001991.1	1034	855.069	88	19.8864
h1SMnT0003234.1	1066	887.069	0	0
h1SMnT0003235.1	471	293.14	0	0
h1SMcT0001992.1	2095	1916.07	0	0
h1SMcT0001993.2	1535	1356.07	293.924	41.8821
h1SMnT0003236.1	2011	1832.07	5.07572	0.535342
h1SMcT0001994.1	1504	1325.07	227.782	33.2167
h1SMnT0003237.1	1635	1456.07	1.0959	0.145434
h1SMnT0003238.1	3010	2831.07	10.1223	0.690879
h1SMcT0001995.1	2979	2800.07	152	10.4894
h1SMcT0001996.1	1210	1031.07	14	2.62371
h1SMnT0003239.1	610	431.303	0	0
h1SMcT0001997.1	3937	3758.07	289.344	14.8773
h1SMcT0001998.1	1127	948.069	15.6556	3.19084
h1SMcT0001999.1	755	576.169	449	150.581
h1SMnT0003240.2	878	699.089	0	0
h1SMnT0003241.1	494	315.904	0	0
h1SMcT0002000.1	1050	871.069	1	0.221831
h1SMcT0002001.2	3292	3113.07	151	9.37267
h1SMcT0002002.1	2201	2022.07	2.22442	0.212567
h1SMnT0003242.1	367	192.11	0	0
h1SMcT0002003.2	7082	6903.07	524	14.6678
h1SMcT0002004.1	1027	848.069	42	9.56959
h1SMnT0003243.1	384	208.412	1	0.927156
h1SMcT0002005.1	2922	2743.07	542.87	38.2414
h1SMnT0003244.1	1022	843.069	7	1.60439
h1SMnT0003245.1	1705	1526.07	28.1301	3.56182
h1SMnT0003246.1	863	684.106	0	0
h1SMnT0003247.1	481	303.036	0	0
h1SMnT0003248.1	754	575.169	1	0.335954
h1SMcT0002006.3	2526	2347.07	47	3.86943
h1SMcT0002007.2	4456	4277.07	299	13.5083
h1SMcT0002008.1	748	569.183	0	0
h1SMnT0003249.1	447	269.585	16.6635	11.9439
h1SMcT0002009.1	2067	1888.07	52	5.32183
h1SMcT0002010.3	2077	1898.07	18	1.83247
h1SMnT0003250.1	545	366.499	2	1.05447
h1SMnT0003251.1	501	322.824	0	0
h1SMnT0003252.1	563	384.406	0	0
h1SMnT0003253.2	1077	898.069	8.26223	1.77772
h1SMnT0003254.1	514	335.71	3.73777	2.15142
h1SMcT0002011.2	709	530.183	19	6.92473
h1SMnT0003255.1	322	150.435	0	0
h1SMcT0002012.1	1195	1016.07	28.8979	5.49563
h1SMnT0003256.3	1166	987.069	0	0
h1SMcT0002013.1	2435	2256.07	1.11129	0.0951813
h1SMnT0003257.1	438	260.758	0	0
h1SMnT0003258.1	264	99.9738	0	0
h1SMcT0002014.3	2131	1952.07	1113	110.173
h1SMnT0003259.1	496	317.865	0	0
h1SMnT0003260.1	525	346.633	0	0
h1SMcT0002015.1	870	691.089	0	0
h1SMnT0003261.1	874	695.089	1	0.277994
h1SMnT0003262.1	237	78.1015	0	0
h1SMcT0002016.1	7501	7322.07	1048	27.6568
h1SMcT0002017.1	1368	1189.07	161	26.1634
h1SMcT0002018.2	1320	1141.07	105	17.7809
h1SMnT0003263.1	598	419.335	0	0
h1SMcT0002019.1	8546	8367.07	519.668	12.0013
h1SMcT0002020.1	4197	4018.07	3.33234	0.160254
h1SMnT0003264.1	260	96.6455	0	0
h1SMcT0002021.1	731	552.183	12	4.19926
h1SMnT0003265.1	438	260.758	33.0147	24.465
h1SMnT0003266.2	282	115.18	0	0
h1SMcT0002022.1	3307	3128.07	305	18.8408
h1SMnT0003267.1	262	98.3173	0	0
h1SMcT0002023.1	1386	1207.07	76	12.1663
h1SMnT0003268.1	460	282.35	0	0
h1SMcT0002024.1	532	353.589	36	19.6734
h1SMcT0002025.1	1477	1298.07	2.11141	0.314303
h1SMcT0002026.1	1459	1280.07	136.015	20.5319
h1SMcT0002027.7	1372	1193.07	528	85.5153
h1SMnT0003269.1	717	538.183	0	0
h1SMnT0003270.2	271	105.825	2	3.65187
h1SMnT0003271.1	1050	871.069	0	0
h1SMcT0002028.1	825	646.123	200	59.8123
h1SMnT0003272.1	258	94.9664	0	0
h1SMnT0003273.1	891	712.089	0	0
h1SMcT0002029.3	1063	884.069	33	7.21279
h1SMnT0003274.1	516	337.684	3	1.71666
h1SMnT0003275.1	1315	1136.07	0	0
h1SMnT0003276.1	572	393.386	121	59.4349
h1SMnT0003277.1	274	108.353	0	0
h1SMnT0003278.1	666	487.247	1.43789	0.570234
h1SMcT0002030.1	1502	1323.07	339.466	49.5779
h1SMnT0003279.2	1649	1470.07	3.53443	0.464576
h1SMcT0002031.1	502	323.8	0	0
h1SMcT0002032.1	1382	1203.07	1.27027	0.204024
h1SMnT0003280.1	1334	1155.07	1	0.167289
h1SMnT0003281.2	364	189.337	0	0
h1SMnT0003282.1	412	235.33	0	0
h1SMnT0003283.1	206	55.0899	0	0
h1SMnT0003284.2	934	755.089	0	0
h1SMcT0002033.1	1116	937.069	0	0
h1SMnT0003285.2	788	609.154	368	116.734
h1SMnT0003286.1	381	205.532	0.941687	0.885324
h1SMcT0002034.1	1492	1313.07	298	43.8535
h1SMnT0003287.1	661	482.247	0	0
h1SMnT0003288.1	315	144.155	0	0
h1SMcT0002035.2	2101	1922.07	36	3.61917
h1SMnT0003289.1	408	231.501	0	0
h1SMnT0003290.1	354	179.857	0	0
h1SMcT0002036.1	669	490.247	0	0
h1SMnT0003291.1	677	498.222	1	0.38784
h1SMnT0003292.1	222	66.7488	0	0
h1SMcT0002037.1	1405	1226.07	155	24.4282
h1SMcT0002038.1	1709	1530.07	522	65.9227
h1SMnT0003293.1	593	414.345	0	0
h1SMnT0003294.1	1016	837.069	0	0
h1SMnT0003295.1	641	462.259	0	0
h1SMcT0002039.1	2068	1889.07	157	16.0593
h1SMcT0002040.1	1131	952.069	0	0
h1SMnT0003296.1	781	602.154	84	26.9555
h1SMcT0002041.3	1214	1035.07	1783	332.857
