target_id	length	eff_length	est_counts	tpm
h1SMcT0006465.1	2497	2298	194	1.33389
h1SMnT0010839.1	766	567	0	0
h1SMnT0010840.1	2131	1932	42.8221	0.350209
h1SMcT0006466.2	1035	836	621.178	11.7402
h1SMnT0010841.1	774	575	2	0.0549577
h1SMcT0006467.1	7669	7470	528	1.11681
h1SMcT0006468.1	445	246	1	0.0642291
h1SMnT0010842.1	479	280	0	0
h1SMnT0010843.1	891	692	0	0
h1SMcT0006469.1	473	274	25423	1466.03
h1SMcT0006470.1	886	687	1.99389	0.0458576
h1SMcT0006471.1	1530	1331	0	0
h1SMnT0010844.2	1870	1671	0	0
h1SMnT0010845.1	389	190	1	0.0831597
h1SMcT0006472.1	615	416	1905.88	72.3885
h1SMnT0010846.3	1250	1051	62.1186	0.933868
h1SMnT0010847.1	600	401	2	0.0788047
h1SMcT0006473.1	3112	2913	5202	28.2161
h1SMnT0010848.1	816	617	20	0.512167
h1SMcT0006474.1	367	168	2.47097	0.232394
h1SMcT0006475.1	4481	4282	768.236	2.83475
h1SMnT0010849.1	1373	1174	7.69542	0.103569
h1SMnT0010850.1	1121	922	5.12787	0.0878765
h1SMnT0010851.1	310	111.014	0	0
h1SMcT0006476.1	996	797	229	4.53988
h1SMcT0006477.4	1773	1574	601.87	6.04178
h1SMnT0010852.1	1295	1096	152.931	2.20471
h1SMnT0010853.1	474	275	5.86931	0.337226
h1SMcT0006478.1	773	574	16.3625	0.450407
h1SMnT0010854.1	224	35.8135	0	0
h1SMcT0006479.1	838	639	0	0
h1SMnT0010855.1	399	200	0	0
h1SMnT0010856.1	785	586	0	0
h1SMnT0010857.1	765	566	0	0
h1SMcT0006480.1	1919	1720	0	0
h1SMnT0010858.1	523	324	0	0
h1SMnT0010859.1	1665	1466	1	0.0107779
h1SMcT0006481.1	548	349	1115.51	50.5026
h1SMnT0010860.1	473	274	327.492	18.885
h1SMnT0010861.1	853	654	1	0.0241596
h1SMnT0010862.1	154	13.5904	0	0
h1SMnT0010863.1	1098	899	4	0.0703019
h1SMnT0010864.1	225	36.3941	0	0
h1SMcT0006482.1	2909	2710	478.977	2.79262
h1SMnT0010865.1	2694	2495	1421.02	8.99907
h1SMnT0010866.1	1479	1280	18.5241	0.228661
h1SMnT0010867.1	500	301	9.78087	0.513426
h1SMnT0010868.1	197	23.5517	0	0
h1SMcT0006483.1	768	569	43422	1205.77
h1SMnT0010869.1	714	515	3.17024e-05	9.72638e-07
h1SMnT0010870.1	339	140	0	0
h1SMnT0010871.1	460	261	2	0.121075
h1SMcT0006484.1	5792	5593	3196.96	9.03148
h1SMnT0010872.1	1016	817	0	0
h1SMnT0010873.1	2015	1816	57.6074	0.501221
h1SMcT0006485.1	1218	1019	0	0
h1SMcT0006486.1	2860	2661	1894.28	11.2478
h1SMnT0010874.1	215	31.0194	0	0
h1SMnT0010875.1	1377	1178	3.55183	0.0476402
h1SMcT0006487.1	791	592	0	0
h1SMnT0010876.1	214	30.5332	0	0
h1SMnT0010877.1	759	560	37.7611	1.06543
h1SMcT0006488.1	1960	1761	1.68318	0.0151021
h1SMcT0006489.1	2869	2670	1956.54	11.5783
h1SMcT0006490.1	1294	1095	5.54668	0.080036
h1SMcT0006491.1	1594	1395	0	0
h1SMnT0010878.1	401	202	3.93054	0.307445
h1SMnT0010879.1	268	69.8927	0.656888	0.1485
h1SMnT0010880.1	498	299	6.33606	0.334822
h1SMnT0010881.1	787	588	1.27778	0.0343357
h1SMcT0006492.1	2806	2607	0.474185	0.00287391
h1SMcT0006493.1	3777	3578	0	0
h1SMnT0010882.1	209	28.2352	0	0
h1SMnT0010883.1	843	644	8	0.196278
h1SMnT0010884.1	1547	1348	45.6052	0.534553
h1SMcT0006494.1	6524	6325	117.015	0.292314
h1SMnT0010885.1	1754	1555	0	0
h1SMnT0010886.1	339	140	1	0.112859
h1SMnT0010887.1	1532	1333	6.02428	0.0714071
h1SMcT0006495.1	5619	5420	963	2.80733
h1SMcT0006496.1	2362	2163	5.70062	0.0416421
h1SMnT0010888.1	465	266	4076	242.114
h1SMnT0010889.1	446	247	0	0
h1SMnT0010890.1	256	59.0937	0	0
h1SMcT0006497.1	1197	998	12	0.189984
h1SMnT0010891.1	437	238	0	0
h1SMcT0006498.1	3164	2965	91	0.484935
h1SMnT0010892.2	2071	1872	4	0.0337614
h1SMcT0006499.1	626	427	20	0.740063
h1SMcT0006500.1	2268	2069	11.0681	0.0845236
h1SMnT0010893.1	445	246	0	0
h1SMnT0010894.1	210	28.6775	0	0
h1SMcT0006501.2	1531	1332	452	5.36168
h1SMcT0006502.1	2202	2003	5189	40.9326
h1SMnT0010895.1	370	171	43.7026	4.03811
h1SMnT0010896.1	578	379	80	3.33517
h1SMcT0006503.4	2380	2181	1602	11.6058
h1SMnT0010897.1	348	149	0	0
h1SMnT0010898.1	1587	1388	1.71094	0.0194766
h1SMnT0010899.1	1363	1164	0	0
h1SMcT0006504.1	5021	4822	1681.13	5.50858
h1SMnT0010900.1	384	185	1.50218	0.128298
h1SMnT0010901.1	546	347	2	0.0910683
h1SMnT0010902.1	231	40.0835	0	0
h1SMcT0006505.1	1379	1180	195	2.61108
h1SMnT0010903.1	637	438	2	0.0721477
h1SMcT0006506.2	3011	2812	1056.97	5.939
h1SMnT0010904.1	305	106.025	0	0
h1SMnT0010905.3	1671	1472	213	2.28633
h1SMnT0010906.1	2078	1879	178.031	1.49705
h1SMcT0006507.4	1163	964	1264	20.7175
h1SMnT0010907.1	453	254	18	1.11971
h1SMnT0010908.2	568	369	0	0
h1SMcT0006508.1	934	735	5018	107.872
h1SMcT0006509.7	3780	3581	3114	13.7398
h1SMnT0010909.1	289	90.1399	0	0
h1SMcT0006510.1	1202	1003	3	0.0472593
h1SMnT0010910.1	2252	2053	266.817	2.05348
h1SMcT0006511.1	1155	956	3397.18	56.1472
h1SMnT0010911.1	278	79.3918	3	0.597052
h1SMcT0006512.2	1613	1414	699.512	7.81651
h1SMnT0010912.1	657	458	11.4877	0.39631
h1SMnT0010913.1	594	395	0	0
h1SMnT0010915.1	490	291	0	0
h1SMnT0010914.1	1757	1558	0	0
h1SMcT0006513.1	732	533	0	0
h1SMnT0010916.1	430	231	0	0
h1SMcT0006514.1	841	642	6	0.147667
h1SMnT0010917.1	117	9.56096	0	0
h1SMcT0006515.1	682	483	152	4.97237
h1SMnT0010918.1	680	481	0	0
h1SMnT0010919.1	993	794	0	0
h1SMnT0010920.1	710	511	3.0714	0.094969
h1SMnT0010921.1	487	288	1	0.0548623
h1SMnT0010922.1	226	36.9844	0	0
h1SMnT0010923.1	207	27.3759	0	0
h1SMnT0010924.1	833	634	3.21201	0.0800487
h1SMnT0010925.1	201	24.9909	0	0
h1SMnT0010926.1	573	374	3	0.126741
h1SMnT0010927.1	363	164	6.01906	0.579898
h1SMcT0006516.3	2502	2303	3221	22.0985
h1SMnT0010928.1	380	181	0	0
h1SMnT0010929.1	261	63.4937	0	0
h1SMcT0006517.1	1474	1275	23.8293	0.295303
h1SMnT0010930.1	447	248	0	0
h1SMcT0006518.1	1541	1342	0	0
h1SMnT0010931.1	853	654	2	0.0483191
h1SMcT0006519.1	470	271	0	0
h1SMnT0010932.1	474	275	0	0
h1SMnT0010933.1	514	315	6.11276	0.306615
h1SMcT0006520.1	1769	1570	346.517	3.48732
h1SMnT0010934.1	839	640	6.83232	0.168677
h1SMnT0010936.1	1667	1468	28.6944	0.308843
h1SMcT0006521.1	845	646	4.30561	0.10531
h1SMnT0010935.2	607	408	0	0
h1SMcT0006522.1	3646	3447	1823.65	8.35925
h1SMnT0010937.1	1240	1041	6	0.0910683
h1SMnT0010938.1	266	68.0394	0	0
h1SMnT0010939.1	1088	889	17.0748	0.303473
h1SMcT0006523.2	1852	1653	281.058	2.68652
h1SMcT0006524.5	2201	2002	43060	339.842
h1SMcT0006525.1	2554	2355	618.331	4.14855
h1SMcT0006526.1	479	280	0	0
h1SMnT0010940.2	555	356	3	0.133149
h1SMnT0010941.2	3380	3181	109.587	0.544328
h1SMcT0006527.1	2343	2144	185.1	1.36411
h1SMnT0010942.1	338	139	0	0
h1SMcT0006528.1	1206	1007	19	0.29812
h1SMcT0006529.12	1969	1770	1303	11.6316
h1SMnT0010943.1	393	194	3	0.244335
h1SMcT0006530.1	693	494	0	0
h1SMnT0010944.1	372	173	0	0
h1SMnT0010945.1	375	176	0	0
h1SMnT0010946.1	412	213	0	0
h1SMnT0010947.1	308	109.017	0	0
h1SMnT0010948.1	291	92.1144	0	0
h1SMnT0010949.1	482	283	0	0
h1SMnT0010950.1	361	162	0	0
h1SMnT0010951.1	111	9.10829	0	0
h1SMcT0006531.3	1793	1594	1302	12.9059
h1SMnT0010952.1	256	59.0937	0	0
h1SMnT0010953.1	193	22.2238	0	0
h1SMcT0006532.3	1507	1308	4627	55.8931
h1SMcT0006533.1	629	430	4	0.14698
h1SMnT0010954.1	510	311	3.70294	0.188128
h1SMnT0010955.1	217	32.019	0	0
h1SMnT0010956.1	574	375	3	0.126403
h1SMnT0010957.1	1494	1295	263.56	3.2157
h1SMcT0006534.10	2282	2083	2445.44	18.5496
h1SMnT0010958.1	559	360	2	0.0877797
h1SMcT0006535.1	3456	3257	446	2.16363
h1SMnT0010959.1	274	75.5516	0	0
h1SMcT0006536.1	2897	2698	830	4.86075
h1SMcT0006537.1	1850	1651	190.908	1.82702
h1SMnT0010960.1	395	196	1.09193	0.0880249
h1SMcT0006538.1	1495	1296	0	0
h1SMcT0006539.1	1000	801	0	0
h1SMnT0010961.1	737	538	1.34622	0.0395368
h1SMcT0006540.1	520	321	1	0.0492223
h1SMnT0010962.1	533	334	0	0
h1SMcT0006541.1	1808	1609	499	4.90017
h1SMcT0006542.1	2728	2529	50	0.312383
h1SMnT0010963.1	290	91.1266	0	0
h1SMnT0010964.1	1134	935	0	0
h1SMcT0006543.1	1514	1315	3	0.0360464
h1SMnT0010965.2	1721	1522	592.048	6.14624
h1SMcT0006544.1	676	477	1781.34	59.006
h1SMnT0010966.1	1221	1022	5	0.0773011
h1SMnT0010967.1	506	307	0	0
h1SMnT0010968.1	424	225	0	0
h1SMcT0006545.1	666	467	940.008	31.804
h1SMnT0010969.5	5339	5140	477.86	1.46894
h1SMcT0006546.1	835	636	5	0.124217
h1SMnT0010970.1	643	444	279	9.9286
h1SMnT0010971.2	619	420	7.13351	0.268362
h1SMnT0010972.1	411	212	175	13.0427
h1SMnT0010973.1	305	106.025	0	0
h1SMcT0006547.1	2593	2394	2.50517	0.0165341
h1SMcT0006548.2	4857	4658	9720.66	32.9733
h1SMnT0010974.1	1222	1023	58.3447	0.901141
h1SMnT0010975.1	1104	905	13.1499	0.229584
h1SMcT0006549.1	2452	2253	17.0313	0.119441
h1SMnT0010976.1	592	393	0	0
h1SMnT0010977.1	234	42.0611	0	0
h1SMcT0006550.1	1608	1409	367	4.11549
h1SMnT0010978.1	690	491	0	0
h1SMnT0010979.1	893	694	5	0.113835
h1SMnT0010980.1	1374	1175	22.5486	0.303214
h1SMnT0010981.1	572	373	0	0
h1SMnT0010982.1	439	240	0	0
h1SMnT0010983.2	305	106.025	0	0
h1SMnT0010984.1	191	21.5989	0	0
h1SMcT0006551.1	1698	1499	313	3.29921
h1SMnT0010985.1	374	175	0	0
h1SMnT0010986.1	549	350	3	0.135432
h1SMcT0006552.5	924	725	3840	83.6874
h1SMnT0010987.1	331	132.001	0	0
h1SMnT0010988.1	232	40.7328	0	0
h1SMnT0010989.1	209	28.2352	0	0
h1SMnT0010990.1	299	100.049	0	0
h1SMnT0010991.1	2077	1878	3	0.0252402
h1SMnT0010992.3	518	319	8	0.396247
h1SMnT0010993.1	361	162	0	0
h1SMcT0006553.1	2210	2011	36.1285	0.28386
h1SMnT0010994.1	532	333	2	0.094897
h1SMcT0006554.1	1826	1627	1040	10.0998
h1SMnT0010995.1	574	375	17	0.716283
h1SMnT0010996.1	619	420	0	0
h1SMcT0006555.1	1396	1197	1	0.0132
h1SMnT0010997.1	135	11.2077	0	0
h1SMnT0010998.1	1720	1521	14	0.145434
h1SMnT0010999.1	244	49.2782	0	0
h1SMnT0011000.1	337	138	0	0
h1SMnT0011001.1	193	22.2238	0	0
h1SMcT0006556.1	752	553	5918.62	169.107
h1SMnT0011002.2	844	645	3.38287	0.0828691
h1SMnT0011003.1	1001	802	0	0
h1SMcT0006557.1	4183	3984	844	3.34726
h1SMnT0011004.1	1013	814	18.5628	0.360318
h1SMnT0011005.1	159	14.3664	0	0
h1SMcT0006558.1	4258	4059	929.641	3.61879
h1SMnT0011006.1	462	263	0	0
h1SMnT0011007.1	1539	1340	3	0.0353739
h1SMcT0006559.1	1770	1571	824	8.28739
h1SMcT0006560.1	1431	1232	32.643	0.418645
h1SMnT0011008.1	294	95.0839	1	0.166173
h1SMnT0011009.1	1513	1314	18.357	0.220736
h1SMnT0011010.1	413	214	0	0
h1SMnT0011011.1	239	45.5517	0	0
h1SMnT0011012.1	501	302	2	0.104638
h1SMnT0011013.1	446	247	1	0.063969
h1SMcT0006561.1	1890	1691	746	6.97047
h1SMnT0011014.1	452	253	1233	77.0033
h1SMnT0011015.1	652	453	3.42163	0.119344
h1SMcT0006562.1	1382	1183	419	5.59624
h1SMnT0011016.1	447	248	0	0
h1SMcT0006563.1	3126	2927	1407	7.59518
h1SMnT0011017.1	925	726	6.60371	0.14372
h1SMcT0006564.1	603	404	103.396	4.04381
h1SMnT0011018.1	956	757	24.7266	0.516101
h1SMcT0006565.1	1892	1693	3.0469	0.0284359
h1SMcT0006566.1	422	223	2.06239	0.146128
h1SMnT0011019.1	2427	2228	16.5294	0.117222
h1SMnT0011020.2	2320	2121	71.1335	0.529907
h1SMcT0006567.1	2171	1972	1110.79	8.90008
h1SMnT0011021.1	231	40.0835	0	0
h1SMnT0011022.1	862	663	0	0
h1SMnT0011023.1	691	492	1.48893	0.0478163
h1SMnT0011024.1	1360	1161	4.52706	0.06161
h1SMnT0011025.1	1353	1154	0	0
h1SMnT0011026.1	507	308	0	0
h1SMcT0006568.4	2177	1978	2546.64	20.3427
h1SMnT0011027.1	888	689	0	0
h1SMnT0011028.1	1779	1580	258.089	2.58095
h1SMnT0011029.1	1656	1457	284.852	3.08906
h1SMcT0006569.1	4919	4720	2815	9.4233
h1SMnT0011030.1	243	48.5146	2	0.651365
h1SMnT0011031.1	1713	1514	45	0.469627
h1SMnT0011032.1	251	54.8653	0	0
h1SMnT0011033.1	464	265	0	0
h1SMnT0011034.1	227	37.5845	0	0
h1SMnT0011035.1	484	285	0	0
h1SMnT0011036.1	893	694	0	0
h1SMcT0006570.1	1137	938	13	0.218981
h1SMnT0011037.1	633	434	0	0
h1SMnT0011038.1	961	762	0	0
h1SMcT0006571.1	999	800	48.8058	0.963936
h1SMcT0006572.1	509	310	1	0.0509689
h1SMcT0006573.1	1882	1683	546.376	5.12949
h1SMnT0011039.1	477	278	6.62393	0.376476
h1SMcT0006574.1	4023	3824	8661	35.7863
h1SMnT0011040.1	1069	870	2.35562	0.0427813
h1SMnT0011041.1	366	167	0	0
h1SMcT0006575.1	852	653	98	2.37126
h1SMcT0006576.2	1718	1519	67	0.696921
h1SMnT0011042.1	307	108.019	2	0.292546
h1SMcT0006577.1	1500	1301	522	6.33957
h1SMnT0011043.1	157	14.0473	0	0
h1SMcT0006578.1	742	543	0	0
h1SMcT0006579.1	1004	805	3.16165	0.0620561
h1SMnT0011044.1	734	535	333	9.83461
h1SMnT0011045.2	1744	1545	9.21386	0.0942279
h1SMcT0006580.1	5359	5160	1222	3.74187
h1SMnT0011046.1	317	118.006	0	0
h1SMnT0011047.1	613	414	0	0
h1SMnT0011048.1	738	539	2.64438	0.0775177
h1SMnT0011049.1	761	562	0	0
h1SMnT0011050.1	1987	1788	14.0833	0.124452
h1SMcT0006581.4	1032	833	707	13.4104
h1SMcT0006582.1	1812	1613	473.236	4.63564
h1SMcT0006583.1	3287	3088	3.13752	0.0160537
h1SMnT0011051.1	275	76.5072	0	0
h1SMnT0011052.1	272	73.6504	1.00524	0.215657
h1SMcT0006584.1	1850	1651	1410	13.4939
h1SMnT0011053.1	2013	1814	4.54556	0.0395928
h1SMcT0006585.1	1034	835	0	0
h1SMnT0011054.1	243	48.5146	1	0.325682
h1SMcT0006586.1	1009	810	156.432	3.05146
h1SMnT0011055.1	964	765	68.568	1.41621
h1SMcT0006587.1	5073	4874	1618	5.24517
h1SMnT0011056.1	437	238	1	0.066388
h1SMcT0006588.1	697	498	0	0
h1SMnT0011057.1	268	69.8927	0	0
h1SMnT0011058.1	1079	880	1.25433	0.0225213
h1SMcT0006589.1	2043	1844	733	6.28073
h1SMnT0011059.3	1725	1526	11.7633	0.121798
h1SMcT0006590.1	847	648	618.237	15.0746
h1SMnT0011060.1	285	86.2066	0	0
h1SMcT0006591.1	13343	13144	2.78397	0.0033466
h1SMnT0011061.1	2156	1957	22.697	0.18325
h1SMnT0011062.1	868	669	13.0176	0.307447
h1SMcT0006592.1	507	308	5	0.256499
h1SMnT0011063.1	864	665	17	0.403919
h1SMcT0006593.2	2120	1921	1485	12.2142
h1SMcT0006594.1	1258	1059	117	1.74565
h1SMnT0011064.2	1218	1019	100.303	1.55528
h1SMcT0006595.1	3090	2891	472.697	2.58346
h1SMnT0011065.1	241	47.0146	0	0
h1SMcT0006596.2	1988	1789	890	7.86043
h1SMnT0011066.1	1774	1575	1.07466	0.010781
h1SMnT0011067.3	1619	1420	0	0
h1SMcT0006597.1	14526	14327	648.323	0.714995
h1SMnT0011068.1	1739	1540	0	0
h1SMnT0011069.1	390	191	0	0
h1SMcT0006598.1	3813	3614	488.93	2.1376
h1SMcT0006599.1	701	502	384.35	12.0973
h1SMnT0011070.1	446	247	0	0
h1SMcT0006600.1	1241	1042	5.73578	0.0869745
h1SMcT0006601.1	1247	1048	0	0
h1SMcT0006602.1	551	352	8.03389	0.36062
h1SMcT0006603.1	2473	2274	6.47595	0.0449966
h1SMcT0006604.1	7026	6827	6071.59	14.052
h1SMnT0011071.1	567	368	0	0
h1SMcT0006605.1	5128	4929	1579.84	5.06431
h1SMnT0011072.1	621	422	1.16181	0.0435001
h1SMcT0006606.1	860	661	0	0
h1SMcT0006607.1	1650	1451	2245	24.4464
h1SMnT0011073.1	782	583	0	0
h1SMnT0011074.1	398	199	0	0
h1SMnT0011075.1	1072	873	0	0
h1SMnT0011076.1	271	72.7051	0	0
h1SMnT0011077.1	545	346	2	0.0913315
h1SMcT0006608.1	3414	3215	826.989	4.0643
h1SMnT0011078.1	561	362	1.01074	0.0441161
h1SMnT0011079.1	504	305	6	0.310827
h1SMnT0011080.1	891	692	0	0
h1SMnT0011081.1	392	193	2	0.163734
h1SMcT0006609.1	983	784	11	0.221689
h1SMnT0011082.1	509	310	1	0.0509689
h1SMnT0011083.1	398	199	0	0
h1SMnT0011084.1	371	172	0	0
h1SMcT0006610.1	1421	1222	3516.24	45.4647
h1SMnT0011085.1	1516	1317	4063.76	48.7539
h1SMcT0006611.1	998	799	3299	65.2382
h1SMcT0006612.1	1578	1379	911	10.4381
h1SMnT0011086.1	162	14.8683	0	0
h1SMcT0006613.1	1551	1352	304	3.55274
h1SMnT0011087.1	230	39.4439	2	0.801155
h1SMnT0011088.1	267	68.9638	0	0
h1SMcT0006614.1	536	337	2	0.0937706
h1SMcT0006615.1	1439	1240	2.2178	0.0282598
h1SMnT0011089.1	584	385	2.44966	0.100534
h1SMnT0011090.1	172	16.7672	0	0
h1SMnT0011091.1	475	276	361	20.6664
h1SMcT0006616.2	925	726	1198	26.0728
h1SMnT0011092.1	402	203	4	0.311337
h1SMnT0011093.1	1510	1311	0	0
h1SMnT0011094.1	321	122.003	0	0
h1SMcT0006617.1	1380	1181	1382	18.4895
h1SMcT0006618.1	2167	1968	410	3.29174
h1SMcT0006619.1	1928	1729	10	0.0913843
h1SMcT0006620.1	1931	1732	74.1166	0.676136
h1SMcT0006621.1	2050	1851	754.883	6.44377
h1SMnT0011095.3	1897	1698	105.217	0.979077
h1SMcT0006622.1	1018	819	48.7826	0.941126
h1SMnT0011096.1	1009	810	1	0.0195066
h1SMnT0011097.1	1155	956	53.9079	0.890966
h1SMcT0006623.1	1068	869	119.092	2.16536
h1SMnT0011098.1	152	13.2996	0	0
h1SMcT0006624.2	1844	1645	242.48	2.32904
h1SMnT0011099.1	1068	869	5.52016	0.100369
h1SMnT0011100.1	474	275	1.21616	0.0698757
h1SMcT0006625.1	3472	3273	1077.59	5.20205
h1SMcT0006626.1	4539	4340	827.41	3.0123
h1SMnT0011101.1	256	59.0937	0	0
h1SMnT0011102.1	310	111.014	0	0
h1SMnT0011103.1	314	115.008	1	0.137385
h1SMnT0011104.1	1323	1124	1	0.0140573
h1SMnT0011105.1	407	208	0	0
h1SMnT0011106.1	328	129.001	1	0.122482
h1SMcT0006627.1	3576	3377	683	3.19563
h1SMnT0011107.1	268	69.8927	0	0
h1SMnT0011108.1	166	15.584	0	0
h1SMnT0011109.1	423	224	0	0
h1SMnT0011110.1	665	466	0	0
h1SMnT0011111.1	610	411	2	0.0768874
h1SMnT0011112.1	407	208	0	0
h1SMcT0006628.1	788	589	167	4.4799
h1SMcT0006629.6	1012	813	180.938	3.51645
h1SMnT0011113.4	1582	1383	34.9823	0.399662
h1SMcT0006630.2	2035	1836	970	8.34768
h1SMnT0011114.1	522	323	1	0.0489175
h1SMcT0006631.1	1618	1419	1311	14.5978
h1SMcT0006632.1	1613	1414	2	0.0223484
h1SMnT0011115.1	597	398	0	0
h1SMnT0011116.1	619	420	0	0
h1SMcT0006633.3	3286	3087	954.393	4.88492
h1SMnT0011117.1	2777	2578	44.6071	0.273393
h1SMcT0006634.1	1042	843	1	0.018743
h1SMnT0011118.1	423	224	3	0.211612
h1SMnT0011119.1	741	542	0	0
h1SMcT0006635.1	2010	1811	1929	16.8299
h1SMnT0011120.1	457	258	0	0
h1SMnT0011121.1	1151	952	13.7277	0.227839
h1SMcT0006636.1	2109	1910	1181	9.76975
h1SMnT0011122.1	1051	852	2	0.03709
h1SMcT0006637.1	457	258	28.8029	1.76394
h1SMcT0006638.1	992	793	1272	25.3443
h1SMnT0011123.1	1045	846	0	0
h1SMnT0011124.1	543	344	2	0.0918625
h1SMcT0006639.1	7801	7602	5923.83	12.3124
h1SMnT0011125.1	689	490	264.169	8.5183
h1SMnT0011126.1	919	720	8	0.175559
h1SMcT0006640.1	1495	1296	1959	23.8834
h1SMnT0011127.1	590	391	0	0
h1SMnT0011128.1	742	543	3	0.0872948
h1SMnT0011129.1	411	212	1	0.07453
h1SMnT0011130.1	209	28.2352	0	0
h1SMnT0011131.1	163	15.0421	0	0
h1SMcT0006641.2	740	541	1312	38.318
h1SMnT0011132.1	1434	1235	1.13156	0.014477
h1SMcT0006642.1	505	306	16	0.826162
h1SMnT0011133.1	636	437	0	0
h1SMnT0011134.1	823	624	1	0.0253211
h1SMcT0006643.1	717	518	1.35626	0.0413696
h1SMcT0006644.1	1043	844	489	9.15447
h1SMnT0011135.1	449	250	2	0.126403
h1SMnT0011136.1	461	262	0	0
h1SMnT0011137.1	303	104.031	0	0
h1SMcT0006645.1	1880	1681	1283	12.0594
h1SMnT0011138.1	249	53.2273	2	0.593693
h1SMnT0011139.1	417	218	0	0
h1SMnT0011140.1	1917	1718	1	0.00919695
h1SMnT0011141.1	419	220	1	0.0718198
h1SMnT0011142.1	466	267	0	0
h1SMcT0006646.1	14129	13930	725.704	0.823142
h1SMnT0011143.1	1434	1235	1.29624	0.0165838
h1SMnT0011144.1	1676	1477	3	0.0320928
h1SMnT0011145.1	550	351	883.792	39.7841
h1SMcT0006647.1	435	236	2287.21	153.13
h1SMnT0011146.1	204	26.1481	0	0
h1SMcT0006648.1	768	569	0	0
h1SMnT0011147.1	253	56.5345	0	0
h1SMcT0006649.1	1400	1201	164	2.15758
h1SMnT0011148.1	3263	3064	205.625	1.06036
h1SMcT0006650.3	3550	3351	1668.85	7.86884
h1SMnT0011149.1	533	334	16	0.756903
h1SMnT0011150.1	647	448	1.52156	0.0536635
h1SMcT0006651.2	2794	2595	2027	12.3419
h1SMcT0006652.1	1076	877	0	0
h1SMnT0011151.1	356	157	0	0
h1SMnT0011152.1	120	9.80347	0	0
h1SMnT0011153.1	2077	1878	14.3532	0.120759
h1SMcT0006653.1	3056	2857	1548.08	8.56149
h1SMnT0011154.1	322	123.003	0	0
h1SMnT0011155.1	422	223	0	0
h1SMcT0006654.1	401	202	0	0
h1SMnT0011156.1	281	82.2997	0	0
h1SMcT0006655.1	618	419	4	0.150839
h1SMcT0006656.1	618	419	1	0.0377097
h1SMcT0006657.1	664	465	1	0.0339793
h1SMnT0011157.1	207	27.3759	2	1.15433
h1SMnT0011158.1	856	657	15	0.360739
h1SMnT0011159.1	353	154	7.36595	0.755744
h1SMnT0011160.1	522	323	0	0
h1SMnT0011161.1	346	147	3	0.322456
h1SMnT0011162.1	351	152	0	0
h1SMnT0011163.1	394	195	0	0
h1SMnT0011164.1	331	132.001	0	0
h1SMnT0011165.1	407	208	0	0
h1SMcT0006658.3	3622	3423	201	0.927803
h1SMnT0011166.1	228	38.1945	0	0
h1SMcT0006659.1	633	434	23.6146	0.859722
h1SMnT0011167.1	295	96.0755	0	0
h1SMcT0006660.1	1578	1379	11	0.126036
h1SMcT0006661.1	1469	1270	6.77478	0.0842866
h1SMcT0006662.1	1248	1049	772.976	11.6428
h1SMcT0006663.1	2402	2203	27.3716	0.196314
h1SMnT0011168.2	2030	1831	26.6284	0.229786
h1SMcT0006664.1	2332	2133	867	6.42237
h1SMnT0011169.1	596	397	485.755	19.3328
h1SMcT0006665.3	1640	1441	9178.24	100.638
h1SMnT0011170.1	424	225	2	0.140448
h1SMnT0011171.7	635	436	0	0
h1SMcT0006666.1	1692	1493	705	7.46098
h1SMnT0011172.1	356	157	0	0
h1SMnT0011173.1	1960	1761	38.2356	0.343064
h1SMcT0006667.5	3987	3788	9255	38.6041
h1SMnT0011174.1	290	91.1266	0	0
h1SMcT0006668.1	1570	1371	136	1.56736
h1SMcT0006669.1	2478	2279	310	2.14924
h1SMcT0006670.1	2957	2758	4305	24.663
h1SMnT0011175.1	643	444	0	0
h1SMnT0011176.1	1121	922	1.02137	0.0175033
h1SMcT0006671.1	1232	1033	13	0.198843
h1SMnT0011177.1	946	747	9	0.190366
h1SMnT0011178.1	368	169	0.497745	0.0465358
h1SMnT0011179.1	1473	1274	78.7496	0.976666
h1SMcT0006672.1	2159	1960	216.619	1.74625
h1SMnT0011180.1	1271	1072	2	0.0294783
h1SMnT0011181.1	947	748	8.63175	0.182333
h1SMcT0006673.1	381	182	4.07812	0.354043
h1SMcT0006674.1	829	630	3544.26	88.8897
h1SMnT0011182.1	267	68.9638	0	0
h1SMnT0011183.2	2617	2418	0	0
h1SMcT0006675.2	3501	3302	271	1.29676
h1SMnT0011184.1	595	396	3	0.1197
h1SMnT0011185.1	1230	1031	77.0417	1.18068
h1SMnT0011186.1	277	78.4275	0	0
h1SMnT0011187.1	1028	829	0	0
h1SMnT0011188.1	756	557	206.958	5.87076
h1SMnT0011189.1	323	124.002	0	0
h1SMcT0006676.1	569	370	27	1.153
h1SMnT0011190.1	618	419	0	0
h1SMnT0011191.1	620	421	0	0
h1SMnT0011192.1	253	56.5345	0	0
h1SMcT0006677.1	1984	1785	1.08364	0.00959209
h1SMnT0011193.1	1158	959	13.9958	0.230593
h1SMcT0006678.1	1572	1373	240.636	2.76922
h1SMnT0011194.1	136	11.3144	0	0
h1SMnT0011195.1	1282	1083	53.8682	0.785906
h1SMnT0011196.1	496	297	6.49996	0.345797
h1SMcT0006679.1	2226	2027	1633	12.7291
h1SMnT0011197.1	543	344	0	0
h1SMcT0006680.1	1366	1167	1324	17.926
h1SMnT0011198.1	248	52.4205	0	0
