target_id	length	eff_length	est_counts	tpm
h1SMnT0002914.1	1006	807	0	0
h1SMcT0001799.1	2027	1828	3.6871	0.0371655
h1SMnT0002915.1	1224	1025	6.83941	0.122949
h1SMnT0002916.1	617	418	2.34116	0.103201
h1SMcT0001800.1	2922	2723	16.4512	0.111322
h1SMnT0002917.1	961	762	4.28169	0.103536
h1SMnT0002918.1	431	232	4.31019	0.342326
h1SMnT0002919.1	713	514	0	0
h1SMnT0002920.1	2153	1954	1	0.00942989
h1SMnT0002921.1	1369	1170	5.34968	0.0842507
h1SMcT0001801.1	1699	1500	608	7.46867
h1SMnT0002922.1	585	386	0	0
h1SMcT0001802.2	1197	998	210	3.87722
h1SMcT0001803.2	3806	3607	1490.29	7.61301
h1SMnT0002923.1	946	747	9.70769	0.239456
h1SMnT0002924.1	562	363	3.55825	0.180618
h1SMnT0002925.1	610	411	0	0
h1SMnT0002926.1	202	25.369	2	1.45264
h1SMnT0002927.1	214	30.5332	0	0
h1SMcT0001804.1	8416	8217	394.128	0.883802
h1SMnT0002928.1	1049	850	18.1752	0.393996
h1SMcT0001805.1	3301	3102	614.697	3.65132
h1SMcT0001806.1	5126	4927	1794	6.7092
h1SMnT0002929.1	987	788	5	0.116916
h1SMnT0002930.1	252	55.6961	35.6884	11.8068
h1SMnT0002931.1	314	115.008	0	0
h1SMcT0001807.4	1066	867	1930.14	41.0205
h1SMnT0002932.10	5043	4844	374.517	1.42462
h1SMcT0001808.1	4405	4206	48.8757	0.214119
h1SMnT0002933.1	843	644	17.7773	0.50864
h1SMnT0002934.1	192	21.9082	0	0
h1SMnT0002935.1	1434	1235	7.09617	0.105874
h1SMcT0001809.1	423	224	0	0
h1SMcT0001810.1	764	565	2.6634	0.08686
h1SMcT0001811.1	766	567	55174	1793.01
h1SMnT0002936.1	356	157	0	0
h1SMnT0002937.1	160	14.5306	0	0
h1SMnT0002938.1	223	35.2427	14	7.31965
h1SMnT0002939.3	749	550	0	0
h1SMnT0002940.1	1014	815	1.10286	0.0249341
h1SMnT0002941.1	704	505	0	0
h1SMnT0002942.1	344	145	0	0
h1SMnT0002943.1	1061	862	0	0
h1SMnT0002944.1	1378	1179	9	0.140657
h1SMnT0002945.2	298	99.0546	0	0
h1SMnT0002946.1	461	262	0.264383	0.0185936
h1SMnT0002947.1	351	152	0	0
h1SMnT0002948.1	2116	1917	1263.01	12.1399
h1SMcT0001812.1	2435	2236	1485.99	12.2455
h1SMnT0002949.1	1262	1063	1	0.017334
h1SMnT0002950.1	737	538	0	0
h1SMcT0001813.4	2462	2263	1611	13.1172
h1SMnT0002951.1	353	154	0	0
h1SMnT0002952.1	642	443	2.192	0.0911732
h1SMnT0002953.1	661	462	1	0.0398831
h1SMnT0002954.1	698	499	3	0.110778
h1SMcT0001814.1	581	382	197.017	9.50326
h1SMnT0002955.1	589	390	29.9826	1.41656
h1SMnT0002956.1	361	162	0	0
h1SMcT0001815.1	1422	1223	406	6.11689
h1SMnT0002957.1	677	478	0	0
h1SMnT0002958.1	330	131.001	3	0.421967
h1SMnT0002959.1	502	303	0	0
h1SMnT0002960.1	249	53.2273	1.88205	0.651519
h1SMcT0001816.3	1734	1535	14017	168.259
h1SMnT0002961.1	711	512	4.08784	0.147115
h1SMcT0001817.1	1132	933	23.9122	0.472246
h1SMnT0002962.1	390	191	0	0
h1SMcT0001818.1	2035	1836	38.4896	0.38628
h1SMnT0002963.3	1332	1133	90.5104	1.47197
h1SMnT0002964.1	248	52.4205	0	0
h1SMcT0001819.1	1840	1641	1.32527	0.0148808
h1SMnT0002965.1	465	266	0	0
h1SMnT0002966.1	796	597	0	0
h1SMnT0002967.1	405	206	110	9.83913
h1SMcT0001820.1	2291	2092	812	7.15197
h1SMnT0002968.1	322	123.003	2.45717	0.368088
h1SMcT0001821.1	1463	1264	0	0
h1SMcT0001822.1	1156	957	1739.38	33.4899
h1SMnT0002969.1	305	106.025	49	8.5157
h1SMnT0002970.1	565	366	0	0
h1SMcT0001823.1	524	325	1771	100.408
h1SMcT0001824.1	569	370	1	0.0498
h1SMcT0001825.2	893	694	605.816	16.0847
h1SMnT0002971.1	935	736	18.1843	0.455249
h1SMnT0002972.1	217	32.019	0	0
h1SMcT0001826.1	596	397	287	13.3206
h1SMnT0002973.1	242	47.76	0	0
h1SMcT0001827.1	4879	4680	1476.99	5.81516
h1SMnT0002974.1	345	146	2	0.252411
h1SMcT0001828.1	5939	5740	237.014	0.760839
h1SMnT0002975.1	677	478	1	0.0385481
h1SMnT0002976.1	756	557	0	0
h1SMcT0001829.1	1920	1721	1600	17.1305
h1SMcT0001830.1	1316	1117	0	0
h1SMnT0002977.1	469	270	0	0
h1SMnT0002978.1	718	519	0	0
h1SMnT0002979.1	991	792	0	0
h1SMcT0001831.1	1094	895	6	0.123526
h1SMcT0001832.1	1905	1706	488	5.27074
h1SMnT0002980.1	389	190	0	0
h1SMcT0001833.1	632	433	27	1.14897
h1SMcT0001834.1	2392	2193	9	0.0756197
h1SMnT0002981.1	495	296	5	0.31125
h1SMnT0002982.1	602	403	1	0.0457221
h1SMcT0001835.1	2060	1861	1115.6	11.0457
h1SMnT0002983.1	2809	2610	17.3983	0.122828
h1SMnT0002984.1	1305	1106	5	0.0833002
h1SMnT0002985.1	269	70.826	0	0
h1SMnT0002986.1	426	227	0	0
h1SMnT0002987.1	1111	912	0	0
h1SMnT0002988.1	842	643	9	0.257907
h1SMnT0002989.1	242	47.76	0	0
h1SMcT0001836.2	1245	1046	3174	55.9122
h1SMnT0002990.1	735	536	0	0
h1SMcT0001837.1	501	302	494.181	30.1516
h1SMnT0002991.4	590	391	63.8193	3.00751
h1SMnT0002992.1	691	492	15.6224	0.585077
h1SMnT0002993.1	179	18.3371	0	0
h1SMnT0002994.1	935	736	1.48329	0.0371346
h1SMnT0002995.4	3431	3232	477.838	2.72421
h1SMcT0001838.12	1948	1749	7040.19	74.1696
h1SMcT0001839.1	600	401	0	0
h1SMnT0002996.1	732	533	2	0.0691407
h1SMnT0002997.1	222	34.6815	1	0.531291
h1SMnT0002998.1	369	170	22.7994	2.47119
h1SMcT0001840.1	1555	1356	2611.25	35.483
h1SMnT0002999.2	1279	1080	180.749	3.08377
h1SMnT0003000.1	798	599	5.45603	0.167835
h1SMnT0003001.1	914	715	10	0.257706
h1SMcT0001841.1	517	318	2	0.115887
h1SMcT0001842.1	2330	2131	22.8844	0.197873
h1SMcT0001843.7	1975	1776	10625	110.234
h1SMnT0003002.1	1363	1164	167.967	2.6589
h1SMnT0003003.1	474	275	0	0
h1SMnT0003004.1	1835	1636	1.96814	0.0221668
h1SMcT0001844.4	2352	2153	2673.34	22.8793
h1SMcT0001845.2	2275	2076	798.842	7.0903
h1SMnT0003005.1	881	682	1.15818	0.0312912
h1SMnT0003006.1	166	15.584	0	0
h1SMnT0003007.1	1946	1747	180.351	1.9022
h1SMcT0001846.5	2374	2175	4681.59	39.6612
h1SMnT0003008.1	1070	871	67.9939	1.43841
h1SMnT0003009.1	263	65.296	0	0
h1SMcT0001847.5	2631	2432	493.921	3.74218
h1SMnT0003010.1	2063	1864	44.4227	0.439127
h1SMcT0001848.1	1450	1251	264	3.88846
h1SMnT0003011.1	168	15.9631	0	0
h1SMnT0003012.1	358	159	0	0
h1SMcT0001849.1	1686	1487	21.8006	0.27014
h1SMnT0003013.1	1972	1773	0	0
h1SMcT0001850.1	2427	2228	0	0
h1SMcT0001851.1	4098	3899	59.3101	0.28029
h1SMnT0003014.1	1701	1502	0	0
h1SMnT0003015.2	591	392	917	43.1037
h1SMnT0003016.1	901	702	2	0.0524957
h1SMnT0003017.1	494	295	1.47476	0.0921151
h1SMcT0001852.3	2190	1991	1412	13.0676
h1SMcT0001853.4	2395	2196	2491.63	20.9066
h1SMcT0001854.2	2156	1957	999.37	9.4095
h1SMcT0001855.1	2372	2173	5935.54	50.3305
h1SMnT0003018.3	2375	2176	77.4627	0.655941
h1SMnT0003019.1	276	77.4659	0	0
h1SMnT0003020.1	1326	1127	18.772	0.306915
h1SMcT0001856.1	2644	2445	871.228	6.56575
h1SMnT0003021.1	202	25.369	0	0
h1SMnT0003022.1	512	313	1.66483	0.0980069
h1SMnT0003023.1	1838	1639	372.881	4.19202
h1SMnT0003024.1	159	14.3664	0	0
h1SMnT0003025.1	2150	1951	30.0612	0.283909
h1SMnT0003026.1	1831	1632	159	1.79518
h1SMcT0001857.17	2297	2098	5195	45.6259
h1SMcT0001858.1	1387	1188	0	0
h1SMcT0001859.1	3875	3676	3355	16.817
h1SMnT0003027.1	815	616	2	0.0598247
h1SMnT0003028.1	456	257	7	0.501876
h1SMnT0003030.1	316	117.006	0	0
h1SMnT0003031.1	217	32.019	0	0
h1SMnT0003029.3	362	163	0	0
h1SMnT0003032.1	595	396	0	0
h1SMnT0003033.1	614	415	1	0.0444
h1SMcT0001860.1	587	388	0	0
h1SMcT0001861.1	2157	1958	56.6582	0.533189
h1SMcT0001862.1	542	343	407.683	21.9008
h1SMnT0003034.1	538	339	9.3172	0.506427
h1SMcT0001863.2	5726	5527	1237.34	4.12507
h1SMnT0003035.1	317	118.006	16	2.49832
h1SMcT0001864.1	762	563	15.0144	0.491396
h1SMnT0003036.1	214	30.5332	0	0
h1SMnT0003037.1	405	206	396	35.4209
h1SMcT0001865.2	2906	2707	292	1.98759
h1SMnT0003038.1	444	245	1	0.0752082
h1SMnT0003039.1	658	459	0	0
h1SMnT0003040.1	559	360	2	0.102367
h1SMcT0001866.1	2355	2156	2649.51	22.6437
h1SMnT0003041.1	495	296	20.4939	1.27575
h1SMnT0003042.1	890	691	1	0.0266657
h1SMnT0003043.1	220	33.5881	0	0
h1SMcT0001867.1	1999	1800	19204	196.585
h1SMnT0003044.1	393	194	0	0
h1SMnT0003045.1	210	28.6775	0	0
h1SMcT0001868.1	394	195	0.688844	0.0650905
h1SMcT0001869.1	1137	938	536	10.5291
h1SMnT0003046.1	257	59.9608	1	0.307301
h1SMcT0001870.2	855	656	488.361	13.7173
h1SMnT0003047.3	1034	835	94.1626	2.07789
h1SMnT0003048.1	863	664	0	0
h1SMnT0003049.1	965	766	0	0
h1SMcT0001871.1	808	609	0	0
h1SMnT0003050.3	708	509	7	0.253403
h1SMnT0003051.1	293	94.0931	0	0
h1SMnT0003052.1	948	749	0	0
h1SMnT0003053.1	364	165	0	0
h1SMcT0001872.1	3491	3292	3.69548	0.0206844
h1SMcT0001873.1	1176	977	0	0
h1SMnT0003054.1	517	318	0	0
h1SMnT0003055.1	1984	1785	0	0
h1SMnT0003056.1	340	141	2	0.261361
h1SMnT0003057.2	640	441	1	0.0417823
h1SMcT0001874.1	730	531	193.344	6.70916
h1SMnT0003058.3	909	710	42.1317	1.09341
h1SMnT0003059.1	503	304	0	0
h1SMnT0003060.1	525	326	9.12229	0.515605
h1SMcT0001875.1	614	415	2	0.0888
h1SMnT0003061.1	807	608	2	0.0606119
h1SMnT0003062.1	238	44.8343	0	0
h1SMnT0003063.1	1690	1491	20	0.247163
h1SMnT0003064.1	292	93.1033	0	0
h1SMnT0003065.1	432	233	56.9584	4.50436
h1SMcT0001877.1	1323	1124	0	0
h1SMcT0001876.2	1399	1200	0	0
h1SMcT0001878.2	1252	1053	34	0.594952
h1SMnT0003066.1	740	541	1	0.0340592
h1SMcT0001879.1	3993	3794	4.1207	0.0200127
h1SMcT0001880.1	1170	971	1.90783	0.0362035
h1SMnT0003067.1	1543	1344	2.092	0.028681
h1SMcT0001881.2	1080	881	377	7.88491
h1SMcT0001882.3	725	526	429.569	15.048
h1SMnT0003068.1	827	628	62.4307	1.83176
h1SMnT0003069.1	244	49.2782	0	0
h1SMnT0003070.1	820	621	0	0
h1SMnT0003071.1	422	223	0	0
h1SMcT0001883.1	2581	2382	0	0
h1SMcT0001884.1	2255	2056	1217	10.9068
h1SMnT0003072.1	583	384	1.58627	0.0761164
h1SMnT0003073.1	253	56.5345	0	0
h1SMnT0003074.1	420	221	2.96337	0.247073
h1SMcT0001885.1	2771	2572	195.828	1.40293
h1SMnT0003075.1	1438	1239	0	0
h1SMcT0001886.1	1450	1251	8	0.117832
h1SMnT0003076.1	554	355	1	0.0519042
h1SMnT0003077.1	1204	1005	4	0.0733373
h1SMnT0003078.1	1216	1017	15.9456	0.288903
h1SMnT0003079.1	642	443	0.0543818	0.00226194
h1SMnT0003080.1	282	83.2735	1	0.221271
h1SMnT0003081.1	417	218	1.20255	0.101643
h1SMnT0003082.1	562	363	2	0.101521
h1SMnT0003083.1	448	249	20	1.48
h1SMcT0001887.1	1497	1298	3384	48.0382
h1SMnT0003084.1	302	103.035	9	1.60949
h1SMnT0003085.1	1168	969	21	0.399325
h1SMnT0003086.1	589	390	2	0.0944923
h1SMcT0001888.1	1352	1153	2794.88	44.6647
h1SMcT0001889.1	1348	1149	543.121	8.7098
h1SMcT0001890.1	1259	1060	1531.34	26.6193
h1SMnT0003087.1	1730	1531	163.479	1.96752
h1SMcT0001891.1	1995	1796	1967	20.1804
h1SMcT0001892.1	1567	1368	393	5.29344
h1SMcT0001893.1	602	403	444	20.3006
h1SMnT0003088.1	923	724	35.8272	0.911813
h1SMnT0003089.1	1193	994	12	0.222447
h1SMcT0001894.1	710	511	617.703	22.2736
h1SMnT0003090.1	694	495	100.297	3.73348
h1SMnT0003091.1	328	129.001	1	0.142836
h1SMnT0003092.1	520	321	25.9431	1.48918
h1SMnT0003093.1	759	560	5	0.164518
h1SMnT0003094.1	625	426	0	0
h1SMcT0001895.1	1355	1156	315	5.02093
h1SMnT0003095.1	318	119.005	0	0
h1SMcT0001896.1	1312	1113	656	10.8603
h1SMnT0003096.1	488	289	2	0.127516
h1SMnT0003097.1	306	107.022	4	0.688681
h1SMcT0001897.1	642	443	200.744	8.3497
h1SMnT0003098.1	463	264	2.73693	0.191026
h1SMnT0003099.1	288	89.1545	0	0
h1SMcT0001898.1	506	307	31868.9	1912.75
h1SMnT0003100.2	518	319	1.49646	0.086438
h1SMnT0003101.2	1051	852	241	5.21205
h1SMcT0001899.1	1790	1591	2.92219	0.033843
h1SMnT0003102.1	582	383	0	0
h1SMnT0003103.1	240	46.2784	1	0.398155
h1SMnT0003104.1	380	181	0	0
h1SMnT0003105.1	721	522	2.68442	0.0947571
h1SMnT0003106.1	854	655	0	0
h1SMcT0001900.1	1616	1417	1362	17.7108
h1SMnT0003107.1	394	195	0	0
h1SMcT0001901.1	1495	1296	143.125	2.03489
h1SMnT0003108.1	951	752	3	0.073508
h1SMcT0001902.2	1402	1203	4296	65.8006
h1SMcT0001903.1	1994	1795	628.928	6.45606
h1SMcT0001904.1	2160	1961	0	0
h1SMcT0001905.1	992	793	35.7357	0.830349
h1SMnT0003109.1	487	288	0	0
h1SMnT0003110.1	322	123.003	0	0
h1SMcT0001906.1	360	161	29.396	3.36429
h1SMcT0001907.1	1044	845	0	0
h1SMnT0003111.1	596	397	159.785	7.4161
h1SMcT0001908.1	431	232	1	0.0794224
h1SMnT0003112.1	839	640	5.25271	0.151229
h1SMnT0003113.1	174	17.1937	0	0
h1SMcT0001909.1	2640	2441	3.32305	0.0250842
h1SMcT0001910.1	1267	1068	0	0
h1SMcT0001911.2	1328	1129	1256	20.4987
h1SMnT0003114.1	491	292	1	0.0631028
h1SMnT0003115.1	561	362	0	0
h1SMcT0001912.1	1085	886	0	0
h1SMcT0001913.1	1295	1096	10	0.16812
h1SMnT0003116.1	773	574	0.071662	0.00230043
h1SMnT0003117.2	387	188	1	0.0980107
h1SMnT0003118.2	639	440	0	0
h1SMcT0001914.1	806	607	0	0
h1SMnT0003119.1	358	159	0	0
h1SMcT0001915.2	1839	1640	20545	230.831
h1SMnT0003120.1	205	26.5494	0	0
h1SMnT0003121.1	1609	1410	5.5878	0.0730219
h1SMnT0003122.1	365	166	502	55.722
h1SMcT0001916.1	2223	2024	1738	15.8223
h1SMnT0003123.1	369	170	0	0
h1SMnT0003124.1	313	114.009	1	0.161618
h1SMnT0003125.1	576	377	0	0
h1SMcT0001917.1	763	564	0	0
h1SMcT0001918.1	1087	888	0	0
h1SMnT0003126.1	1443	1244	1.63115	0.0241604
h1SMcT0001919.1	4120	3921	5.62738	0.0264448
h1SMnT0003127.1	772	573	4.85069	0.155984
h1SMnT0003128.1	430	231	0	0
h1SMnT0003129.1	1053	854	4	0.0863045
h1SMcT0001920.1	1408	1209	510	7.77276
h1SMnT0003130.1	456	257	0.709405	0.0508619
h1SMnT0003131.1	326	127.002	0	0
h1SMcT0001921.1	2589	2390	757	5.83619
h1SMnT0003132.1	224	35.8135	0	0
h1SMnT0003133.1	332	133.001	0	0
h1SMnT0003134.1	248	52.4205	2	0.703007
h1SMnT0003135.1	245	50.0508	0	0
h1SMnT0003136.2	1008	809	4.08017	0.0929311
h1SMnT0003137.1	917	718	5.54323	0.142256
h1SMcT0001922.1	2094	1895	28	0.272258
h1SMnT0003138.1	629	430	30	1.28554
h1SMnT0003139.1	238	44.8343	0	0
h1SMnT0003140.1	935	736	2	0.0500707
h1SMnT0003141.1	903	704	3.78809	0.0991468
h1SMcT0001923.1	689	490	19.8829	0.747679
h1SMnT0003142.1	330	131.001	0	0
h1SMnT0003143.2	546	347	5.81904	0.308996
h1SMnT0003144.1	344	145	1	0.127076
h1SMcT0001924.1	4557	4358	9539	40.3317
h1SMnT0003145.1	2354	2155	47	0.401866
h1SMnT0003146.1	972	773	0	0
h1SMnT0003147.1	292	93.1033	0	0
h1SMnT0003148.1	277	78.4275	0	0
h1SMnT0003149.1	208	27.8014	0	0
h1SMcT0001925.1	857	658	0	0
h1SMcT0001926.1	1613	1414	750	9.77334
h1SMcT0001927.3	3126	2927	1479	9.31058
h1SMcT0001928.1	2379	2180	827	6.99005
h1SMnT0003150.1	1277	1078	0	0
h1SMcT0001929.1	2057	1858	376.072	3.72955
h1SMnT0003151.1	308	109.017	1	0.169019
h1SMnT0003152.1	299	100.049	1	0.18417
h1SMnT0003153.1	2208	2009	5.11277	0.046893
h1SMnT0003154.1	964	765	0	0
h1SMnT0003155.1	1685	1486	0	0
h1SMnT0003156.1	469	270	0	0
h1SMcT0001930.1	1565	1366	0	0
h1SMnT0003157.1	651	452	0	0
h1SMnT0003158.1	698	499	4.70151	0.173607
h1SMcT0001931.14	2822	2623	1869	13.1293
h1SMcT0001932.1	1503	1304	225	3.17933
h1SMnT0003159.1	509	310	0	0
h1SMnT0003160.1	909	710	1	0.0259521
h1SMnT0003161.1	207	27.3759	0	0
h1SMcT0001933.1	1000	801	3.04909	0.0701406
h1SMnT0003162.1	1074	875	0	0
h1SMcT0001934.1	2301	2102	3.1124	0.0272831
h1SMcT0001935.1	2466	2267	1041.89	8.46838
h1SMnT0003163.1	323	124.002	1	0.148594
h1SMnT0003164.1	484	285	0	0
h1SMnT0003165.1	484	285	0	0
h1SMnT0003166.1	332	133.001	1	0.138541
h1SMnT0003167.1	257	59.9608	0	0
h1SMcT0001936.2	1428	1229	2568	38.5012
h1SMcT0001937.1	1208	1009	24	0.43828
h1SMnT0003168.1	1494	1295	4.32628	0.0615568
h1SMnT0003169.1	596	397	24.6737	1.14518
h1SMcT0001938.2	2576	2377	868.595	6.73317
h1SMnT0003170.3	960	761	17	0.411619
h1SMnT0003171.1	838	639	0	0
h1SMcT0001939.1	2360	2161	5646.55	48.1459
h1SMnT0003172.1	1387	1188	46.855	0.726725
h1SMnT0003173.1	803	604	2	0.0610133
h1SMcT0001940.4	2222	2023	8011.35	72.9694
h1SMnT0003174.2	4559	4360	468.51	1.97999
h1SMnT0003175.1	1016	817	65.4815	1.47682
h1SMcT0001941.2	2377	2178	3450	29.1872
h1SMnT0003176.1	1258	1059	8	0.139196
h1SMnT0003177.1	310	111.014	2	0.33196
h1SMnT0003178.1	412	213	0	0
h1SMnT0003179.1	716	517	0	0
h1SMcT0001942.1	971	772	3.18501	0.0760194
h1SMcT0001943.1	525	326	153	8.64779
h1SMcT0001944.1	861	662	5739	159.738
h1SMcT0001945.1	846	647	23720	675.525
h1SMcT0001946.1	1812	1613	1199	13.6967
h1SMnT0003180.1	265	67.1199	1	0.274524
h1SMcT0001947.1	1511	1312	103	1.44655
h1SMnT0003181.1	2204	2005	38.4416	0.353279
h1SMcT0001948.1	1727	1528	9876	119.094
h1SMnT0003182.1	1909	1710	13	0.140081
h1SMcT0001949.1	1953	1754	4172.95	43.8374
h1SMnT0003183.1	238	44.8343	3	1.23294
h1SMnT0003184.1	415	216	25	2.13264
h1SMnT0003185.1	360	161	8	0.915578
h1SMcT0001950.1	1499	1300	526	7.45544
h1SMnT0003186.1	388	189	0	0
h1SMnT0003187.1	354	155	0	0
h1SMcT0001951.2	1910	1711	5854.28	63.0456
h1SMnT0003188.1	1633	1434	294.716	3.78691
h1SMnT0003189.1	456	257	0	0
h1SMcT0001952.1	2362	2163	2	0.0170375
h1SMnT0003190.1	191	21.5989	0	0
h1SMnT0003191.1	436	237	0	0
h1SMcT0001953.9	2112	1913	2456.29	23.659
h1SMnT0003192.1	1230	1031	88.7102	1.58543
h1SMcT0001954.1	899	700	0	0
h1SMcT0001955.3	1881	1682	1065.78	11.6755
h1SMnT0003194.1	2988	2789	200.71	1.32602
h1SMnT0003193.3	1375	1176	4.50685	0.070615
h1SMnT0003195.1	864	665	1.6739	0.046381
h1SMnT0003196.1	1333	1134	0	0
h1SMcT0001956.1	2483	2284	2131.67	17.1971
h1SMnT0003197.1	568	369	0	0
h1SMnT0003198.1	570	371	0	0
h1SMnT0003199.1	315	116.007	0	0
h1SMcT0001957.1	1402	1203	2	0.0306334
h1SMnT0003200.1	388	189	34.7633	3.38915
h1SMcT0001958.1	1469	1270	1700.26	24.6685
h1SMcT0001959.1	4257	4058	86.1104	0.390998
h1SMnT0003201.1	666	467	0	0
h1SMnT0003202.1	392	193	0	0
h1SMcT0001960.1	978	779	4.69799	0.111123
h1SMnT0003203.1	3084	2885	0	0
h1SMcT0001961.6	1077	878	426.822	8.95743
h1SMnT0003204.1	784	585	17	0.535457
h1SMnT0003205.2	4713	4514	147.913	0.603774
h1SMcT0001962.1	1567	1368	466	6.27669
h1SMcT0001963.1	1884	1685	7981	87.2747
h1SMnT0003206.2	1380	1181	0	0
h1SMcT0001964.1	590	391	26	1.22526
h1SMnT0003207.1	618	419	0	0
h1SMcT0001966.1	594	395	360.847	16.8329
h1SMcT0001965.1	2279	2080	61.9065	0.548408
h1SMcT0001967.1	1774	1575	794.411	9.29385
h1SMnT0003208.1	355	156	5.50356	0.650055
h1SMnT0003209.1	1823	1624	40.956	0.464689
h1SMnT0003210.1	2350	2151	6.76016	0.0579092
h1SMcT0001968.1	4039	3840	1883.71	9.03887
h1SMcT0001969.1	1080	881	10.0271	0.209715
h1SMcT0001970.1	3501	3302	0	0
h1SMcT0001971.1	708	509	0	0
h1SMcT0001972.1	1049	850	855	18.5344
h1SMcT0001973.1	623	424	26273	1141.76
h1SMnT0003211.1	418	219	0	0
h1SMnT0003212.1	350	151	0	0
h1SMnT0003213.1	608	409	0	0
h1SMnT0003214.1	244	49.2782	0	0
h1SMcT0001974.1	1511	1312	1383	19.4231
h1SMnT0003215.1	553	354	0	0
h1SMnT0003216.1	673	474	0	0
h1SMcT0001975.2	2094	1895	1267	12.3197
h1SMnT0003217.1	485	286	23	1.48181
h1SMnT0003218.1	457	258	1	0.0714186
h1SMcT0001976.1	3072	2873	2	0.012827
h1SMcT0001977.1	2428	2229	3	0.0247995
h1SMcT0001978.1	2255	2056	127.45	1.14222
h1SMnT0003219.2	3378	3179	25.3687	0.147041
h1SMcT0001979.2	2277	2078	1354	12.0062
h1SMnT0003220.1	229	38.8143	0	0
h1SMcT0001980.1	432	233	14985	1185.04
h1SMnT0003221.1	275	76.5072	1	0.24084
h1SMcT0001981.1	1642	1443	42	0.536308
h1SMnT0003222.1	676	477	2	0.0772579
h1SMnT0003223.1	464	265	1.0534	0.0732453
h1SMnT0003224.1	316	117.006	9	1.41731
h1SMcT0001982.1	536	337	12004	656.338
h1SMnT0003225.1	275	76.5072	0	0
h1SMnT0003226.1	908	709	0	0
h1SMcT0001983.1	3244	3045	4990	30.1957
h1SMnT0003227.1	2528	2329	45.1715	0.357376
h1SMcT0001984.1	1672	1473	65.8285	0.82346
h1SMnT0003228.1	1242	1043	4	0.0706654
h1SMnT0003229.1	951	752	10.461	0.256322
h1SMcT0001985.1	1022	823	15	0.335832
h1SMcT0001986.1	1309	1110	24	0.3984
h1SMnT0003230.1	235	42.7398	0	0
h1SMcT0001987.1	1334	1135	2	0.0324687
h1SMcT0001988.1	1393	1194	410	6.32719
h1SMnT0003231.1	566	367	1	0.0502071
h1SMcT0001989.2	3656	3457	1086.61	5.79171
h1SMnT0003232.1	409	210	1	0.0877429
h1SMnT0003233.1	461	262	0	0
h1SMcT0001990.1	1007	808	0	0
h1SMcT0001991.1	1034	835	1097.05	24.2086
h1SMnT0003234.1	1066	867	39.9531	0.849108
h1SMnT0003235.1	471	272	1	0.0677427
h1SMcT0001992.1	2095	1896	1.66174	0.0161494
h1SMcT0001993.2	1535	1336	2539.47	35.0242
h1SMnT0003236.1	2011	1812	26.5287	0.269767
h1SMcT0001994.1	1504	1305	1737.96	24.5392
h1SMnT0003237.1	1635	1436	8.43085	0.10818
h1SMnT0003238.1	3010	2811	16.6155	0.108914
h1SMcT0001995.1	2979	2780	1466	9.71673
h1SMcT0001996.1	1210	1011	101	1.84078
h1SMnT0003239.1	610	411	4	0.179329
h1SMcT0001997.1	3937	3738	1864.47	9.19069
h1SMcT0001998.1	1127	928	188.527	3.74332
h1SMcT0001999.1	755	556	4279.08	141.81
h1SMnT0003240.2	878	679	51.9237	1.40905
h1SMnT0003241.1	494	295	22.294	1.39251
h1SMcT0002000.1	1050	851	3	0.0649565
h1SMcT0002001.2	3292	3093	1142	6.80326
h1SMcT0002002.1	2201	2002	21.1121	0.194311
h1SMnT0003242.1	367	168	1	0.109679
h1SMcT0002003.2	7082	6883	2651	7.09681
h1SMcT0002004.1	1027	828	324	7.21018
h1SMnT0003243.1	384	185	4	0.3984
h1SMcT0002005.1	2922	2723	5028.06	34.0239
h1SMnT0003244.1	1022	823	29	0.649276
h1SMnT0003245.1	1705	1506	243.936	2.98457
h1SMnT0003246.1	863	664	19.2412	0.533944
h1SMnT0003247.1	481	282	0	0
h1SMnT0003248.1	754	555	1.70883	0.0567331
h1SMcT0002006.3	2526	2327	134	1.06106
h1SMcT0002007.2	4456	4257	1488	6.44066
h1SMcT0002008.1	748	549	0	0
h1SMnT0003249.1	447	248	42.764	3.17729
h1SMcT0002009.1	2067	1868	551	5.43508
h1SMcT0002010.3	2077	1878	129	1.26568
h1SMnT0003250.1	545	346	2	0.106509
h1SMnT0003251.1	501	302	2	0.122027
h1SMnT0003252.1	563	364	0	0
h1SMnT0003253.2	1077	878	49.8721	1.04663
h1SMnT0003254.1	514	315	7.12785	0.416946
h1SMcT0002011.2	709	510	151.903	5.48815
h1SMnT0003255.1	322	123.003	0	0
h1SMcT0002012.1	1195	996	375.219	6.94155
h1SMnT0003256.3	1166	967	72.9711	1.39045
h1SMcT0002013.1	2435	2236	11.8102	0.0973232
h1SMnT0003257.1	438	239	0	0
h1SMnT0003258.1	264	66.2053	0	0
h1SMcT0002014.3	2131	1932	11236	107.161
h1SMnT0003259.1	496	297	0	0
h1SMnT0003260.1	525	326	0	0
h1SMcT0002015.1	870	671	0	0
h1SMnT0003261.1	874	675	1	0.0272978
h1SMnT0003262.1	237	44.1265	0	0
h1SMcT0002016.1	7501	7302	6731	16.9851
h1SMcT0002017.1	1368	1169	765	12.0581
h1SMcT0002018.2	1320	1121	797	13.1004
h1SMnT0003263.1	598	399	0	0
h1SMcT0002019.1	8546	8347	1835.29	4.05141
h1SMcT0002020.1	4197	3998	4.70675	0.0216925
